Date,Close,High,Low,Open,Volume,Ticker
,MA,MA,MA,MA,MA,
2019-02-20,212.9689483642578,213.66243984981185,211.32190241182312,213.0748988605779,3103600,MA
2019-02-21,211.2351837158203,212.89185590537514,210.57058659714187,212.1020552737816,3528800,MA
2019-02-22,215.09756469726562,215.39614842343758,211.61083986064617,211.89979706877114,3295300,MA
2019-02-25,215.09756469726562,217.10096802712405,214.78933975607256,216.71570154760684,3359200,MA
2019-02-26,215.7525177001953,216.88906408710423,213.8743179185393,213.98026840350317,2852300,MA
2019-02-27,216.30157470703125,216.34009548222875,213.57577058129527,214.82789418439557,2119500,MA
2019-02-28,216.49417114257812,217.29361303894072,215.42503977478884,215.83920049984627,3240400,MA
2019-03-01,218.88284301757812,219.74969988341294,217.06243184174647,218.52647081448626,3001400,MA
2019-03-04,217.9582061767578,220.0868424986654,215.43467684326234,218.94065484048244,2977700,MA
2019-03-05,217.89077758789062,218.56500125749815,216.99501173636128,217.90040410568014,2779100,MA
2019-03-06,216.2052459716797,218.1701287970478,215.70438772326187,217.53444048991395,2849300,MA
2019-03-07,214.2211151123047,216.17637159815166,212.6126044154096,215.3865560300477,3879600,MA
2019-03-08,213.70094299316406,214.00916793774994,207.97964605781348,210.3394510359981,2691800,MA
2019-03-11,217.3321990966797,217.80416316194675,214.63528887525615,214.73161287126277,2670100,MA
2019-03-12,218.58424377441406,219.79784623970775,217.89075245225422,218.24712463001313,2478700,MA
2019-03-13,220.0869140625,222.81271874428577,219.41269013168252,219.96169579785553,2690400,MA
2019-03-14,221.05966186523438,221.73390031014554,219.0369906214271,220.27948762141045,2838700,MA
2019-03-15,222.65855407714844,224.1900083678733,220.385446287711,220.39508750395171,3894200,MA
2019-03-18,221.90728759765625,223.93960025668198,220.6744169956572,223.73732576397387,2734100,MA
2019-03-19,222.50445556640625,223.55433411126336,221.84949948783117,223.01494036205358,3212000,MA
2019-03-20,221.4256591796875,223.40018298786094,219.45113537151403,221.27154670655776,3747400,MA
2019-03-21,227.18551635742188,228.35097192945972,219.77865150980648,219.79791924653634,4441100,MA
2019-03-22,222.2636260986328,227.31069946235183,222.18656986060185,226.19340605636467,3709400,MA
2019-03-25,221.93614196777344,223.4001810558962,220.13499838169082,221.9072477164333,3506500,MA
2019-03-26,224.70046997070312,225.02796265263618,222.9282206082485,224.38263320099153,3046900,MA
2019-03-27,223.95884704589844,225.57698404830722,221.19450762132013,225.30729454790577,2640700,MA
2019-03-28,226.21270751953125,226.6654037998533,223.81438135550448,224.82572442211708,2712100,MA
2019-03-29,226.781005859375,227.92719381492867,225.35550182833157,227.78272251674056,3453900,MA
2019-04-01,230.2484130859375,230.9226368233991,228.2161006578192,229.52602736073396,3475900,MA
2019-04-02,230.45069885253906,231.0382398965224,229.30452571805853,230.4218045960298,3386400,MA
2019-04-03,230.1328125,232.05917435957852,229.06369577702958,231.43311263400537,2911700,MA
2019-04-04,227.36846923828125,229.97869581004298,225.15315034253425,229.91126609595457,3096300,MA
2019-04-05,227.91751098632812,229.19854340270052,227.41665278138387,228.47615769627077,2590000,MA
2019-04-08,227.88858032226562,227.89822028473517,224.85031434936798,227.35808803644224,2714500,MA
2019-04-09,227.5413818359375,228.83384342572003,226.66365945224112,226.94336557756642,2491300,MA
2019-04-10,228.6505889892578,229.50901675749776,227.73429200119307,228.59271976943302,1984200,MA
2019-04-11,227.666748046875,229.55722579381876,226.70222188807745,229.55722579381876,1908200,MA
2019-04-12,230.35777282714844,230.52174049989767,227.7053260222333,228.6216228840675,3452100,MA
2019-04-15,230.6663818359375,231.3512017562669,228.77591916016627,231.02326645582679,3437500,MA
2019-04-16,231.57305908203125,232.4218467276157,230.47349995820585,231.4862552685055,2564300,MA
2019-04-17,232.45079040527344,232.68228196787757,230.47350895417665,232.1324950257554,2829200,MA
2019-04-18,232.34469604492188,234.0422567148029,231.9299568784597,233.92651829020892,3016800,MA
2019-04-22,234.42807006835938,234.51487388461123,230.58926033549707,231.2933602631514,2217700,MA
2019-04-23,234.85250854492188,235.82667478663922,233.8493929747844,235.24795313329042,3108400,MA
2019-04-24,236.58859252929688,237.3505763641252,234.19657200372777,234.98749044316986,3255200,MA
2019-04-25,236.8972625732422,238.0932802686795,235.3636695639521,236.0195402657237,3152400,MA
2019-04-26,237.9293212890625,238.38264979063217,234.592068803999,237.32167977733255,3349300,MA
2019-04-29,238.3633575439453,239.40504757557815,237.13840518487223,238.12222600099793,3274900,MA
2019-04-30,245.2211151123047,248.29794093520366,241.62342224853103,242.1828491392854,7179600,MA
2019-05-01,239.92587280273438,247.15981871638468,239.8487089468887,245.85770256492737,5146000,MA
2019-05-02,238.42117309570312,239.4628628928728,235.61439903534293,238.77804298934066,4747300,MA
2019-05-03,239.1542510986328,240.9868595769657,238.68164271391862,239.79084187692217,3194200,MA
2019-05-06,239.81976318359375,240.24415701225075,231.53448771481237,232.92340762041715,3022000,MA
2019-05-07,236.3667449951172,238.94202771210013,233.99401921879544,238.49835398303142,4257500,MA
2019-05-08,236.627197265625,238.768446451866,235.10324421395345,235.86521338103884,3050700,MA
2019-05-09,236.60792541503906,236.82012236150436,231.44771895236585,233.30924749839974,3891000,MA
2019-05-10,238.6526641845703,239.89691098237012,232.76906433940903,235.2189539352141,2816200,MA
2019-05-13,232.81732177734375,235.25757170683485,231.8335010046534,232.94270016624,4136900,MA
2019-05-14,237.21551513671875,238.66230406561553,233.31882204642446,233.53101893339584,3862100,MA
2019-05-15,240.3116455078125,242.1345990476945,235.54689946035538,235.66263787003086,4186900,MA
2019-05-16,244.43019104003906,246.09881699393446,241.44980906292255,241.55590751764998,4911900,MA
2019-05-17,243.59112548828125,245.26939186883305,241.94177900247638,242.20220523023582,3129800,MA
2019-05-20,244.49771118164062,245.36577873065417,240.48527932297938,241.60413306159637,2951500,MA
2019-05-21,246.3013916015625,246.8704584824951,244.7870785225546,245.95416160823908,2881600,MA
2019-05-22,247.78677368164062,249.67723678259767,245.47191669995803,245.71304824877922,2936000,MA
2019-05-23,240.87109375,246.62931562290822,239.52076312549053,245.7130187907411,5072500,MA
2019-05-24,242.55899047851562,244.38194400065112,241.44979148326067,244.16010714509983,2710800,MA
2019-05-28,244.43980407714844,248.61621791797657,243.68747501467766,243.6971296933619,6252100,MA
2019-05-29,244.56521606445312,245.23074137519748,242.35645794723553,243.30168932898155,4014300,MA
2019-05-30,245.17288208007812,246.9765411066058,243.82253676263784,245.2500459311461,2817400,MA
2019-05-31,242.56866455078125,244.66168433853187,241.94171378018794,243.04127290180577,5041400,MA
2019-06-03,233.66607666015625,244.00579714158764,231.72738458895023,242.8676634617004,5452100,MA
2019-06-04,240.340576171875,240.5238384625239,233.14522061664948,236.43425773435234,4862200,MA
2019-06-05,247.1695098876953,247.85431529348847,241.27623910712066,242.5494208402897,4742400,MA
2019-06-06,248.68374633789062,249.52290875317033,245.8191174194358,247.26589182241804,3443500,MA
2019-06-07,256.3710021972656,257.4030520944313,250.41023850793144,250.7767631020649,3691800,MA
2019-06-10,256.6602783203125,260.27724946508863,255.86936023225803,259.4573967852754,4469000,MA
2019-06-11,254.306884765625,258.38683963749116,249.9857984354096,257.98172583606777,3119600,MA
2019-06-12,254.49021911621094,254.83743438579037,252.08852909494993,253.13988845395622,2295300,MA
2019-06-13,251.93418884277344,255.8212272273459,251.01787742017117,255.59937566319064,4331000,MA
2019-06-14,250.87322998046875,252.68654365314325,250.2173593348202,250.76711680940858,3158200,MA
2019-06-17,250.00518798828125,252.42612859091298,248.8959593760574,251.7413232713241,3332200,MA
2019-06-18,249.62901306152344,252.9469854060155,246.0216946430941,252.4165077921297,3921300,MA
2019-06-19,250.65142822265625,251.374822899607,249.1371149678382,249.6483126954832,4326500,MA
2019-06-20,257.325927734375,258.20365002191915,253.18810250309562,254.14297392762134,4667300,MA
2019-06-21,255.08822631835938,258.6376754059564,255.04001178594697,256.3903424785109,4285800,MA
2019-06-24,255.8887176513672,257.62488198769677,255.7247647267388,256.41922457427154,2538100,MA
2019-06-25,250.51637268066406,256.8629414199163,249.92799645785323,256.60252997145926,3138000,MA
2019-06-26,252.03062438964844,253.33274033719474,250.76709772273222,251.62553996552086,3869400,MA
2019-06-27,251.83775329589844,254.22975902116872,251.16257329828267,253.13021464890707,2186900,MA
2019-06-28,255.1460418701172,255.44504255219326,252.05954713482146,253.75712218273364,4400300,MA
2019-07-01,257.30670166015625,260.41247790022027,255.4741073549034,260.41247790022027,2646800,MA
2019-07-02,260.9718933105469,261.0008279227293,256.9787402193342,257.4127888370773,2649100,MA
2019-07-03,263.3927917480469,263.3927917480469,261.1743933462433,261.3865902795899,1896800,MA
2019-07-05,262.4861755371094,263.093802320809,259.54435295108567,261.8688646371555,2561000,MA
2019-07-08,261.926025390625,262.73720738824494,260.21672272534045,260.83478299251885,2291700,MA
2019-07-09,263.96368408203125,264.2630478733503,260.2554101602078,260.5644403547118,2477400,MA
2019-07-10,265.9336853027344,267.59468557594386,264.7458672013574,264.7652000055877,2323000,MA
2019-07-11,268.7727966308594,269.0914636743506,266.6096153065924,268.0774936106903,2583900,MA
2019-07-12,269.95098876953125,270.1441105165208,266.7835033056687,269.66126194293975,2299700,MA
2019-07-15,269.78680419921875,270.9649558841002,268.994925474633,270.8394105410881,3349500,MA
2019-07-16,267.1311340332031,271.0035889355388,265.86607315696523,269.429497906288,2976000,MA
2019-07-17,265.837158203125,268.9177350247064,265.82749179924593,267.87479488179105,2318900,MA
2019-07-18,267.2856140136719,267.7394927817073,265.31558388531215,265.56667453550773,3241000,MA
2019-07-19,266.1461181640625,269.8930275078536,265.97229976458414,269.8447249719525,3048200,MA
2019-07-22,269.0528564453125,269.7771292745126,266.6000070160186,267.4111890482343,2092400,MA
2019-07-23,269.4005126953125,270.8007852345797,267.40151268818846,270.3951794982086,2275400,MA
2019-07-24,270.6366271972656,270.6849002666326,266.8993839295207,268.62799008563826,2805200,MA
2019-07-25,269.7674865722656,271.2643052656288,268.02921413693105,270.3951837833297,2312200,MA
2019-07-26,272.3942565917969,272.60671118607013,270.4724988392704,270.97468031886757,2942100,MA
2019-07-29,271.785888671875,273.61104150063215,270.8105248311402,273.4082532909363,3677700,MA
2019-07-30,268.6183166503906,272.683893307304,266.0012856854202,269.7578321884087,3957900,MA
2019-07-31,262.9302673339844,269.410114332468,256.57599511041974,269.1107506705044,5513100,MA
2019-08-01,264.7555236816406,269.728857912776,262.32197756960835,264.533402736483,4988100,MA
2019-08-02,260.2071533203125,263.1525183428248,256.56645558141315,262.669669685315,4438000,MA
2019-08-05,248.02963256835938,253.6403302020148,245.19048081750532,251.08123885399624,6861300,MA
2019-08-06,255.60067749023438,256.0545562636863,251.25504094597545,252.81946538659122,4918500,MA
2019-08-07,260.0719299316406,260.7382634068954,251.32271500609082,254.36465551835622,4476000,MA
2019-08-08,268.50238037109375,268.54098702903667,262.2832898374598,262.6695627120077,4135500,MA
2019-08-09,265.51849365234375,267.4015857703517,263.71261488315,266.05928180148135,3410500,MA
2019-08-12,260.73822021484375,265.54740244160513,259.666310566581,263.4904628779256,3322600,MA
2019-08-13,265.1127624511719,265.9239442913251,258.80676302349576,260.57397534119923,3899800,MA
2019-08-14,257.9859619140625,263.1234773109756,256.73056753297357,260.5643860136881,3750300,MA
2019-08-15,262.5634460449219,263.78020457038684,258.8937787202829,260.0429608343135,3364300,MA
2019-08-16,264.94873046875,266.49385223760237,264.39830533615435,265.5474876256245,2718100,MA
2019-08-19,268.53143310546875,269.0142817155894,265.7695237307937,267.4981300068329,2502300,MA
2019-08-20,267.5367126464844,269.9702585453747,266.387530826547,268.8500464574217,2583600,MA
2019-08-21,272.33624267578125,272.4231518764018,269.70954544210696,270.04754531389966,2492200,MA
2019-08-22,271.1387634277344,273.18606602964263,267.2663381072584,272.43279400176294,2975800,MA
2019-08-23,262.5634460449219,272.41354055994424,260.9410522263986,270.3952367932267,4415000,MA
2019-08-26,266.94769287109375,266.94769287109375,263.6160549271344,265.4508738707161,2184400,MA
2019-08-27,267.1504211425781,269.51636101198125,265.4797547924256,267.24696726198573,2169400,MA
2019-08-28,268.695556640625,269.091495995433,263.9926163920016,265.7888283559905,2306900,MA
2019-08-29,271.7278747558594,272.3072989527448,269.3136318277858,271.360905115474,2297200,MA
2019-08-30,271.7181701660156,273.2536249159877,269.16874531705236,272.8963217281667,2600300,MA
2019-09-03,270.5014343261719,273.13779834797253,268.9466759469046,270.3855553750141,2350800,MA
2019-09-04,276.2859191894531,276.39213171411427,272.47140422913424,273.070131657274,2631000,MA
2019-09-05,282.0608215332031,283.3934883671549,279.66591136968583,280.3322447866617,3808300,MA
2019-09-06,281.384765625,283.01679573314703,280.10037225266325,281.9255535278585,2783300,MA
2019-09-09,273.639892578125,283.61555926687066,270.4917403429543,283.4224080751862,4795900,MA
2019-09-10,262.9883117675781,271.8437682694494,261.0665837244808,271.68925317728343,8683800,MA
2019-09-11,260.69000244140625,266.5324594193668,259.9657294538536,265.48951928441807,6342300,MA
2019-09-12,266.9186706542969,269.20736804975985,263.81879123707085,264.01194244399676,5497900,MA
2019-09-13,266.84136962890625,268.60858195665094,263.673885033331,268.4540669189729,4631100,MA
2019-09-16,264.6783447265625,266.30073884399417,263.35534393239453,264.08928342669105,2755100,MA
2019-09-17,266.7738342285156,269.0721981310332,264.5527426006095,265.13213730650654,2929500,MA
2019-09-18,265.6632995605469,267.35326962203794,261.16314717460193,267.2759973441845,2975900,MA
2019-09-19,266.4455261230469,268.608678486451,265.4218894174545,266.49379919622476,2623800,MA
2019-09-20,261.86810302734375,269.0335592096725,261.61701234356156,268.2610132959792,5540800,MA
2019-09-23,263.78021240234375,264.3499702745858,260.7382717922494,261.02796919483256,3092000,MA
2019-09-24,261.8198547363281,267.92306891956923,259.8305205991868,266.1751591143212,4120300,MA
2019-09-25,263.3939208984375,263.6256788042464,257.46452572840707,260.9796778104592,4083600,MA
2019-09-26,264.49481201171875,265.9916308367787,263.2780241469998,263.8574483430916,2924600,MA
2019-09-27,259.8980712890625,266.17510258519945,258.50746507502856,265.9433447064396,3175700,MA
2019-09-30,262.25433349609375,262.7371819816097,260.0815153112721,261.69421274928493,3128700,MA
2019-10-01,261.64593505859375,264.2629655519704,260.77681369419275,262.17705659496875,3066400,MA
2019-10-02,255.40750122070312,259.71450071287296,253.51471426675943,258.9612583849085,4308900,MA
2019-10-03,259.0869445800781,259.3283689122637,251.47724491426987,255.18551912015104,3948100,MA
2019-10-04,264.65899658203125,265.06460241040975,259.9270857615753,260.26508570676697,2671400,MA
2019-10-07,262.85308837890625,264.1181491855364,261.13414876961775,262.0032702402493,2861900,MA
2019-10-08,258.22186279296875,262.0989896990042,257.75775477764876,260.8807541068803,2818900,MA
2019-10-09,263.220458984375,264.0906648610455,260.57124684443926,261.0159984102556,2169600,MA
2019-10-10,264.7577209472656,265.60857037435864,262.27289008293684,262.56293897558226,2194700,MA
2019-10-11,266.7688903808594,270.723381955065,266.00505543423566,267.0492907168491,3493000,MA
2019-10-14,267.2233581542969,269.33112627529766,266.43051819837547,268.3642569163236,2042500,MA
2019-10-15,269.3310852050781,270.6846961999278,266.817219353782,268.02580586820255,3006600,MA
2019-10-16,269.05078125,269.7856115560773,265.6957427038823,267.91956039092554,2689400,MA
2019-10-17,267.34906005859375,271.14884961701824,266.7882592980025,270.09496554009326,2396600,MA
2019-10-18,261.663818359375,267.51336526242926,260.95799321552363,266.1210712430416,4052300,MA
2019-10-21,265.2121887207031,265.27019850758126,260.5712287314277,262.9207136195045,2921200,MA
2019-10-22,252.6043243408203,266.2275114795272,252.36260697603166,265.7924084203019,5619500,MA
2019-10-23,252.20785522460938,255.4371950487501,249.94538467140327,253.97721300755606,5367000,MA
2019-10-24,259.84619140625,260.40696276204534,254.8281360842461,254.8281360842461,3791900,MA
2019-10-25,261.2384033203125,263.1624636732261,256.76179400086335,257.438614274068,2760200,MA
2019-10-28,266.7882080078125,266.7882080078125,262.379286870317,264.20668379906493,3796600,MA
2019-10-29,265.20263671875,269.0701146210713,264.0327034086072,268.4029723223997,4706700,MA
2019-10-30,267.96783447265625,268.27723974624365,263.95533257113715,265.54101246838934,3485500,MA
2019-10-31,267.6391906738281,269.84365233854516,265.94716875334075,267.22344379778764,5356000,MA
2019-11-01,269.80487060546875,271.1005014535727,266.9719505934792,269.75653894231243,2880000,MA
2019-11-04,267.17498779296875,272.8891890487472,266.67222636593874,271.3422217328055,3726600,MA
2019-11-05,260.08782958984375,267.77445196954454,259.5270584048184,267.3393490022,4717500,MA
2019-11-06,260.9193115234375,262.66937194405745,259.971798579347,261.3447363374602,3742900,MA
2019-11-07,263.7523193359375,265.96642907977287,260.91936948898825,261.0740721381384,4277800,MA
2019-11-08,265.78277587890625,265.8407856894459,262.69845975697734,262.69845975697734,2241300,MA
2019-11-11,267.8227844238281,267.94848214838964,264.0133171873873,264.03264395020136,2132600,MA
2019-11-12,267.9581298828125,270.23992690933613,266.6334943643761,268.4028814291425,2217200,MA
2019-11-13,268.85736083984375,271.16816318798317,265.889064924398,267.349047050248,3320600,MA
2019-11-14,270.36566162109375,270.36566162109375,267.5327417108554,268.25789367121394,2365900,MA
2019-11-15,271.4775695800781,271.5935891787574,268.91537175420984,271.3422232171224,2544200,MA
2019-11-18,271.5549621582031,272.4348169716918,269.1764713751282,270.72346852514664,2715900,MA
2019-11-19,275.85748291015625,277.0853963223497,271.63226870920823,272.19303993109304,3013800,MA
2019-11-20,275.92523193359375,278.1973812365002,273.4887018272786,275.5578167901642,2903900,MA
2019-11-21,275.0260314941406,277.02742886444884,274.1945084097276,275.17105601278405,2777000,MA
2019-11-22,273.20819091796875,275.9057342870245,271.893233684021,275.3932948775782,2968100,MA
2019-11-25,278.081298828125,279.41558334447296,274.30086537382306,274.5909143962844,3760200,MA
2019-11-26,279.79266357421875,281.0205770542436,278.2843497145069,278.9418138058661,5712800,MA
2019-11-27,282.0357666015625,282.32581556837914,279.3381931841385,279.4542127708651,2163500,MA
2019-11-29,282.5482482910156,283.2927270879811,280.6145095395618,280.6145095395618,1754400,MA
2019-12-02,276.9791259765625,281.1173265421327,274.4846154771303,280.9626238706653,3062300,MA
2019-12-03,277.5784606933594,278.071573401871,272.17366568640637,272.8504858939123,2528300,MA
2019-12-04,277.3367919921875,280.0246875194353,276.64064490206886,278.9417986029196,2743300,MA
2019-12-05,280.2470703125,281.3106324354762,276.91135945100854,278.41002455818244,2580300,MA
2019-12-06,280.77880859375,282.8092398064824,280.08266159242766,282.6255322987372,2425200,MA
2019-12-09,279.4831848144531,281.32023023686526,278.70970132285976,279.6088825208004,1903000,MA
2019-12-10,279.0481872558594,280.55653079495676,278.17801062267955,279.4252805172625,2514300,MA
2019-12-11,280.44036865234375,280.70144219164393,278.5646402512009,280.15999786002567,2298100,MA
2019-12-12,282.5289001464844,283.05101788621926,278.71943233601735,280.2954341848289,2746400,MA
2019-12-13,286.28033447265625,286.70575933554426,280.1987181656292,281.1559388603823,3565400,MA
2019-12-16,287.12152099609375,289.5580507023583,287.0248281574066,288.2334148747167,4210700,MA
2019-12-17,286.1933898925781,288.61056379369785,284.03726015043304,288.61056379369785,3354500,MA
2019-12-18,284.9750671386719,287.45025035203554,284.9750671386719,285.41984829116745,2902700,MA
2019-12-19,287.6726989746094,288.30115828723615,284.36599209690877,284.73340725071074,2536900,MA
2019-12-20,288.67822265625,290.59260530886576,286.9765229592455,290.59260530886576,5099400,MA
2019-12-23,287.4212951660156,289.89647880750664,287.25694386921873,288.8425945583693,3590500,MA
2019-12-24,287.624267578125,288.42675605174065,286.7734179393715,288.0883459218036,641100,MA
2019-12-26,289.28729248046875,289.45164372993673,287.9336519202189,288.233379028315,1369200,MA
2019-12-27,290.77630615234375,291.54014127231613,288.30112274468723,290.0608322083143,2042600,MA
2019-12-30,287.8562927246094,291.0759541030349,285.4971295708328,290.8632417037106,2717600,MA
2019-12-31,288.697509765625,289.02624179711404,285.9709311728798,286.29001457549373,2478600,MA
2020-01-02,293.3385925292969,293.47393893471605,289.5774554885367,290.50564207568954,3272400,MA
2020-01-03,290.4765319824219,292.40062192248394,288.70717417512805,289.5386675964495,2501300,MA
2020-01-06,291.2501220703125,291.3467854190705,286.21271052371196,287.5083121661463,3307200,MA
2020-01-07,290.26385498046875,293.32884396839097,289.9448010605997,291.74316398561416,3182000,MA
2020-01-08,295.38543701171875,297.17653779975313,290.9415889388675,291.20298133872467,3224400,MA
2020-01-09,299.2580261230469,301.0394355739622,298.21239760119704,298.4641284575452,3292600,MA
2020-01-10,301.2620544433594,302.0172172950937,298.90940557622656,301.65897364012756,2948000,MA
2020-01-13,305.1734619140625,305.5897928368706,302.93701646157257,303.2855691474265,3236400,MA
2020-01-14,300.7490539550781,306.34501417514946,299.9938612495991,306.112635825048,4951400,MA
2020-01-15,304.2440185546875,305.6769047598921,301.1362358981428,302.2496130322073,4664200,MA
2020-01-16,310.101318359375,310.1303619477723,304.96039639196823,307.3904849560625,3323300,MA
2020-01-17,313.3544616699219,313.7126759054004,309.0751843030852,311.1954556629011,4821000,MA
2020-01-21,311.6795349121094,315.29077995260064,311.2535424310801,312.1442620402901,5998600,MA
2020-01-22,313.9837646484375,316.38481053576356,313.79981200345514,314.60340083066853,3518500,MA
2020-01-23,314.6324462890625,314.8938386854285,312.05713878997284,314.6517988401668,4188300,MA
2020-01-24,313.3641052246094,316.67519318476684,311.4180957533352,316.1717610309189,3634700,MA
2020-01-27,305.7156982421875,309.1913871148169,302.5498274839132,305.0670479577557,4367500,MA
2020-01-28,310.0724792480469,311.28267880578164,305.4156337135546,305.7448044477519,3486200,MA
2020-01-29,310.1207275390625,314.10953827203156,306.6837450338471,312.7153868154386,4389400,MA
2020-01-30,314.1289367675781,314.361315074916,307.8843274362647,308.84279562317386,3512100,MA
2020-01-31,305.8802185058594,314.1289242127374,304.4860669010527,312.8509765298928,5586800,MA
2020-02-03,314.18701171875,315.11646582014436,308.29092575931355,308.64913993457276,4240100,MA
2020-02-04,318.6405334472656,321.17710568278903,315.900656063899,317.78854867133083,4158200,MA
2020-02-05,317.8660888671875,324.3333863152386,313.84823342350285,324.3333863152386,3868000,MA
2020-02-06,318.81488037109375,320.6834504783333,317.24646686172974,318.8342624685646,3422000,MA
2020-02-07,316.5881042480469,319.3473642768156,315.4940794662712,317.556263588255,2584200,MA
2020-02-10,319.7636413574219,319.7636413574219,315.1455322927375,315.2520156300319,3848100,MA
2020-02-11,320.38323974609375,324.83674821090415,319.1633497592622,324.33331608811733,3449300,MA
2020-02-12,323.5200500488281,323.8008244621017,318.73734170680547,320.2864021838673,2451000,MA
2020-02-13,325.1465148925781,327.07314184717796,321.55465327676797,321.7289148056943,3001000,MA
2020-02-14,330.09393310546875,330.1810638990625,326.29873555785474,326.71503697587315,2716300,MA
2020-02-18,330.3746643066406,332.17545593704216,329.55175255271615,330.7425695615547,3597300,MA
2020-02-19,333.5889892578125,336.18364927135684,331.72044876979675,333.03713132739983,3040300,MA
2020-02-20,333.48248291015625,336.1933171334865,327.4024436842209,334.73138713489925,4316000,MA
2020-02-21,328.88372802734375,332.94031788267034,324.9239304659038,331.642958412413,4997100,MA
2020-02-24,314.3323059082031,318.85359348017056,303.8471237106376,307.4002814885135,7816000,MA
2020-02-25,293.24578857421875,312.9381454603464,291.18360450964246,311.1083101762708,12715700,MA
2020-02-26,288.5501708984375,298.0865447510496,288.40495293030096,292.3840729866094,9403300,MA
2020-02-27,276.7193298339844,287.9790285068181,271.9947071828253,275.95447562674923,13814600,MA
2020-02-28,281.00830078125,281.1438572961231,264.8400249730709,266.13738473071606,12846000,MA
2020-03-02,296.9731750488281,297.1861712772524,280.22403093084625,289.373148159506,9688100,MA
2020-03-03,282.7025146484375,304.57322961631655,281.5697552710644,304.57322961631655,8051100,MA
2020-03-04,292.7326354980469,293.1586279591481,283.4286386884506,289.5861177329317,6463800,MA
2020-03-05,281.47283935546875,289.19872824089884,279.06210367417975,286.2942516263188,6621300,MA
2020-03-06,277.8714904785156,279.6529005600044,269.748617421225,273.68903400238423,7061500,MA
2020-03-09,253.66738891601562,270.3487521986301,252.86380027402186,256.5621753263393,8498300,MA
2020-03-10,271.6364440917969,271.9268800444139,254.49032273934296,267.6185891692605,8131400,MA
2020-03-11,261.1706848144531,265.31440579505795,254.92604497092879,264.25911561227855,8366800,MA
2020-03-12,233.8104705810547,254.1321248013071,233.258612689915,236.7439920735906,15031500,MA
2020-03-13,261.4126892089844,261.43204175751816,237.6830964767293,250.54025016744404,9934900,MA
2020-03-16,228.146728515625,249.52370197241106,221.9601913048261,227.02367497780125,12111500,MA
2020-03-17,230.30577087402344,242.52393820306017,224.57426879782574,232.8229765385144,12665200,MA
