Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2019-02-05,41.40394973754883,41.61788896935048,40.96894758319973,41.09017727556035,144406400,AAPL
2019-02-06,41.418212890625,41.734364734328345,41.087799157709014,41.51567034262258,112958400,AAPL
2019-02-07,40.63376998901367,41.34689335525924,40.49114386491136,40.980821329392036,126966800,AAPL
2019-02-08,40.6815185546875,40.7412003774685,40.20644993398255,40.34252623841414,95280000,AAPL
2019-02-11,40.44756317138672,40.87250110070133,40.40459400749151,40.83430385989045,83973600,AAPL
2019-02-12,40.796112060546875,40.82237221177081,40.51202596349423,40.60751907825849,89134000,AAPL
2019-02-13,40.62661361694336,41.17568718212781,40.564545825038614,40.91547527726699,89960800,AAPL
2019-02-14,40.77462387084961,40.88443638975765,40.43563153945899,40.514411986165825,87342800,AAPL
2019-02-15,40.683902740478516,40.989473368364685,40.52395589952944,40.882046820585664,98507200,AAPL
2019-02-19,40.8056640625,40.927417341950274,40.46189973940875,40.51442004766372,75891200,AAPL
2019-02-20,41.068267822265625,41.3762281593684,40.81999296839519,40.867737712290605,104457600,AAPL
2019-02-21,40.83668899536133,41.149421157459315,40.65525756921384,41.01334849852102,68998800,AAPL
2019-02-22,41.292667388916016,41.29982891754432,40.913091800855874,40.96083653927457,75652800,AAPL
2019-02-25,41.59346008300781,41.984972743412,41.52661672459904,41.57675106475054,87493600,AAPL
2019-02-26,41.617332458496094,41.8488982409956,41.340407904190954,41.46932269171113,68280800,AAPL
2019-02-27,41.74625778198242,41.777293508535564,41.235381309928535,41.34997308057512,111341600,AAPL
2019-02-28,41.335636138916016,41.75579857516945,41.28072987242926,41.61495032332995,112861600,AAPL
2019-03-01,41.77011489868164,41.813084063086116,41.273561690323184,41.60539248308564,103544800,AAPL
2019-03-04,41.98020935058594,42.43378989520245,41.53140073061845,41.942012097250284,109744800,AAPL
2019-03-05,41.90380096435547,42.01600308218327,41.66745963565002,42.001680027599186,78949600,AAPL
2019-03-06,41.662689208984375,41.89425498024918,41.524226938549475,41.698496846730684,83241600,AAPL
2019-03-07,41.18046188354492,41.64359345799312,41.065873792169924,41.507517139799894,99185600,AAPL
2019-03-08,41.27833938598633,41.31653662922078,40.464278397663925,40.660036537223284,95997600,AAPL
2019-03-11,42.70831298828125,42.76083328628098,41.86083397800015,41.89425565466456,128044000,AAPL
2019-03-12,43.18815994262695,43.60831871063706,42.820517833264546,42.97091720915733,129870400,AAPL
2019-03-13,43.379146575927734,43.75872217247237,43.19054993732673,43.508057736808695,124130000,AAPL
2019-03-14,43.861358642578125,43.94969020617458,43.582048184337154,43.90194183982453,94318000,AAPL
2019-03-15,44.431915283203125,44.72077686289961,43.86374689655058,44.1287342938068,156171600,AAPL
2019-03-18,44.88550567626953,44.97383360710313,44.35314120168987,44.35553080588926,104879200,AAPL
2019-03-19,44.52980422973633,45.11707500703342,44.384180426933895,44.964289676444764,126585600,AAPL
2019-03-20,44.918941497802734,45.23644932772603,44.100104748486764,44.45819579299854,124140800,AAPL
2019-03-21,46.573307037353516,46.8693301940771,45.31282721306185,45.362961547719905,204136800,AAPL
2019-03-22,45.60884475708008,47.19399365272044,45.54438737550608,46.63298312227623,169630800,AAPL
2019-03-25,45.0573844909668,45.830858484229445,44.54650829883213,45.71865638029758,175381200,AAPL
2019-03-26,44.59187698364258,46.0457292118618,44.06429161696405,45.754481573825046,199202000,AAPL
2019-03-27,44.9929313659668,45.300887958578926,44.534575419245186,45.05977471386228,119393600,AAPL
2019-03-28,45.05261993408203,45.253150007800876,44.768533841635445,45.10752619750009,83121600,AAPL
2019-03-29,45.34623336791992,45.37726907126132,45.00962712344045,45.317587268028284,94256000,AAPL
2019-04-01,45.65420913696289,45.759246086742245,44.971448928605234,45.74969859774028,111448000,AAPL
2019-04-02,46.31787109375,46.42291168705589,45.60885073162473,45.61839822070278,91062800,AAPL
2019-04-03,46.63539123535156,46.90992624228878,46.11018812917359,46.134062322250934,93087200,AAPL
2019-04-04,46.7165412902832,46.87887408970527,46.107786007072136,46.50168455596151,76457200,AAPL
2019-04-05,47.029273986816406,47.053148171804175,46.773834049666235,46.89797325476208,74106400,AAPL
2019-04-08,47.769325256347656,47.80035732251718,46.87170844484058,46.89080706239274,103526800,AAPL
2019-04-09,47.6260871887207,48.42582494696021,47.56162981016656,47.82184528555595,143072800,AAPL
2019-04-10,47.893470764160156,47.92212051778951,47.310975557121054,47.43033920962285,86781200,AAPL
2019-04-11,47.49480438232422,47.984196166289586,47.37305474819613,47.94838852174903,83603200,AAPL
2019-04-12,47.475704193115234,47.7788889300979,46.84069224715156,47.55448465119845,111042800,AAPL
2019-04-15,47.5616455078125,47.70965893122135,47.27039787029543,47.40647419852276,70146400,AAPL
2019-04-16,47.56642150878906,48.072522293435064,47.401699064773894,47.61655585193327,102785600,AAPL
2019-04-17,48.492671966552734,48.55235378460139,47.413623676280125,47.63563829093036,115627200,AAPL
2019-04-18,48.66694641113281,48.73617572376677,48.34705271069138,48.490286901803195,96783200,AAPL
2019-04-22,48.82688903808594,48.92476809462779,48.304075725428234,48.42105340100428,77758000,AAPL
2019-04-23,49.5311393737793,49.59559676497927,48.676495199382785,48.803020377452285,93292000,AAPL
2019-04-24,49.45475387573242,49.769872052792415,49.42849372408659,49.50249861253667,70162400,AAPL
2019-04-25,49.00593566894531,49.59797830244953,48.967738429960725,49.3759636808939,74172800,AAPL
2019-04-26,48.77198028564453,48.939088640268636,48.25155296102782,48.91521445702708,74596400,AAPL
2019-04-29,48.84599685668945,49.17066615604025,48.66695136754799,48.79586251694633,88818800,AAPL
2019-04-30,47.905399322509766,48.55712372909693,47.53298537588852,48.47595733410286,186139600,AAPL
2019-05-01,50.256866455078125,51.400368488216685,49.948906233473046,50.10408114629927,259309200,AAPL
2019-05-02,49.9298095703125,50.765355057263776,49.686310365422955,50.094531977713174,127985200,AAPL
2019-05-03,50.550506591796875,50.57199117489854,50.1876400699806,50.34520096477196,83569600,AAPL
2019-05-06,49.76987075805664,49.855812739144525,48.58100972191574,48.76960270232786,129772400,AAPL
2019-05-07,48.42822265625,49.51681861609969,47.943606504322965,49.149180158416655,155054800,AAPL
2019-05-08,48.437774658203125,49.020269936554875,48.16323968091457,48.19904732397306,105358000,AAPL
2019-05-09,47.91734313964844,48.146519303878975,46.948110900817596,47.84094865644529,139634400,AAPL
2019-05-10,47.25352478027344,47.65373790443453,46.1966858308996,47.31104129279952,164834800,AAPL
2019-05-13,44.507179260253906,45.40824941119822,43.819394496538976,44.98407744370745,229722400,AAPL
2019-05-14,45.211734771728516,45.46096566171211,44.432883212543324,44.67252984613877,146118800,AAPL
2019-05-15,45.75333023071289,45.952237355333416,44.57906330726603,44.63897495961979,106178800,AAPL
2019-05-16,45.552032470703125,46.12478777769744,45.25486932916094,45.51129298187126,132125600,AAPL
2019-05-17,45.293212890625,45.748540023134815,44.75640312513268,44.79714261326525,131516400,AAPL
2019-05-20,43.87690734863281,44.17886448911291,43.20350079997155,43.979957316854446,154449200,AAPL
2019-05-21,44.71806335449219,45.05356717931072,44.26273255598997,44.387349829515756,113459200,AAPL
2019-05-22,43.8026008605957,44.504767229637714,43.74748317200659,44.253137593541204,118994400,AAPL
2019-05-23,43.05492401123047,43.26581060602459,42.61157618431525,43.08847440063305,146118800,AAPL
2019-05-24,42.889549255371094,43.64922848473397,42.80567148862793,43.184313528603276,94858800,AAPL
2019-05-28,42.71221160888672,43.27777771943375,42.635526599968856,42.877568344534325,111792800,AAPL
2019-05-29,42.508514404296875,42.98061849135035,42.17780093138999,42.27845206298842,113924800,AAPL
2019-05-30,42.72899627685547,42.9518658949195,42.33837108685627,42.64511849088788,84873600,AAPL
2019-05-31,41.95493698120117,42.65470469718947,41.935764812126756,42.23292429098691,108174400,AAPL
2019-06-03,41.530765533447266,42.637931895817616,40.804636470241036,42.08195356453021,161584400,AAPL
2019-06-04,43.05012512207031,43.095658571768766,41.8231354139418,42.043609898576285,123872000,AAPL
2019-06-05,43.74509048461914,44.332227603206654,43.409586694040904,44.16207690152386,119093600,AAPL
2019-06-06,44.38734817504883,44.447259831298844,43.65163128107434,43.87450454381739,90105200,AAPL
2019-06-07,45.56881332397461,45.99298895828107,44.519163384744395,44.69649958213684,122737600,AAPL
2019-06-10,46.15114974975586,46.8197622574143,45.92108736949208,45.96662081555493,104883600,AAPL
2019-06-11,46.685550689697266,46.970730711232996,46.395580369292325,46.69753375030367,107731600,AAPL
2019-06-12,46.536983489990234,46.96355423391582,46.34526543888805,46.47946697764428,73012800,AAPL
2019-06-13,46.52739334106445,47.16006031960597,46.395590615436326,46.65919972341008,86698400,AAPL
2019-06-14,46.18949508666992,46.393192538300454,45.604756695226875,45.90431499766962,75046000,AAPL
2019-06-17,46.46508026123047,46.72150388470995,46.05288780663783,46.22782880502471,58676400,AAPL
2019-06-18,47.5578727722168,47.998821691765386,46.78142003490676,46.982722325563635,106204000,AAPL
2019-06-19,47.41887664794922,47.90056870581225,47.284675122657916,47.85263645530765,84496800,AAPL
2019-06-20,47.799922943115234,48.075515130955985,47.45722632835696,48.01799861790571,86056000,AAPL
2019-06-21,47.63695526123047,48.133025524334315,47.4859767191176,47.64174921755458,191202400,AAPL
2019-06-24,47.589027404785156,47.96766951247152,47.490771410564825,47.579439491988516,72881600,AAPL
2019-06-25,46.867698669433594,47.75199176598326,46.80059424100011,47.5530846009983,84281200,AAPL
2019-06-26,47.88140869140625,48.16658883340046,47.29427504085724,47.39492621037551,104270000,AAPL
2019-06-27,47.867027282714844,48.30558112854174,47.82628778753547,47.99883002611717,83598800,AAPL
2019-06-28,47.43086624145508,47.809508400930234,47.22237481857817,47.61299638561164,124442400,AAPL
2019-07-01,48.30077362060547,49.00533521929681,48.08508948363142,48.68899994775499,109012000,AAPL
2019-07-02,48.58354949951172,48.679410324278884,48.255234859386036,48.2672179195715,67740800,AAPL
2019-07-03,48.986167907714844,48.993357013988195,48.573975416695106,48.71536604902747,45448000,AAPL
2019-07-05,48.943023681640625,49.14672475261066,48.62429326752077,48.73213716198543,69062000,AAPL
2019-07-08,47.934120178222656,48.26483004258469,47.54828895586912,48.123439407842795,101354400,AAPL
2019-07-09,48.22649002075195,48.29119197920028,47.64414679769493,47.73760883883773,82312000,AAPL
2019-07-10,48.70338439941406,48.823207716402926,48.30317495947734,48.37267453109264,71588400,AAPL
2019-07-11,48.34871292114258,48.98137994767097,48.339128663843894,48.722561119993294,80767200,AAPL
2019-07-12,48.720157623291016,48.8879095226626,48.45654488376627,48.51645653759306,70380800,AAPL
2019-07-15,49.177894592285156,49.3360586148412,48.88792051361614,48.90948783623042,67789600,AAPL
2019-07-16,49.00774383544922,49.39357511900436,48.76809716632722,49.02931115805789,67467200,AAPL
2019-07-17,48.73213577270508,49.14911850100448,48.7129636066072,48.89988765516557,56430000,AAPL
2019-07-18,49.285728454589844,49.33845100749355,48.816019435097935,48.88791415785004,74162400,AAPL
2019-07-19,48.55000305175781,49.48702212061245,48.494885358506615,49.31687142833677,83717200,AAPL
2019-07-22,49.65958023071289,49.661975380848794,48.794455658342386,48.80403991560377,89111600,AAPL
2019-07-23,50.04779815673828,50.06457517499835,49.676345172458426,49.95673492968282,73420800,AAPL
2019-07-24,50.00705337524414,50.12208271428454,49.64758349111573,49.7674067858252,59966400,AAPL
2019-07-25,49.61164474487305,50.14366053862095,49.54214517668298,50.05978275817563,55638400,AAPL
2019-07-26,49.7841911315918,50.26108557444569,49.64040169408489,49.72188066887074,70475600,AAPL
2019-07-29,50.249107360839844,50.479169751708156,49.95194785783544,49.956741814672895,86693600,AAPL
2019-07-30,50.033424377441406,50.36413790530998,49.681143529942474,50.028630420839946,135742800,AAPL
2019-07-31,51.05431365966797,53.05057041741711,50.63733088652627,51.86432039500686,277125600,AAPL
2019-08-01,49.94955062866211,52.250159983136925,49.54455085268824,51.26041812620774,216071600,AAPL
2019-08-02,48.8927116394043,49.47025729958617,48.31995627949175,49.25457677249791,163448400,AAPL
2019-08-05,46.333274841308594,47.605797759220664,46.15114473357044,47.447633775242544,209572000,AAPL
2019-08-06,47.210384368896484,47.466808008764005,46.50102876130164,47.04502761522001,143299200,AAPL
2019-08-07,47.69926452636719,47.82388180019968,46.448312458340716,46.829349729619025,133457600,AAPL
2019-08-08,48.751312255859375,48.775278381580826,47.78314147822122,47.97725466372589,108038000,AAPL
2019-08-09,48.34959411621094,48.775377727645775,47.94064392985273,48.42416626271269,98478800,AAPL
2019-08-12,48.22689437866211,48.604570850192594,47.906952942126594,48.020015091526766,89927600,AAPL
2019-08-13,50.26922607421875,51.03179177110684,48.22689462466071,48.35679753640936,188874000,AAPL
2019-08-14,48.7729606628418,49.6606171063461,48.73447063907869,48.87158997225576,146189600,AAPL
2019-08-15,48.53000259399414,49.34789546661797,48.032047512807594,48.943761201258695,108909600,AAPL
2019-08-16,49.6750602722168,49.83382890028056,49.035177258949965,49.14102301099248,110481600,AAPL
2019-08-19,50.601200103759766,51.17372364887826,50.5242200506216,50.66614789415775,97654400,AAPL
2019-08-20,50.60360336303711,51.322870579192134,50.59398269188871,50.728694111631654,107537200,AAPL
2019-08-21,51.15208053588867,51.395041975423894,50.90190267433042,51.23627702030587,86141600,AAPL
2019-08-22,51.10877990722656,51.585082094265125,50.69742551573104,51.2843856202691,89014800,AAPL
2019-08-23,48.746498107910156,51.01014164863292,48.35198454994893,50.37987945350891,187272000,AAPL
2019-08-26,49.67265701293945,49.84104631699848,49.328658311936735,49.52110480398056,104174400,AAPL
2019-08-27,49.112159729003906,50.16820570944712,48.96060751564311,50.00222065112086,103493200,AAPL
2019-08-28,49.44171905517578,49.48742550865508,48.910089719870605,49.09772403475613,63755200,AAPL
2019-08-29,50.27885437011719,50.35343017848864,49.71354720510862,50.156171530957906,83962000,AAPL
2019-08-30,50.21390151977539,50.62525219652797,49.84344144801472,50.55549223711403,84573600,AAPL
2019-09-03,49.48261260986328,49.790525515438006,49.12658900103214,49.65821832852433,80092000,AAPL
2019-09-04,50.32215881347656,50.391918783022454,49.87231804590024,50.129712328692484,76752400,AAPL
2019-09-05,51.3060417175293,51.472026780576016,50.880254425880544,50.998128780803576,95654800,AAPL
2019-09-06,51.30121994018555,51.5802671339122,51.12080206554331,51.491262157017566,77449200,AAPL
2019-09-09,51.5201301574707,52.0661959770303,50.77440511113955,51.6813030255869,109237600,AAPL
2019-09-10,52.12874221801758,52.14798723364633,50.92836419189196,51.44556068094827,127111600,AAPL
2019-09-11,53.786170959472656,53.81504031277517,52.376505948455474,52.45829816710009,177158400,AAPL
2019-09-12,53.6658935546875,54.46694930230438,53.610566438121275,54.0772478950462,128906800,AAPL
2019-09-13,52.62187576293945,53.11261072641425,52.205712927533845,52.922572195870536,159053200,AAPL
2019-09-16,52.898521423339844,52.953852216544,52.33561851362574,52.37651279298673,84632400,AAPL
2019-09-17,53.090965270996094,53.11983462664283,52.71088451204481,52.912955319127846,73274800,AAPL
2019-09-18,53.58891296386719,53.60815797477133,52.78785727920844,53.177558655838446,101360000,AAPL
2019-09-19,53.15351104736328,53.82706815074794,53.01157953501138,53.40609312582707,88242400,AAPL
2019-09-20,52.37651443481445,53.538406069355176,52.313970888644974,53.25455035526527,221652400,AAPL
2019-09-23,52.61466979980469,52.88409268266555,52.35727184016252,52.66999692668973,76662000,AAPL
2019-09-24,52.36447525024414,53.52155814993142,52.24660460358803,53.17034311866597,124763200,AAPL
2019-09-25,53.170352935791016,53.283415103474375,52.234585657096204,52.573772160146284,87613600,AAPL
2019-09-26,52.8961067199707,53.148692438449224,52.64111675163237,52.92256815087056,75334000,AAPL
2019-09-27,52.63871765136719,53.153509808735585,52.26825758252748,53.052472574971425,101408000,AAPL
2019-09-30,53.87759017944336,54.0243302013865,53.112616462729726,53.13907789851,103909600,AAPL
2019-10-01,54.02674102783203,54.89996484425893,53.93292386603001,54.14221112744345,139223200,AAPL
2019-10-02,52.672401428222656,53.7837744184826,52.424624157363944,53.65868365787057,138449200,AAPL
2019-10-03,53.119834899902344,53.15351275615426,51.75106404471548,52.54489975216936,114426000,AAPL
2019-10-04,54.608882904052734,54.72435299074208,53.85834569362794,54.27932074932847,138478800,AAPL
2019-10-07,54.62090301513672,55.31130082468202,54.32742301394374,54.4308644917137,122306000,AAPL
2019-10-08,53.98102569580078,54.86146578985083,53.96418860317499,54.32262009604962,111820000,AAPL
2019-10-09,54.61368942260742,54.79651153502603,54.27931513122723,54.61368942260742,74770400,AAPL
2019-10-10,55.349796295166016,55.433992769762874,54.67864343102517,54.830191946444145,113013600,AAPL
2019-10-11,56.82200622558594,57.16600118945812,55.88383113476842,56.03778756451031,166795600,AAPL
2019-10-14,56.7402229309082,57.283884526626984,56.45155503855571,56.506882164192184,96427600,AAPL
2019-10-15,56.60792541503906,57.168420494061955,56.502079653478965,56.8653197255495,87360000,AAPL
2019-10-16,56.37939453125,56.58868180886819,56.09794302405163,56.138837311017696,73903200,AAPL
2019-10-17,56.59828567504883,56.8075692199058,56.17490641458794,56.55257922947988,67585200,AAPL
2019-10-18,56.87012481689453,57.15157628203032,56.36014109020242,56.43230897960908,97433600,AAPL
2019-10-21,57.85640335083008,57.971873434702374,57.089029065616195,57.13713976525744,87247200,AAPL
2019-10-22,57.72410583496094,58.26295159984093,57.642313599410386,58.01277373337686,82293600,AAPL
2019-10-23,58.498687744140625,58.51312425689027,58.027197771424554,58.238889244421685,75828800,AAPL
2019-10-24,58.594905853271484,58.888385843954616,58.169118707672105,58.81862222108492,69275200,AAPL
2019-10-25,59.316585540771484,59.35266764688448,58.42652477407812,58.49388048589636,73477200,AAPL
2019-10-28,59.91075897216797,59.95886966807034,59.3502603719089,59.518649642872596,96572800,AAPL
2019-10-29,58.525146484375,60.079147263907565,58.351948716071576,59.891512983519,142839600,AAPL
2019-10-30,58.5179328918457,59.00867154935717,58.024793654786826,58.87876862858786,124522000,AAPL
2019-10-31,59.840999603271484,59.93962892278996,57.07459217991583,59.47535535189402,139162000,AAPL
2019-11-01,61.53933334350586,61.56579110685089,59.937221805325485,60.02863102849158,151125200,AAPL
2019-11-04,61.94347381591797,62.02767029711615,61.43349376919417,61.90257586520256,103272000,AAPL
2019-11-05,61.854469299316406,62.109459324596685,61.65961856945548,61.83522061369756,79897600,AAPL
2019-11-06,61.88092041015625,61.94105969910756,61.43107970339588,61.7678582532789,75864400,AAPL
2019-11-07,62.59510803222656,62.81708830253441,62.27661748219188,62.428624670311265,94940400,AAPL
2019-11-08,62.76642608642578,62.83880696047028,61.97261480584435,62.41656801426399,69986400,AAPL
2019-11-11,63.26346969604492,63.328612491580756,62.31765108754787,62.322474025388495,81821200,AAPL
2019-11-12,63.2055549621582,63.40582100469488,62.954629666270094,63.106629516115106,87388800,AAPL
2019-11-13,63.81117630004883,63.88597234032828,62.99082764444989,63.00530382235788,102734400,AAPL
2019-11-14,63.36960983276367,63.91007320187958,63.23931692654425,63.63742636766127,89182800,AAPL
2019-11-15,64.12240600585938,64.12722894235556,63.45888775617379,63.62054080630693,100206400,AAPL
2019-11-18,64.44572448730469,64.5253434436311,63.75325383820071,64.13205687234594,86703200,AAPL
2019-11-19,64.25028991699219,64.66287560634905,64.03313994171292,64.63874619503746,76167200,AAPL
2019-11-20,63.502315521240234,64.19960904465235,62.829144043284764,64.06932349144424,106234400,AAPL
2019-11-21,63.217613220214844,63.700171984109126,63.01734720977178,63.62296081470307,121395200,AAPL
2019-11-22,63.162109375,63.49989899997677,62.935306191816686,63.357545063853046,65325200,AAPL
2019-11-25,64.26959228515625,64.28648361025664,63.340665127052524,63.386508801889065,84020400,AAPL
2019-11-26,63.767738342285156,64.46020908184904,63.3358461298195,64.40712731627637,105207600,AAPL
2019-11-27,64.62425994873047,64.65804259195393,64.01382349032718,64.07896626377921,65235600,AAPL
2019-11-29,64.48191833496094,64.66287788127046,64.15618967895124,64.3250882008119,46617600,AAPL
2019-12-02,63.73637008666992,64.72320199396488,63.5650637665916,64.4867455204349,94487200,AAPL
2019-12-03,62.599937438964844,62.61923654932985,61.83749372245772,62.324875414243316,114430400,AAPL
2019-12-04,63.15247344970703,63.53128390878051,62.896717851886834,62.99082036067195,67181600,AAPL
2019-12-05,64.07897186279297,64.15377524171508,63.391331548709125,63.64708709192012,74424400,AAPL
2019-12-06,65.31675720214844,65.38673030367082,64.49399340218949,64.53742929884113,106075600,AAPL
2019-12-09,64.40229797363281,65.33845582103804,63.917324043827655,65.14543525447796,128042400,AAPL
2019-12-10,64.77870178222656,65.16233517909905,64.1465435122952,64.80765413470544,90420400,AAPL
2019-12-11,65.33120727539062,65.41083358471516,64.78350579892616,64.85830180873923,78756800,AAPL
2019-12-12,65.49767303466797,65.76308172240134,64.49878061771078,64.60976702775947,137310400,AAPL
2019-12-13,66.38800811767578,66.42419854558163,65.36980902077869,65.49768677488672,133587600,AAPL
2019-12-16,67.52444458007812,67.7488400023079,66.82956614230139,66.83438907918607,128186000,AAPL
2019-12-17,67.65715789794922,67.98529434981573,67.26869423240927,67.45448408416172,114158400,AAPL
2019-12-18,67.49549865722656,68.01666305761623,67.34590660367515,67.50997483252102,116028400,AAPL
2019-12-19,67.56304931640625,67.84293428071314,67.30488597596364,67.43758668961861,98369200,AAPL
2019-12-20,67.4231185913086,68.19762343192532,67.21079153341988,68.09629020364594,275978000,AAPL
2019-12-23,68.52335357666016,68.58367343016074,67.64750812570958,67.68611371554155,98572000,AAPL
2019-12-24,68.58846282958984,68.7380621782621,68.26274167056705,68.68980337375366,48478800,AAPL
2019-12-26,69.9493179321289,69.96620925880787,68.6922542085201,68.72120656096197,93121200,AAPL
2019-12-27,69.92277526855469,70.9289137228552,69.51742759681707,70.24126588060444,146266000,AAPL
2019-12-30,70.3377685546875,70.62006869460002,68.81771126880989,69.84073357609194,144114400,AAPL
2019-12-31,70.8516845703125,70.8589226567842,69.85519960755771,69.9541250315122,100805600,AAPL
2020-01-02,72.46826171875,72.52858156247073,71.22325926076245,71.4765996590847,135480400,AAPL
2020-01-03,71.76374053955078,72.52376928666806,71.53935243232584,71.696182592324,146322800,AAPL
2020-01-06,72.33555603027344,72.3741616151194,70.63453932655295,70.88547194642054,118387200,AAPL
2020-01-07,71.99534606933594,72.6009522080095,71.77578098551396,72.34519669570282,108872000,AAPL
2020-01-08,73.15348815917969,73.45508735263148,71.6985739444987,71.6985739444987,132079200,AAPL
2020-01-09,74.70734405517578,74.90036463569696,73.87975745537804,74.13068273740295,170108400,AAPL
2020-01-10,74.8762435913086,75.44084394712849,74.37438560790245,74.94139375104534,140644800,AAPL
2020-01-13,76.47591400146484,76.50245856347271,75.07408132346671,75.19231323252647,121532000,AAPL
2020-01-14,75.44322967529297,76.62308929816353,75.32018220682278,76.41317742986432,161954400,AAPL
2020-01-15,75.11994171142578,76.12366508873906,74.68804944207676,75.2429965849295,121923600,AAPL
2020-01-16,76.06092834472656,76.17192218872837,75.30089958102596,75.66281874119426,108829200,AAPL
2020-01-17,76.9029769897461,76.90538477645106,76.00300228022495,76.30942443229468,137816400,AAPL
2020-01-21,76.38180541992188,76.97293540809704,76.24427442355741,76.53139743845387,110843200,AAPL
2020-01-22,76.65446472167969,77.20698922015548,76.56036222573736,76.8667843985574,101832400,AAPL
2020-01-23,77.02360534667969,77.1032242879984,76.15982119740589,76.70753000449464,104472000,AAPL
2020-01-24,76.80162811279297,78.01284778014684,76.61101536754971,77.26971063356069,146537600,AAPL
2020-01-27,74.54325866699219,75.223660842835,73.56124993820636,74.81107521306389,161940000,AAPL
2020-01-28,76.65203094482422,76.82333720742922,75.32499462968462,75.42392003858633,162234000,AAPL
2020-01-29,78.25655364990234,79.103446634538,77.54236874294361,78.28309821074268,216229200,AAPL
2020-01-30,78.1431655883789,78.19624735599628,76.90781612011679,77.33970834921887,126743200,AAPL
2020-01-31,74.67839050292969,77.85603612229534,74.38402933624978,77.43379716634335,199588400,AAPL
2020-02-03,74.47329711914062,75.63867332859459,72.91945726436026,73.42131515382538,173788400,AAPL
2020-02-04,76.93192291259766,77.1225356625265,75.67244439973094,76.07779194419663,136616400,AAPL
2020-02-05,77.55926513671875,78.35789935199301,76.95606664401838,78.0587078925949,118826800,AAPL
2020-02-06,78.46646881103516,78.46888396119307,77.27214024163042,77.82949504667184,105425600,AAPL
2020-02-07,77.39989471435547,78.2149347676415,76.90893545307632,77.96582750464246,117684000,AAPL
2020-02-10,77.76750183105469,77.76750183105469,75.90524599878522,75.98505390529154,109348800,AAPL
2020-02-11,77.29832458496094,78.33587187126635,77.08065923180118,78.26331921379253,94323200,AAPL
2020-02-12,79.13399505615234,79.13882944016846,77.7481801290524,77.7481801290524,113730400,AAPL
2020-02-13,78.57046508789062,78.89696679324649,78.20285267206994,78.40600748455542,94747600,AAPL
2020-02-14,78.58979034423828,78.83889754558896,78.08189979739392,78.53899612303906,80113600,AAPL
2020-02-18,77.1507797241211,77.3321687046637,76.08904601525819,76.2704349958008,152531200,AAPL
2020-02-19,78.26814270019531,78.49790505143669,77.39263964512776,77.39263964512776,93984000,AAPL
2020-02-20,77.46519470214844,78.51725240619737,76.95972489443142,78.02871401030635,100566000,AAPL
2020-02-21,75.7117691040039,77.50147989029539,75.09504942814512,77.05888657687778,129554000,AAPL
2020-02-24,72.11544036865234,73.56655262581305,69.95086901349747,71.89294062243466,222195200,AAPL
2020-02-25,69.67271423339844,73.1674782506727,69.20110730705076,72.7853553748288,230673600,AAPL
