Date,Close,High,Low,Open,Volume,Ticker
,V,V,V,V,V,
2019-02-06,134.75181579589844,135.6375193570907,134.332767625482,135.19943411137794,6146900,V
2019-02-07,133.4947052001953,134.34232029402068,132.58043126166035,133.25661090943402,10675300,V
2019-02-08,133.69464111328125,133.7136781834915,131.92321993204519,132.08512222152032,5950700,V
2019-02-11,134.09471130371094,135.51374401673166,133.7613734742493,134.53279667327018,7600100,V
2019-02-12,135.22802734375,135.99945045639407,134.5232630702608,135.03754030131654,6090000,V
2019-02-13,136.6565704345703,137.80893837781352,136.0660868582153,136.08513846574124,6885600,V
2019-02-14,136.5802459716797,136.8855309247908,135.85516691276223,136.40851135760064,6314000,V
2019-02-15,138.24984741210938,138.24984741210938,137.2099480015448,137.90639265956227,6536000,V
2019-02-19,137.80140686035156,138.2211863841879,137.40071219418445,137.78232200268235,8406700,V
2019-02-20,138.07810974121094,138.18305465101605,136.9237302908396,137.71558469073554,5283100,V
2019-02-21,137.38168334960938,138.3643428367472,136.599363998497,137.71560298630115,8573400,V
2019-02-22,139.16566467285156,139.5568241577745,137.782311030359,137.782311030359,9680800,V
2019-02-25,139.34698486328125,140.43458913788604,139.10847502624085,140.15792413221266,9731200,V
2019-02-26,140.2819061279297,140.62536079423305,138.35475758240477,138.52647763681557,7332500,V
2019-02-27,140.45367431640625,140.71126901708428,139.21342024951355,139.7667648195883,9731200,V
2019-02-28,141.31228637695312,141.9801254852997,140.4631920428235,140.4918120551831,6250200,V
2019-03-01,142.60025024414062,143.03910015428048,141.56035093806588,142.5907150921755,7016800,V
2019-03-04,141.1596221923828,143.28712516687773,140.1960334490952,143.17264514093483,6979700,V
2019-03-05,141.1501007080078,142.42850977825464,141.03562065917475,141.19780558084935,9678600,V
2019-03-06,141.01654052734375,141.6939148064486,140.64446579867598,141.1978103157303,8186400,V
2019-03-07,140.08157348632812,141.0165277995584,139.32787438764095,140.49180334303236,8761700,V
2019-03-08,140.5776824951172,140.7016976925159,137.85866494144497,138.75546412216445,5168100,V
2019-03-11,143.74510192871094,144.03131663487625,141.2169035654676,141.30276361007176,9361500,V
2019-03-12,144.75631713867188,146.10151547140964,143.93584310850682,144.0598728229726,9465100,V
2019-03-13,145.46234130859375,146.96017511094772,145.05209692974492,145.30015641008927,8308900,V
2019-03-14,147.1128387451172,147.58032318433064,145.3001701248705,145.54821507114642,9364900,V
2019-03-15,148.31491088867188,149.61240452447294,146.31142314483142,146.65487777070464,20162000,V
2019-03-18,147.83790588378906,149.22125967236906,147.32271661570897,148.75377527096032,9689400,V
2019-03-19,147.4849395751953,148.78243367307678,147.05562477933066,148.78243367307678,9236100,V
2019-03-20,146.68350219726562,147.75202126219506,145.69130800232836,147.24638173629234,6391400,V
2019-03-21,148.63929748535156,149.47884201004447,146.26373484100668,146.2732845489743,7027100,V
2019-03-22,146.0347900390625,148.52481842204378,145.82490024657253,147.86654359012508,8119800,V
2019-03-25,145.99664306640625,146.97930244913758,144.57511916986493,145.35743843785673,7568000,V
2019-03-26,148.16229248046875,148.44850715545985,146.7026136512456,146.7026136512456,15594400,V
2019-03-27,147.1319122314453,148.6965357844698,146.311438017208,148.32446111507622,12253800,V
2019-03-28,147.56121826171875,147.95237776639877,146.54993919692112,147.80926317426966,16902200,V
2019-03-29,149.01136779785156,149.1067629723638,147.80926922765104,148.57250341115522,12164400,V
2019-04-01,150.0322265625,150.4806262324244,149.35486675983836,150.2898212693149,6420100,V
2019-04-02,150.5283203125,150.88131019680065,149.5456609933783,150.41384025434508,6215100,V
2019-04-03,151.1770782470703,151.7971979869765,150.59511367497234,151.2629382927524,8209300,V
2019-04-04,150.39476013183594,151.39650434471483,149.3357758880757,151.24385455737453,5100200,V
2019-04-05,150.40428161621094,151.33925056058945,150.00358687897028,150.73820117598663,4178300,V
2019-04-08,150.49966430664062,150.5950740372759,149.13539541493836,150.30885940285108,5604700,V
2019-04-09,150.2516632080078,150.7286828853439,149.27853899014636,149.3643990382704,6364100,V
2019-04-10,151.2724609375,151.48235073680274,150.28026652419186,150.7286661356583,3918600,V
2019-04-11,150.60459899902344,151.97841750533973,150.20390436092785,151.7971477638841,5771400,V
2019-04-12,152.30279541015625,152.30279541015625,150.60460704289196,151.41554606930188,6745100,V
2019-04-15,153.06602478027344,153.10417993630122,151.87347598905026,152.4840603878573,8142800,V
2019-04-16,152.86569213867188,153.69571611569071,152.2169524906394,153.6384615372033,6021400,V
2019-04-17,153.06602478027344,153.66707402944363,152.9419950475925,153.47625457686362,4609100,V
2019-04-18,152.79888916015625,153.69568814598625,151.69220043051584,153.53348870601292,7859400,V
2019-04-22,153.02786254882812,153.10418742209583,151.75900338351045,151.88301856477455,4602600,V
2019-04-23,154.22996520996094,154.439854977662,152.52222705980068,153.60029590685778,6522900,V
2019-04-24,154.06781005859375,154.58298486948536,153.26640599195176,154.31585503309947,7376500,V
2019-04-25,153.61941528320312,154.17275983534364,151.26293699972746,153.14239562351145,8862500,V
2019-04-26,155.44158935546875,155.5369990920091,153.02787150731373,153.84834574612213,7525400,V
2019-04-29,156.6055450439453,156.9394646214528,155.60381542639166,155.7087603315382,10003600,V
2019-04-30,156.87269592285156,158.08433007068808,156.38614105599737,157.39742051896079,6432700,V
2019-05-01,155.30801391601562,158.1224408206026,155.26985875847873,157.93162136047533,5248100,V
2019-05-02,153.7147979736328,155.584721292771,153.05650856762253,154.6497669119437,6054900,V
2019-05-03,154.59251403808594,155.26035316068587,153.77203969880495,154.8405735604746,4317500,V
2019-05-06,154.82147216796875,155.17446199523536,150.9289906872967,150.93854039558965,10442400,V
2019-05-07,152.8466339111328,154.34446795652235,151.38694047278298,153.55261363594073,6413600,V
2019-05-08,153.37132263183594,154.26812172764272,152.18832344799006,152.42683322634372,5445900,V
2019-05-09,152.4650115966797,152.50318131921688,149.94634853612618,151.55867721245286,6813700,V
2019-05-10,153.3236846923828,153.981959677199,150.0417866920532,151.55870590671557,5192500,V
2019-05-13,150.0989990234375,151.42511301696214,149.2308198001451,149.9654341088913,9730000,V
2019-05-14,152.8466339111328,154.09642299341195,150.68096074797506,150.83361052103544,9756700,V
2019-05-15,155.30801391601562,155.66101827126633,151.78762197337005,151.9975117335253,7547000,V
2019-05-16,157.5343780517578,158.2319084096644,155.6138149177759,156.177560346872,9745500,V
2019-05-17,156.78904724121094,157.84965996604646,155.9386470982254,156.0246391781083,4582500,V
2019-05-20,156.1966552734375,157.41015266170479,155.10737840094,156.08199915418706,4747400,V
2019-05-21,156.5692901611328,157.52479662749397,155.92910257825542,157.25725598330257,9095700,V
2019-05-22,156.9324493408203,158.26060327106876,156.1775907691678,156.32092554372485,5416400,V
2019-05-23,154.32388305664062,156.94197668355673,153.66459567565883,156.2253466530382,6138000,V
2019-05-24,155.40359497070312,156.13933914515155,154.52453063623986,155.5087012813386,4105600,V
2019-05-28,156.42599487304688,158.39433617366316,156.0628976925889,156.1297755743252,10202300,V
2019-05-29,155.48956298828125,156.2253070487956,154.29517990686844,156.03420867174387,6456000,V
2019-05-30,155.5182342529297,156.22531431878403,154.73472649659536,155.55646267804195,4750600,V
2019-05-31,154.1519012451172,154.9163095388672,153.4161569866437,153.75059017137042,5079000,V
2019-06-03,151.54331970214844,155.58510766058512,149.77562704384545,154.3524962493724,8034600,V
2019-06-04,155.10739135742188,155.1456052070732,151.59111941466742,153.15814968810312,6684800,V
2019-06-05,158.03123474121094,158.0407845583809,155.45136985758532,156.22532786468565,7769300,V
2019-06-06,159.49313354492188,159.95177255470603,157.60123487217484,158.49941326041096,13738500,V
2019-06-07,162.48391723632812,163.97450535541373,160.33402716152193,160.52512558552968,10528800,V
2019-06-10,163.21961975097656,164.36622458177177,162.92340050263576,164.1942258382232,7565900,V
2019-06-11,162.73236083984375,164.51915389099275,160.92645357032166,164.29939140927098,6082900,V
2019-06-12,163.95538330078125,163.9840473340183,162.14947630747463,162.79922841388824,6772000,V
2019-06-13,161.8150177001953,164.5382022432353,161.21304399137122,164.48087419094176,6901400,V
2019-06-14,162.1112060546875,163.04759816768188,161.32768387247935,162.21631233327957,4999900,V
2019-06-17,162.0157012939453,162.8374375761199,161.5092839481734,162.1781356709029,6410200,V
2019-06-18,161.7481689453125,163.07632264174455,160.09514647821356,163.05720842585978,6969300,V
2019-06-19,163.09542846679688,163.5827315977267,161.6812827414497,161.85326693593998,6323900,V
2019-06-20,166.00973510742188,166.20083352661285,164.10827157376568,164.83445139864136,11474100,V
2019-06-21,165.7230682373047,167.032107623228,165.45552755375647,165.56063386371284,11728200,V
2019-06-24,166.11485290527344,166.95568892379953,165.03512562140511,166.83148296167258,5554900,V
2019-06-25,163.65914916992188,167.15630639533413,162.99984736416215,167.03208588703973,9899900,V
2019-06-26,163.44894409179688,164.71976952163814,163.2196318565532,163.76426299512946,7129900,V
2019-06-27,163.6113739013672,164.72931475670552,162.74187406712988,164.46177410311373,5873400,V
2019-06-28,165.8282012939453,165.8282012939453,162.93301697439333,164.30894904306675,8442700,V
2019-07-01,166.20082092285156,167.72962274031835,165.05421591478304,167.52897451834008,6103200,V
2019-07-02,167.48118591308594,167.51941433958547,165.58928703779765,166.35369518918742,5238100,V
2019-07-03,169.0004425048828,169.11511320768787,167.90161578045732,168.16915645388045,4066600,V
2019-07-05,168.7998046875,169.15333747489896,166.74545668589664,168.0353964678307,5840400,V
2019-07-08,168.35072326660156,168.75203432019615,167.59586482922444,168.45582958396264,6720300,V
2019-07-09,169.82217407226562,169.97505861855566,167.50030016746075,167.6245061039327,4894300,V
2019-07-10,171.33189392089844,172.2396223162893,170.63437815347692,170.63437815347692,5110600,V
2019-07-11,172.6982879638672,172.88938638983646,171.47524054181335,172.10586388952447,6986600,V
2019-07-12,172.30648803710938,173.2811087446234,170.95922037964468,173.2811087446234,7196700,V
2019-07-15,172.5358428955078,173.01359622080318,171.93386904007582,172.52627849788226,4490400,V
2019-07-16,171.33189392089844,172.83204634960046,170.77769831805864,172.34472863027403,6800200,V
2019-07-17,171.1790008544922,172.19185009342317,171.04523051423692,171.57076205805168,3994200,V
2019-07-18,172.49758911132812,172.58358119807244,170.63435433250643,170.68213257398847,4736300,V
2019-07-19,171.26502990722656,173.74933863370444,171.16947340318393,173.74933863370444,5327100,V
2019-07-22,172.5358428955078,172.92758954154544,171.16946080362837,171.64721412892374,4862100,V
2019-07-23,172.85116577148438,173.2047131843809,171.09303684527973,172.84161595271053,7193000,V
2019-07-24,175.17306518554688,175.2686071185982,171.27459565208162,172.74606972398857,8169300,V
2019-07-25,173.51043701171875,175.80366156021626,173.2333465176271,175.68899085587367,6085800,V
2019-07-26,175.51698303222656,175.6412035369216,174.10283756134768,174.29393593635217,5056300,V
2019-07-29,175.05836486816406,175.88010110044797,174.59971121767546,175.70810233654646,4621800,V
2019-07-30,173.45309448242188,175.2207873465434,173.20466804016783,174.41815080258377,5236600,V
2019-07-31,170.0802001953125,173.95000541910235,168.22651478175197,173.70156433488754,7981200,V
2019-08-01,171.19810485839844,174.28438689728085,170.24259831931275,171.21721907154452,8417300,V
2019-08-02,169.52597045898438,170.3381568589489,166.9174416581936,170.08016600792078,8264600,V
2019-08-05,161.34683227539062,165.78038196491744,159.5504753441597,164.35667199496606,16858300,V
2019-08-06,164.80577087402344,165.25486013311684,162.56033915842988,164.14646900089173,10281300,V
2019-08-07,167.51942443847656,167.91117106453993,162.7609910636467,163.86938222098752,8292800,V
2019-08-08,171.89561462402344,171.94339286530527,168.71379078883913,169.56419099611568,7602800,V
2019-08-09,171.0834197998047,172.0867044121095,169.9368150628293,171.6758290882701,5373700,V
2019-08-12,168.4940185546875,170.7012363134606,167.7869530512826,169.54508157309024,7394400,V
2019-08-13,170.6630096435547,170.95921431379136,166.4587870455969,166.63077121030017,6667700,V
2019-08-14,165.7899627685547,169.36356308609393,165.4555441704706,168.39850656493672,7293500,V
2019-08-15,168.67019653320312,169.3878605959121,166.03876163660354,166.7468475005589,6698000,V
2019-08-16,170.545654296875,171.04323871593988,169.56006365584338,170.32557477727158,8312200,V
2019-08-19,171.9905548095703,172.64122975115146,170.44039082355627,172.64122975115146,5285000,V
2019-08-20,171.51214599609375,172.8422161308046,170.7944819392157,171.6939419590696,3793600,V
2019-08-21,173.13882446289062,173.8564884210815,172.46900768876125,172.89960314349366,3695900,V
2019-08-22,172.32545471191406,174.46888284793576,170.9092686832279,174.105261794268,6659900,V
2019-08-23,167.67498779296875,172.71777683365184,166.72768079923867,171.80873882313028,7051900,V
2019-08-26,169.9332275390625,170.00978010193484,167.78981418227022,168.8041100887392,7754400,V
2019-08-27,170.68914794921875,171.4642224493464,169.31123123747798,170.63173718638058,4022100,V
2019-08-28,170.96670532226562,171.2729156455508,168.44052855881034,169.35914492775402,4401900,V
2019-08-29,173.35897827148438,173.56949429083105,171.57917030850038,172.62217220377096,4679200,V
2019-08-30,173.0240020751953,174.325352029623,171.92357525068056,174.1435560925148,4061200,V
2019-09-03,171.47384643554688,173.4354642618633,171.37816666408708,172.73694206647068,4644000,V
2019-09-04,173.93299865722656,174.34445221799763,172.28715521232814,173.10049873975018,4154800,V
2019-09-05,176.76539611816406,177.67443412363642,175.47360987909573,175.80851093326493,6386800,V
2019-09-06,177.73193359375,178.6601137781218,176.59323741286613,176.77504800993702,7990900,V
2019-09-09,173.72251892089844,178.98538776145995,171.77046484716234,178.86098800748272,7290500,V
2019-09-10,168.7467498779297,171.9523072785719,166.3162527314417,171.67481693081083,15255200,V
2019-09-11,167.435791015625,170.25859981996234,166.92864295861472,169.7514517629521,9113600,V
2019-09-12,170.30645751953125,171.67481121886672,169.06250359311144,169.22518695811453,7748800,V
2019-09-13,169.6270294189453,171.06235709986166,168.43092301818172,170.94752095677075,6103200,V
2019-09-16,168.51705932617188,169.5600607281424,167.9429223447865,168.57447010412844,4253600,V
2019-09-17,168.84239196777344,170.57435185745504,167.49318032078372,169.2060130189674,5924700,V
2019-09-18,167.73240661621094,169.5409191284536,165.37847711184938,169.4548029614206,9542500,V
2019-09-19,168.37359619140625,169.76107738785282,168.0386803918536,168.6032393902625,6964500,V
2019-09-20,166.55543518066406,169.97152234499515,166.45017722487742,169.75142823686258,12820400,V
2019-09-23,167.3688201904297,167.6941577054397,165.340213318383,165.44547129099348,8803500,V
2019-09-24,166.9573516845703,169.56008100315955,165.92391375505002,168.51707947647293,10039900,V
2019-09-25,167.72283935546875,168.0960240053677,164.95744166752297,166.30665332519973,7797300,V
2019-09-26,168.07687377929688,168.84238483324313,167.081719629803,168.07687377929688,10419000,V
2019-09-27,166.49806213378906,169.20604960910907,164.9287706379439,169.08164983292394,9212600,V
2019-09-30,164.5938262939453,167.88551388404676,164.5938262939453,166.66070193436857,16464000,V
2019-10-01,166.77552795410156,167.2826905820773,165.36892003438663,165.5602941689736,8146200,V
2019-10-02,162.5078125,165.48372600534555,161.3212696158838,165.1966575300535,10596200,V
2019-10-03,165.41677856445312,165.6751417171729,161.35959371152592,162.58440588609784,7242800,V
2019-10-04,168.39266967773438,168.9093959121694,166.91907275175654,167.1487158773625,6027600,V
2019-10-07,167.35926818847656,168.11521591034452,166.3067028985291,167.12962501295334,5248300,V
2019-10-08,164.98617553710938,167.11046224967873,164.4694638560927,166.086602485121,5336500,V
2019-10-09,167.34007263183594,168.4022156874819,166.1535298396568,166.60326700922184,6277300,V
2019-10-10,167.34007263183594,168.31608493093157,166.1056826639973,166.39275111704637,4762400,V
2019-10-11,169.42611694335938,171.47385099875666,169.22517919730865,169.24430639156284,8754400,V
2019-10-14,169.7132110595703,170.71794374407034,169.47398968711383,169.73235285762271,7240900,V
2019-10-15,171.0432891845703,171.69396433918314,169.8950294640736,170.45002482584516,4400200,V
2019-10-16,170.201171875,170.57435653217036,168.67016426136445,170.24901905687517,6509000,V
2019-10-17,170.2681884765625,171.46429521296534,169.84715656920272,171.1772266760462,4887900,V
2019-10-18,168.1343231201172,170.5169581815004,167.02433266372148,170.22988967023792,6311900,V
2019-10-21,168.8232879638672,169.11035651059677,167.08176408862323,168.41183424092128,4898200,V
2019-10-22,163.4934539794922,170.12466335891796,163.4169013888502,169.3687302528131,10094700,V
2019-10-23,163.93365478515625,164.7469988182688,162.84279113912982,163.61788077197747,7122300,V
2019-10-24,168.56492614746094,169.24430656698073,165.9239132464779,165.9430550416636,7872600,V
2019-10-25,170.18206787109375,171.42600716388094,166.0196106962692,167.38794975869988,10130100,V
2019-10-28,172.0862579345703,172.41159544953072,170.6605081068685,171.21548876137186,10086500,V
2019-10-29,169.97152709960938,172.23934040937502,169.722727596658,172.04796628465766,7572800,V
2019-10-30,171.52169799804688,171.68436675449908,168.7850053287975,170.1246389707049,5374800,V
2019-10-31,171.14852905273438,171.95230931187044,170.33517059468835,171.52171378739845,6830800,V
2019-11-01,173.1292724609375,173.50247179253805,171.8183441045829,172.3637758037719,7000200,V
2019-11-04,171.23458862304688,174.53583935374058,171.1006252908158,174.22964370903017,7154800,V
2019-11-05,168.765869140625,171.81833582707543,167.62717320671658,171.3494713372864,7447500,V
2019-11-06,169.1486358642578,170.50741137707973,168.54579339132727,168.76587294457474,6992500,V
2019-11-07,170.7370147705078,172.8613010271265,169.22514904277506,169.70359163028542,7227200,V
2019-11-08,171.25375366210938,171.71305449198124,170.13419967628474,170.68919487113038,3894100,V
2019-11-11,171.79917907714844,172.58383202582888,170.51695628877445,170.80402479685048,3617300,V
2019-11-12,171.9905548095703,173.25363570830834,171.1676329358055,172.18192893351124,6118700,V
2019-11-13,171.67477416992188,173.08139655687083,170.22986819914743,171.66519597351092,6138300,V
2019-11-14,172.28819274902344,172.3073666013158,170.66834592637355,171.56932685438218,9811000,V
2019-11-15,172.3074493408203,173.17966259653235,171.6460900601171,172.55665103882788,7808800,V
2019-11-18,172.20199584960938,172.83460158024843,171.55021625960777,172.11573542053208,7173700,V
2019-11-19,175.18284606933594,175.3841203478876,172.719525026762,172.9016400766476,8549900,V
2019-11-20,174.1189727783203,175.614212054789,172.86335555578236,174.74198426839243,6040500,V
2019-11-21,172.42239379882812,174.26268887638744,171.87606328183898,173.64925718386766,5112200,V
2019-11-22,172.0198211669922,172.97830904795816,170.9463194204269,172.6524266785172,6865600,V
2019-11-25,173.4575958251953,173.82182599002857,172.6332954589824,172.91125057794542,5457800,V
2019-11-26,174.97201538085938,175.3266513176061,173.68764476500561,173.92726680342767,7079000,V
2019-11-27,176.71646118164062,176.87940241730254,174.69405053550796,175.403337054303,11452700,V
2019-11-29,176.8505859375,177.17648291808942,175.74833077261636,176.294661235746,3139100,V
2019-12-02,174.2435302734375,176.7164311137347,172.40323503480465,176.5918376167037,6883200,V
2019-12-03,174.34898376464844,174.57902617935517,172.20197972885796,172.4320075181966,4543300,V
2019-12-04,173.1029510498047,175.07743413118166,172.9783429207616,175.07743413118166,10650400,V
2019-12-05,174.33937072753906,174.47355845405207,172.59493028287005,173.72593903128458,4638600,V
2019-12-06,174.60777282714844,175.67169518735244,173.81222596092675,175.15411805620585,14526700,V
2019-12-09,175.32666015625,175.65254263484408,173.7739139491153,174.3489980950985,10233100,V
2019-12-10,174.69403076171875,175.5470845609019,174.3489744707364,174.97200049284285,8625700,V
2019-12-11,174.45436096191406,175.47994993837074,173.6684085632231,175.4703703254054,7138800,V
2019-12-12,175.0582275390625,175.71958652282217,173.32336679926658,174.11891350253077,11192100,V
2019-12-13,177.4544677734375,177.8186978936336,174.48314912264718,174.92406003790384,8558100,V
2019-12-16,178.50875854492188,179.06468317852136,178.0582681457182,178.59501892978335,8249900,V
2019-12-17,177.81871032714844,179.02640002672288,176.45765902672946,178.75802453792858,10208700,V
2019-12-18,177.22445678710938,178.70053675915136,177.22445678710938,177.81872939777443,8968500,V
2019-12-19,178.79638671875,178.83473443788458,176.84107717860448,176.84107717860448,5854200,V
2019-12-20,180.19573974609375,180.35868094720323,178.56631310963309,179.81235040529097,11259500,V
2019-12-23,179.31396484375,180.5887558381997,179.23728403671146,180.33953955898232,5831700,V
2019-12-24,179.78363037109375,180.2149471160521,179.1510246782916,179.33313976791968,2420900,V
2019-12-26,181.30758666992188,181.32674589892693,179.90818780817315,180.09030286128075,5237000,V
2019-12-27,181.5280303955078,182.00727436557096,180.64622324563544,181.86350702469812,5448600,V
2019-12-30,180.0328369140625,181.61433656363477,179.35230386992978,181.45139532779882,4833600,V
2019-12-31,180.09988403320312,180.19573868051992,178.79633980666983,179.2947576470588,5273000,V
2020-01-02,183.18626403808594,183.20543789760112,180.8858981588298,181.15427369056403,8733000,V
2020-01-03,181.72938537597656,183.03293003353951,180.11911744587144,180.58878197243766,4899700,V
2020-01-06,181.3363494873047,181.35552334266387,179.39061999128975,180.19574641197875,10109500,V
2020-01-07,180.85711669921875,182.20858839122653,180.7708562828014,181.7197501141269,4392300,V
2020-01-08,183.95301818847656,184.50894299253702,180.9625402600914,181.62389933087653,5712000,V
2020-01-09,185.22781372070312,185.86999895242687,184.52812154664096,184.98819171071517,6748000,V
2020-01-10,185.7262420654297,186.4930354656865,185.09363641331527,185.4674461849524,6586400,V
2020-01-13,187.22145080566406,187.4802466441937,186.21503554504014,186.36839712530698,11290500,V
2020-01-14,187.9115447998047,188.77417800952784,187.03931735140569,188.57290375242889,6236500,V
2020-01-15,191.50592041015625,191.84138246136115,188.17038600251593,188.82215087368021,10831100,V
2020-01-16,192.60816955566406,193.135340905044,191.48674029900138,192.6560968829471,9983700,V
2020-01-17,196.20248413085938,196.25041145433406,191.6784197517241,193.38452716478992,12518900,V
2020-01-21,198.68496704101562,199.73930966970315,195.33985334933288,195.65615613793915,14861700,V
2020-01-22,199.26971435546875,201.4071538230063,198.68503589972073,198.89590449853944,8065000,V
2020-01-23,197.9469451904297,199.74889267913002,196.77758866432688,199.26964868073924,8520800,V
2020-01-24,196.49000549316406,199.35588937500015,195.7328065413016,198.80954429077144,7812900,V
2020-01-27,193.31744384765625,194.88936355652064,190.83496347899612,191.69759681451504,7198900,V
2020-01-28,194.4292755126953,195.3781691693016,193.4036864440168,193.98836464546795,7215700,V
2020-01-29,196.3558349609375,197.37182981134322,194.1033825092909,195.81908406829785,7041700,V
2020-01-30,199.56680297851562,199.84475807737064,194.87979700718333,195.53156185987345,8571900,V
2020-01-31,190.71038818359375,195.5124085451282,190.0298551626165,193.125782414266,16699600,V
2020-02-03,192.47396850585938,193.86377314876876,191.553828237262,191.6400886451869,10885900,V
2020-02-04,195.10983276367188,196.4133771477683,193.83504185217288,195.0523258184771,10205900,V
2020-02-05,194.39096069335938,197.06515056525342,191.64968426259952,196.96929590931128,8672400,V
2020-02-06,194.61143493652344,196.1354422682193,194.0746838921846,194.62102917862387,7001200,V
2020-02-07,194.3238525390625,195.36860089603894,192.74233864397547,193.595392335738,5691100,V
2020-02-10,197.43896484375,197.5731525899213,193.4804043936451,193.5858386674488,6239500,V
2020-02-11,195.4740447998047,199.04920093994218,195.1864954751143,198.88625973520308,10231900,V
2020-02-12,198.82876586914062,199.50928420277637,196.49005265841586,196.49005265841586,7355800,V
2020-02-13,199.07833862304688,200.1054132936772,197.7825144068773,198.32963628129113,9495300,V
2020-02-14,201.8523406982422,202.32268526483114,199.6638243394823,199.93258847851968,6548800,V
2020-02-18,202.7258758544922,203.01384167980197,200.95970694086597,201.57402719980337,7651500,V
2020-02-19,204.75119018554688,205.5766843046465,203.22499054043018,203.99289443089123,5927500,V
2020-02-20,202.9658203125,205.11594828122176,199.9230145048149,203.61854374712294,8531900,V
2020-02-21,200.43173217773438,201.78516103496247,199.0975049441219,201.4779936433019,9231500,V
2020-02-24,190.8137664794922,195.59396007828542,186.22555982095997,189.94988383450638,13316800,V
2020-02-25,180.84068298339844,191.8696665724768,180.1879741516797,190.81379681934416,18539000,V
2020-02-26,179.6984100341797,185.7456177102177,179.5256247210246,182.37645789243535,14214700,V
2020-02-27,172.78732299804688,178.86334157666607,172.77772950805428,174.81266252425328,17536600,V
2020-02-28,174.4670867919922,175.014223237371,166.03937521983121,166.81687257143443,22659000,V
2020-03-02,184.61300659179688,184.7185935684027,175.75335263314292,178.84415542482301,17434500,V
2020-03-03,178.27780151367188,186.25437034697643,177.09715789540274,185.4480778587218,15226400,V
2020-03-04,186.49436950683594,186.6863564939837,178.70017823550117,182.72206248350446,10789100,V
2020-03-05,179.45848083496094,184.2194591165085,178.19143707913855,183.56675025796977,10106900,V
2020-03-06,176.96278381347656,178.52738676822327,172.75852120438,176.17567826801778,15183200,V
2020-03-09,164.2635955810547,172.364951907712,161.55673804921338,164.34038742378917,20486400,V
2020-03-10,175.2733917236328,175.28298521242354,164.98351817253908,172.26897467223864,16119400,V
2020-03-11,166.01058959960938,171.55867298884039,163.3709299901585,170.52200491190655,14598200,V
2020-03-12,153.65699768066406,165.09872125668062,150.69098347093401,152.14039139060392,27467700,V
2020-03-13,168.77505493164062,169.24539960072065,155.7015441534248,161.95033371751535,19948900,V
2020-03-16,145.9108123779297,158.67717195979031,142.04251149628715,145.07572456199037,23692000,V
2020-03-17,151.55482482910156,157.1317021845645,143.2614965683912,149.50069072379853,22298000,V
2020-03-18,142.52243041992188,144.63415537279195,134.19071107875533,142.50324343923634,22787500,V
2020-03-19,146.1411895751953,150.94057182725427,135.79372261148038,141.0250463369142,19362800,V
2020-03-20,140.93862915039062,151.91000747113176,139.82516920413767,148.6080455303369,18692100,V
2020-03-23,130.29360961914062,137.59826858923697,128.55622127458517,135.65931443088994,30344100,V
2020-03-24,148.32969665527344,149.02080882444423,137.81905316508184,139.0284921378551,24488300,V
2020-03-25,155.2887420654297,161.43194276335595,147.4177615941661,152.9274552473235,20619600,V
