Date,Close,High,Low,Open,Volume,Ticker
,PG,PG,PG,PG,PG,
2019-02-05,82.25965881347656,82.74929473247245,82.06548807052437,82.72396951400003,9772300,PG
2019-02-06,82.66487121582031,83.00255580774464,81.98950847276953,82.09925322780585,8693900,PG
2019-02-07,82.00640106201172,82.39473614175687,81.331031785447,82.32719792594064,8732500,PG
2019-02-08,82.48757934570312,82.49602323080872,81.63492729235887,81.89663620425493,7483200,PG
2019-02-11,82.96035766601562,83.06166499396343,82.25122569277802,82.30187613635242,8494100,PG
2019-02-12,83.79611206054688,83.86364382502647,82.71552653930021,83.05320468409147,11238800,PG
2019-02-13,83.77922058105469,84.16755558301651,83.58505630047252,83.82143356768427,11587200,PG
2019-02-14,83.12074279785156,83.42465828046728,82.59733136872497,83.3233509726628,7930100,PG
2019-02-15,83.13761901855469,83.74544345853832,82.94344831577325,83.53439142720048,12069100,PG
2019-02-19,84.41239166259766,84.42083554957622,83.12919779619548,83.20517345660677,10098200,PG
2019-02-20,83.81300354003906,84.60656144614227,83.52597579405193,84.23510771293677,8947400,PG
2019-02-21,84.23509979248047,84.30263799958527,83.23048989438986,83.66103791368555,7444800,PG
2019-02-22,84.63188934326172,84.75852188729668,83.91431351479531,84.15913471571656,7925400,PG
2019-02-25,84.05782318115234,84.80072419304773,83.85521498532604,84.72474853491227,7436100,PG
2019-02-26,84.27730560302734,84.57277718294392,84.10846009964831,84.28574304759826,7115300,PG
2019-02-27,83.5006332397461,84.10845771226562,83.4246511551829,83.86363656991321,6013600,PG
2019-02-28,83.19673919677734,83.74546949622652,82.79996022397033,83.50065473165937,10575400,PG
2019-03-01,83.10385131835938,83.39087899422384,82.5888838379701,83.24736515629161,7733200,PG
2019-03-04,83.46687316894531,83.47531061418945,82.63110235232783,83.21360811406767,6895300,PG
2019-03-05,83.65260314941406,84.15068943012787,83.50065182805578,83.50065182805578,6274600,PG
2019-03-06,83.51751708984375,83.6610309373757,83.07008777648097,83.45842277375428,4622300,PG
2019-03-07,83.19673919677734,84.08315413951752,82.94347410410938,83.55130517387342,8408600,PG
2019-03-08,83.07855224609375,83.72858988413664,82.52137160708644,83.4246743430052,5144500,PG
2019-03-11,84.06626892089844,84.15068846762033,83.16296624529716,83.3993435524379,7544400,PG
2019-03-12,84.46305084228516,84.85982336989527,84.19290441880658,84.23511097325083,7597500,PG
2019-03-13,85.41699981689453,85.76312188593685,84.38706461496629,84.41238983455494,9883300,PG
2019-03-14,85.53517150878906,85.92350649401178,85.02864789505497,85.21437472294349,8590200,PG
2019-03-15,86.4806900024414,86.86058111582982,85.88130295379878,85.90662816925169,30802700,PG
2019-03-18,85.69559478759766,86.35407629600843,85.43388580904553,86.15990553390839,8442800,PG
2019-03-19,86.02484130859375,86.2274495307333,85.50987364502299,86.033285196416,7334100,PG
2019-03-20,85.87287139892578,86.37095121647897,85.30725336993537,85.88131528555502,7513800,PG
2019-03-21,86.52290344238281,86.87747580936933,85.50141221266928,85.50141221266928,8221000,PG
2019-03-22,85.82221984863281,87.08008842655894,83.585066539952,86.514470404898,11035900,PG
2019-03-25,86.07549285888672,86.39628975145904,85.48454951972737,85.822234188161,6955500,PG
2019-03-26,86.97034454345703,87.35868606647169,86.44693946954814,86.48070857767111,6909400,PG
2019-03-27,86.86901092529297,86.97031177069015,86.14299147623008,86.75082231179867,6037100,PG
2019-03-28,87.41776275634766,87.5275075050039,87.04630908274574,87.21514814849343,6793700,PG
2019-03-29,87.83987426757812,87.92429380756965,87.04631642190206,87.67947263303559,7535400,PG
2019-04-01,87.49375915527344,87.9918454667199,87.07165494999296,87.9918454667199,6626500,PG
2019-04-02,87.58660888671875,87.8145422879427,87.17294863371336,87.46842024300292,6088800,PG
2019-04-03,87.53594970703125,87.7047887695318,86.74239194352438,87.44308629041673,5226500,PG
2019-04-04,87.31645965576172,87.51906783257184,86.77616689040288,87.3586726446295,4786100,PG
2019-04-05,87.502197265625,87.53596637271377,87.09697442135828,87.46842815853623,4281800,PG
2019-04-08,88.61653900146484,88.76005285488327,87.37555187188723,87.73856166869702,8468600,PG
2019-04-09,88.35485076904297,88.43927031757104,87.9158588114191,88.26198733342248,5820300,PG
2019-04-10,88.34638977050781,88.64186135352675,88.00026131554459,88.35483365596477,5394300,PG
2019-04-11,88.43081665039062,88.68408170876344,88.11001982514331,88.28730278968509,5078400,PG
2019-04-12,88.6925277709961,88.6925277709961,87.94118284983769,88.43082524183714,6707900,PG
2019-04-15,89.2581558227539,89.30036237773396,88.46459787586194,88.62499953086322,5639200,PG
2019-04-16,89.84065246582031,89.9081906806679,89.19061486010868,89.46920516575595,8136100,PG
2019-04-17,89.99028778076172,90.55140181331505,89.56520375110647,90.34735680896792,6778100,PG
2019-04-18,90.16033172607422,90.7214393124495,89.97329370185979,90.13482123400752,7248900,PG
2019-04-22,90.12628936767578,91.13798462861519,89.89674043172678,90.22830535141712,9057200,PG
2019-04-23,87.70333862304688,88.51099567117423,86.82766008835766,88.42598016393988,15979800,PG
2019-04-24,88.15391540527344,88.97007584590574,87.38876296522234,87.83935093373393,10094800,PG
2019-04-25,87.80533599853516,88.05188545756619,87.21871809648664,87.6523055234906,6085300,PG
2019-04-26,89.998779296875,90.01577980184038,88.34095439641617,88.37495540634693,7747400,PG
2019-04-29,89.08061981201172,89.90528397468887,89.0296117974192,89.75225344464293,4787600,PG
2019-04-30,90.52588653564453,90.644909530224,88.97858111984472,89.14861211602489,8251300,PG
2019-05-01,89.2081298828125,90.44937440370859,89.10610738617427,90.24533589669932,6733800,PG
2019-05-02,89.74372863769531,89.91376612307668,89.31014764407323,89.4376676502757,6270300,PG
2019-05-03,90.1858139038086,90.46637087222581,89.76072994666725,90.1092954186646,4793400,PG
2019-05-06,89.84575653076172,89.96477953455133,89.30164951736144,89.36966451560329,4890400,PG
2019-05-07,89.0125961303711,89.76074819827674,88.50249657533307,89.29315315583571,6021700,PG
2019-05-08,89.3271484375,89.92226342258652,88.55349895688751,89.25913344312815,5392600,PG
2019-05-09,88.62150573730469,89.3016426952301,88.23042925669093,88.98707821709291,6901700,PG
2019-05-10,90.12628936767578,90.245312339551,88.34943531108335,88.40044978921952,5815800,PG
2019-05-13,90.21131896972656,90.61939594109649,89.14010556891414,89.38665504532229,7575500,PG
2019-05-14,89.77772521972656,90.5428775952495,89.75222122158681,89.9222522000292,7004000,PG
2019-05-15,90.71292877197266,90.96798178269282,89.69272970162703,89.78624870647326,5535600,PG
2019-05-16,91.91163635253906,92.39623171259797,90.61937773487183,90.7469041951537,9284200,PG
2019-05-17,91.35054016113281,91.81813511036813,91.18901266743318,91.19750967649821,6370200,PG
2019-05-20,91.24852752685547,91.92865799432512,91.08699354093308,91.34204652015089,6565300,PG
2019-05-21,90.43236541748047,91.42706034292782,90.36435042609948,91.36754884703609,5226400,PG
2019-05-22,90.72992706298828,91.01048405061728,90.06679708224108,90.19431708910255,4889700,PG
2019-05-23,90.76392364501953,90.99346611603242,90.02427526283829,90.69590865869493,6175600,PG
2019-05-24,90.70442199707031,91.34204796896175,90.57689550543866,91.09549848147839,4372100,PG
2019-05-28,88.80854034423828,91.18050962471574,88.77453284900996,90.71291467315932,7615500,PG
2019-05-29,88.57901000976562,89.10611004244143,88.16242300077472,88.3834685069467,7137300,PG
2019-05-30,89.5481948852539,89.5822023828041,88.73203440285015,88.73203440285015,4729200,PG
2019-05-31,87.49077606201172,89.18260825778732,87.06569213941623,89.17410476318095,10282300,PG
2019-06-03,88.24742889404297,88.38345238253258,87.05719255999443,87.69481847256334,8532900,PG
2019-06-04,88.99557495117188,89.35264390813366,88.28993404603342,88.42596402179005,6906400,PG
2019-06-05,90.73843383789062,90.75543434399755,89.1741213391024,89.47167884297684,6481700,PG
2019-06-06,91.2910385131836,91.5460915105073,90.39836599508497,90.84045050600993,6681600,PG
2019-06-07,92.4727783203125,92.99138136303762,91.59710624411791,91.59710624411791,8063400,PG
2019-06-10,92.43025207519531,92.68529854501786,91.35903874039552,92.09018362916581,4767000,PG
2019-06-11,92.99137115478516,93.1784091478609,92.5577901558553,92.61730165490059,8074400,PG
2019-06-12,93.24641418457031,94.07958156849297,93.16139869305157,93.17839919684882,7687800,PG
2019-06-13,94.2921371459961,94.32613815849666,93.39945814057752,93.50148063688074,8611400,PG
2019-06-14,94.53868103027344,95.00627603479498,94.07109251201912,94.34314601839515,6438100,PG
2019-06-17,94.36012268066406,94.54716063520951,93.72249682813127,94.50465613680001,6020000,PG
2019-06-18,93.17842102050781,94.84474969236382,93.03389400244912,94.7512306839099,7731200,PG
2019-06-19,93.87554931640625,94.13910580794693,92.88935780597582,93.09339631050157,7028000,PG
2019-06-20,94.99778747558594,95.2358335203111,93.94358078340241,94.18162682812758,7044200,PG
2019-06-21,94.53868103027344,95.61839804570783,94.38565052754522,94.89575652748408,13799400,PG
2019-06-24,95.49935150146484,95.64387847223024,94.70869517997711,95.06576410290302,5518100,PG
2019-06-25,94.98078155517578,95.75443115645548,94.63220951935293,95.31234659661963,6805600,PG
2019-06-26,93.28893280029297,94.74271922879628,93.22942130273788,94.70020823642831,7170300,PG
2019-06-27,93.33142852783203,93.74800897153506,92.91484808412902,93.45045151174719,5613300,PG
2019-06-28,93.22093963623047,95.18482600169199,92.68532954654586,95.09981048331503,12152000,PG
2019-07-01,93.93505096435547,94.11358544787251,93.18690553538886,93.45045551301881,6775900,PG
2019-07-02,94.77672576904297,94.79372627405854,93.76502383454857,94.0370773186647,6578200,PG
2019-07-03,96.98717498779297,97.14870251044013,95.08279384077251,95.18481634423463,6223300,PG
2019-07-05,96.19650268554688,96.45154917307539,95.41434974576627,96.04347219852315,8694800,PG
2019-07-08,96.96166229248047,97.11469279082317,96.32403629709704,96.35803730893582,5317800,PG
2019-07-09,95.99246978759766,96.84263776806165,95.49086730626509,96.83413427210226,7537700,PG
2019-07-10,96.70661926269531,97.34424532376802,96.40906173144825,96.4600697407284,5600700,PG
2019-07-11,97.2422103881836,97.25921737994807,96.4430569044593,96.63009489626718,4625300,PG
2019-07-12,97.76081085205078,97.94784883904038,96.97865789397308,96.97865789397308,7058600,PG
2019-07-15,98.17739868164062,98.51746067595829,97.59078071478913,97.8288267053182,6240700,PG
2019-07-16,98.52594757080078,99.06155095924598,98.15187165656026,98.38142059894082,7644300,PG
2019-07-17,98.56848907470703,98.86604660486151,98.38995455661434,98.38995455661434,7861700,PG
2019-07-18,98.77896881103516,99.06133615566647,98.22277962969392,98.34257341911857,5828700,PG
2019-07-19,98.4110336303711,99.21536246559435,98.4110336303711,98.83031191360348,6547000,PG
2019-07-22,98.6591796875,98.78752551918777,98.04309358230985,98.43670269878751,4018800,PG
2019-07-23,97.4184341430664,99.30091990444886,97.40987557949401,99.00998749742841,8194600,PG
2019-07-24,96.3488540649414,97.44411531947972,96.07503875130683,97.41844615386898,9635900,PG
2019-07-25,96.49431610107422,96.67401331517797,95.3049302318029,95.39050282071783,7809400,PG
2019-07-26,98.17143249511719,98.29977830922464,96.58843115289798,96.870805000477,5559600,PG
2019-07-29,99.25814056396484,99.43783124193803,98.07731331088168,98.17143793195407,7768700,PG
2019-07-30,103.03167724609375,104.18683547911466,101.65404201474497,102.52682634930427,18788800,PG
2019-07-31,101.00370788574219,103.2626855636686,100.17370348736182,102.38990140421706,12641800,PG
2019-08-01,99.8827896118164,101.97062891151101,99.8827896118164,101.44866745451937,11308600,PG
2019-08-02,99.63465118408203,100.18228184887643,98.99289588675057,99.6945480840354,12266100,PG
2019-08-05,96.75959014892578,99.51486069499249,96.54567170936498,99.33516346088145,12974800,PG
2019-08-06,97.786376953125,98.40246298328289,96.8451373085044,97.24730494087255,9490600,PG
2019-08-07,98.84742736816406,99.46351350421497,96.41731708515493,97.33288772393267,9507600,PG
2019-08-08,100.49031066894531,100.53309043240638,98.69339086851994,98.84741237917721,7416600,PG
2019-08-09,99.9255599975586,101.00371054026327,99.12978330408372,100.64432920211883,6939500,PG
2019-08-12,99.28382110595703,100.68712549041581,98.9073225785214,99.92557639866462,4996200,PG
2019-08-13,100.32772827148438,101.02938035306241,99.54906217222498,99.69453164378503,6722000,PG
2019-08-14,99.0784683227539,100.91816826567963,98.9672330809111,99.65176819176918,10148300,PG
2019-08-15,100.44752502441406,101.04649394290075,99.63463770242905,99.94268072572837,7758000,PG
2019-08-16,101.97920227050781,102.28724535631534,100.62723611927177,101.02084527818741,8302400,PG
2019-08-19,102.8862075805664,103.06589828067156,101.91929861477989,102.65517854565192,5867100,PG
2019-08-20,101.7396011352539,102.90331785405273,101.64547650886047,102.72362716592127,6744300,PG
2019-08-21,101.9963150024414,102.38137213187325,101.55136749602961,102.0562119076944,4037400,PG
2019-08-22,102.18455505371094,102.50115668331948,101.56846892489027,101.893629119697,4558400,PG
2019-08-23,100.38765716552734,102.77498802239764,99.62610795108853,101.94498333225626,7336800,PG
2019-08-26,102.09898376464844,102.33857135176434,100.30207033300705,100.7555763412296,5661500,PG
2019-08-27,103.15147399902344,103.57931087744615,102.49260155041976,102.67229225596458,6996300,PG
2019-08-28,103.8788070678711,103.90447623893932,102.3642606921111,103.07447155694153,4600300,PG
2019-08-29,103.69053649902344,104.39218865343202,102.95465661412271,104.21249796455236,5011500,PG
2019-08-30,102.87764739990234,104.39218691134032,102.26156131786928,104.35795918141937,6007100,PG
2019-09-03,103.84455871582031,103.9985802399278,102.36424037143878,102.50115129432194,4959300,PG
2019-09-04,105.42755889892578,105.48745579855914,103.93012987981973,104.26384211038729,5586900,PG
2019-09-05,105.0425033569336,105.61580315887133,104.54621105304474,105.45322306973861,7491900,PG
2019-09-06,105.1366195678711,105.57300841175761,104.8542457077528,105.24785478779424,5306900,PG
2019-09-09,104.53764343261719,105.05960485730697,104.20393124676917,104.99970796570018,7662400,PG
2019-09-10,102.57814025878906,103.69051845728177,102.32144211717063,103.56216612233708,9582200,PG
2019-09-11,103.76756286621094,103.8274597733962,102.13322923971386,102.56106615625815,7565500,PG
2019-09-12,105.05107116699219,105.42756973382201,104.06705150449747,104.94839448750994,6194300,PG
2019-09-13,104.49488067626953,104.88848981778675,103.96436060121276,104.2381759400192,6777400,PG
2019-09-16,102.46692657470703,104.35796468676406,101.84228189517296,104.22961232485736,9626700,PG
2019-09-17,103.67341613769531,104.38362026166149,102.20165650645106,102.3642300506433,6377100,PG
2019-09-18,103.8873519897461,104.35796863015754,103.339714789699,103.76755166003989,5684200,PG
2019-09-19,104.30662536621094,104.588999254079,103.74187759047481,103.87022995116686,4525800,PG
2019-09-20,104.59754943847656,104.90559248737365,104.17827116069468,104.503424810854,15362000,PG
2019-09-23,105.43611907958984,105.90673571869908,104.36652690669719,104.56332821067681,6060400,PG
2019-09-24,105.76982879638672,106.7281857106536,105.55591036690261,105.84683629743026,7633200,PG
2019-09-25,105.26497650146484,105.95807664295681,105.20507960314058,105.72704108636873,5812600,PG
2019-09-26,106.3687973022461,106.95921425397519,105.70137284982486,105.79549748063015,6984800,PG
2019-09-27,106.59127044677734,106.85652719950157,105.86394912176851,106.45436605217753,5589800,PG
2019-09-30,106.42870330810547,107.26726649205156,106.2147848612927,106.59128341673049,5206900,PG
2019-10-01,105.97518920898438,106.65117223304372,105.41899998379404,106.41158463530572,5415700,PG
2019-10-02,103.60498809814453,105.8040695630261,102.86054952165067,105.41901242555416,6755100,PG
2019-10-03,104.16971588134766,104.85425746232484,103.39960823481643,104.10981898263259,5171000,PG
2019-10-04,106.10354614257812,106.15488447908372,104.38364005864095,104.55477872744744,4377900,PG
2019-10-07,105.11096954345703,106.00942967113622,104.97406512614081,105.70138657183325,4749700,PG
2019-10-08,103.47663116455078,105.18797873592959,103.43384486395715,104.95694968623353,5545300,PG
2019-10-09,104.37509155273438,104.72591441117987,103.90446835793479,104.22962204725901,3775600,PG
2019-10-10,104.34086608886719,104.55478454056437,103.36539847138985,103.8189045444642,3943400,PG
2019-10-11,103.61351776123047,104.44352223516974,103.38248875125535,104.42641163483785,6292200,PG
2019-10-14,102.7236328125,104.06704029327557,102.32146511912545,104.06704029327557,7360200,PG
2019-10-15,100.28496551513672,103.16002997003386,99.85712862039932,102.84343484602287,11113900,PG
2019-10-16,100.56732940673828,100.77268926782318,99.69454510092328,100.6871232030605,7973100,PG
2019-10-17,100.4347152709961,101.30446815931172,100.36582909200038,101.02029049729165,5956900,PG
2019-10-18,101.15806579589844,101.39918382300792,100.03858173292042,100.36581897254628,9016700,PG
2019-10-21,102.54450225830078,102.578948629728,101.0547279014475,101.11500740895177,6731600,PG
2019-10-22,105.21405029296875,106.97077609414642,104.71458768312935,106.78132430627805,14410500,PG
2019-10-23,105.920166015625,106.54880078601825,104.92124097115867,105.05041321931876,8249300,PG
2019-10-24,107.46161651611328,108.30552968453709,106.21296009552329,106.57464373767897,6725600,PG
2019-10-25,106.13546752929688,107.48745658918347,106.06657477682475,107.48745658918347,6093300,PG
2019-10-28,106.33349609375,106.88462478462368,105.57568921631952,106.33349609375,5459500,PG
2019-10-29,106.43682861328125,107.26352164956245,106.00625891292819,106.09237153900436,5659800,PG
2019-10-30,107.59078979492188,107.78884823490782,106.35074659858711,106.77270318679442,4734500,PG
2019-10-31,107.22050476074219,108.02997160265984,106.2301928021459,107.46162282301445,6399500,PG
2019-11-01,106.66935729980469,107.76300162599358,106.13544841923962,107.49605047069771,6010200,PG
2019-11-04,102.53588104248047,106.71240634585888,102.16559079092477,106.71240634585888,10351400,PG
2019-11-05,102.38951110839844,102.98369303070761,101.82115575578372,102.32923159251274,9239600,PG
2019-11-06,103.61231994628906,103.63815308397514,102.18283157787594,102.56172854722847,6756300,PG
2019-11-07,103.009521484375,103.62953647860334,102.31199393966077,103.62953647860334,8909700,PG
2019-11-08,103.07840728759766,103.8448210044799,102.61339768609672,103.20757954133626,4249900,PG
2019-11-11,102.7597885131836,103.33675045979041,102.55311028188298,102.88896076525306,3850400,PG
2019-11-12,102.7081298828125,102.99230756269425,102.08811481303582,102.89758166940034,4759600,PG
2019-11-13,103.896484375,104.24094149690512,103.22479660077022,103.2506297351678,7262800,PG
2019-11-14,103.76731872558594,104.34428066369803,103.43147481713422,103.87065783971477,5188300,PG
2019-11-15,103.80176544189453,104.18927562371158,103.31091614560525,104.18927562371158,7108600,PG
2019-11-18,104.96430206298828,105.5412640003004,103.48314094572993,103.55203368838696,7493700,PG
2019-11-19,104.55957794189453,105.73072842751073,104.30984664731726,104.9987610164942,5989000,PG
2019-11-20,105.30877685546875,105.38627627646622,104.13762631391512,104.5595829359533,6480000,PG
2019-11-21,103.6295394897461,105.52405060985356,103.57787321455258,104.86958265418197,7094200,PG
2019-11-22,103.58645629882812,103.86202063627313,102.81142954664776,103.53479003867345,4414900,PG
2019-11-25,103.77592468261719,104.1289884670082,103.35396159033229,103.71564517942979,5134300,PG
2019-11-26,105.28294372558594,105.3604431465911,103.689836561836,103.965401008701,8235200,PG
2019-11-27,104.85237884521484,105.43795414385339,104.1634644103548,105.42072766949566,3751400,PG
2019-11-29,105.11070251464844,105.6015518473903,104.80930495418835,105.05042300255641,2927300,PG
2019-12-02,105.67906188964844,105.73072816771874,104.16345422316778,105.00737399483721,6146200,PG
2019-12-03,105.87712860107422,105.88574183808312,104.88682315422022,105.32599969205162,6396200,PG
2019-12-04,107.23771667480469,107.2807762841345,105.65322291507137,105.704889190288,6857300,PG
2019-12-05,107.31522369384766,107.32383035981755,106.48853043252932,107.01381956557643,7029200,PG
2019-12-06,106.94493103027344,108.02996221622313,106.6865865174432,107.40994721138354,7150900,PG
2019-12-09,107.53050231933594,107.76300711644392,106.93631390343144,107.0482596842651,7452800,PG
2019-12-10,107.01380157470703,107.53049052489392,106.88463590713323,107.45298455437673,4740100,PG
2019-12-11,107.34966278076172,107.87495187815225,106.84158701414256,107.01381230148633,4823300,PG
2019-12-12,107.27215576171875,108.29691395040052,106.67796735719254,107.45299428266726,5897800,PG
2019-12-13,108.04718780517578,108.27969260884474,106.60047299908611,106.96215005811507,5471600,PG
2019-12-16,108.12469482421875,108.80499595167286,107.94385628198022,108.04719540753408,8281900,PG
2019-12-17,107.9094009399414,108.4863694638721,107.04826134180611,108.1505189762235,8832200,PG
2019-12-18,106.78993225097656,108.39165256179484,106.51436781954409,107.90940987930729,8607600,PG
2019-12-19,107.57354736328125,107.81466537791344,106.69518794283923,106.91908605784333,6629100,PG
2019-12-20,107.95245361328125,109.02026480678322,107.66827598735766,108.63275464050439,16250500,PG
2019-12-23,107.55633544921875,108.3485822903947,107.37549692481817,108.09023778698037,6619500,PG
2019-12-24,107.8319091796875,107.90940859543038,107.28078032337972,107.46161886342063,2022100,PG
2019-12-26,107.8319091796875,108.28831214788231,107.53051161295265,107.72857005538947,4760400,PG
2019-12-27,108.58110046386719,108.76194558052016,107.97830530827207,108.12469747892025,5192000,PG
2019-12-30,107.18603515625,108.48635764739407,106.90185754302466,108.29690590524385,3884300,PG
2019-12-31,107.55633544921875,107.63383485825887,106.73824890172246,107.15159879319066,4798900,PG
2020-01-02,106.2732162475586,107.40991998997843,105.86847967935334,107.21185503767528,8130800,PG
2020-01-03,105.55850219726562,106.37658225478292,104.93848058442234,105.19682511309847,7970500,PG
2020-01-06,105.70487976074219,106.08378326512737,105.38625576205708,105.54987437894583,6674400,PG
2020-01-07,105.05042266845703,106.10101407869723,104.94709011661311,105.81683642117835,7583400,PG
2020-01-08,105.49821472167969,106.29046158053629,105.05903168406348,105.22265031120897,5385100,PG
2020-01-09,106.65215301513672,106.6779861555425,105.4982289438474,105.4982289438474,5944000,PG
2020-01-10,106.75547790527344,107.05687545309144,106.17851594659702,106.69519839570984,3927100,PG
2020-01-13,107.53912353515625,107.5563500083683,106.61770431754707,106.78132296318896,8409200,PG
2020-01-14,107.37549591064453,107.81467236433774,107.19465738795199,107.34104953918306,7829700,PG
2020-01-15,108.46914672851562,108.60693222255016,107.65106671010106,107.69411974950638,4843700,PG
2020-01-16,108.56387329101562,109.17528164216985,108.15052337630517,108.59831966473932,6233700,PG
2020-01-17,108.85665893554688,109.36472814103993,108.40024943318826,108.80498609246506,11315200,PG
2020-01-21,108.58110046386719,109.03751001878857,107.50467585032274,108.85667147211002,8553100,PG
2020-01-22,108.77053833007812,109.08916234011079,108.35719501054918,108.78776480087643,7396700,PG
2020-01-23,108.27333068847656,109.62469448143294,107.11255087334357,107.67561856965803,11096500,PG
2020-01-24,108.40324401855469,109.8325673277542,108.08272701183505,108.4725460647114,9508600,PG
2020-01-27,108.87969207763672,109.48606848546139,108.06540952226601,108.06540952226601,9338400,PG
2020-01-28,109.17422485351562,109.9971718849792,108.90568765210517,109.08760058941623,6200200,PG
2020-01-29,108.33396911621094,109.20888949338777,108.30798249464276,109.07029197535468,5271000,PG
2020-01-30,109.10492706298828,109.20021573992429,107.77955660434314,108.10007366394677,5894400,PG
2020-01-31,107.95281219482422,109.9711834107063,107.8142080790684,109.1395785431954,6612900,PG
2020-02-03,108.37725067138672,109.10490228381175,107.84016976054457,107.98743825173138,6052300,PG
2020-02-04,108.85370635986328,110.31767415912482,108.59382697778942,108.89701518420411,6512200,PG
2020-02-05,109.84988403320312,110.06644795984158,108.6284669236457,109.07025918450996,6125400,PG
2020-02-06,110.1357650756836,110.95870546593451,109.66798613704364,109.92786552817944,9102700,PG
2020-02-07,109.21754455566406,110.24838457402045,109.19155793632008,110.17908912543916,5915100,PG
2020-02-10,109.29550170898438,109.8672337564353,108.94034023839245,109.5467167047727,5216100,PG
2020-02-11,107.55432891845703,109.38212267164572,107.44171142880977,109.38212267164572,6105700,PG
2020-02-12,106.93929290771484,107.38974969654149,106.41954066669115,107.13853468142823,6031700,PG
2020-02-13,108.24730682373047,108.52450837144912,106.99989655449342,107.18181605959568,7159000,PG
2020-02-14,109.26948547363281,109.27814988052063,108.10004168600659,108.53316950431304,5889100,PG
2020-02-18,108.16938018798828,109.30417333961846,108.13472915776185,109.0009850863976,6767600,PG
2020-02-19,108.66314697265625,109.5553895313143,107.9788039885864,108.1520525325752,4734000,PG
2020-02-20,109.65065002441406,109.80657631752203,108.39457527187574,108.6891056517493,6094600,PG
2020-02-21,109.75460815429688,110.94138759868828,109.1309095245332,109.26084260843773,8723900,PG
2020-02-24,106.8093490600586,109.65932499360582,106.6707449515903,108.5072097347494,7533900,PG
2020-02-25,105.18943786621094,107.38106389542618,104.71299455159588,106.56678136099573,8903200,PG
2020-02-26,104.08930206298828,106.02104883236844,103.8207582657998,105.1807796330835,6894200,PG
2020-02-27,98.32003021240234,103.88139068759416,98.25939257266687,103.1883900347612,13298900,PG
2020-02-28,98.08615112304688,98.08615112304688,92.40350835027698,94.82036292345222,22784300,PG
2020-03-02,103.56954193115234,103.768783674266,97.49709349657384,98.05149668305451,12399800,PG
2020-03-03,102.36544036865234,105.54459738428613,101.47319800379118,103.71680383247754,12510900,PG
2020-03-04,107.84883880615234,108.01342951037722,103.60418439077552,103.8467349386816,9459300,PG
2020-03-05,105.3626937866211,106.46284238720196,104.19324974277336,105.07683438675251,9363500,PG
2020-03-06,105.38867950439453,106.21161983724633,101.82836778280192,102.24416684880876,9817400,PG
2020-03-09,100.53765869140625,103.97669570784261,99.723382631009,99.85331573016254,13116500,PG
2020-03-10,104.42713928222656,104.6610254401483,99.13431581810995,103.04978912422041,11419100,PG
2020-03-11,96.66547393798828,102.59933098794691,95.87718465874399,101.87167273656083,16456000,PG
2020-03-12,88.21949768066406,96.65683490486177,87.49184589701277,89.2243576969536,20988000,PG
2020-03-13,98.81380462646484,99.29890578798164,91.31203239597475,92.25624810092819,17378700,PG
2020-03-16,93.98876190185547,100.44236549022307,87.49184287638158,88.14153477892897,17367400,PG
