Date,Close,High,Low,Open,Volume,Ticker
,BLK,BLK,BLK,BLK,BLK,
2019-02-25,368.4053955078125,373.3322355708331,367.6584086051264,368.6991647629271,516300,BLK
2019-02-26,369.7484130859375,371.8299515263875,365.68607687674466,367.347952168135,472000,BLK
2019-02-27,370.9906921386719,373.24848233695536,368.3635962534729,369.4463345453028,461100,BLK
2019-02-28,372.0061950683594,373.26518448911133,369.630912964791,370.9906174409303,512100,BLK
2019-03-01,372.4678039550781,379.30833344296246,371.0661434494389,375.6488576420019,657200,BLK
2019-03-04,367.06243896484375,375.1787328906902,364.3178520862847,374.247093298461,686100,BLK
2019-03-05,365.78546142578125,368.48327087879653,364.6268460812413,367.24854494325933,433500,BLK
2019-03-06,363.5360107421875,367.03725407954136,363.1385527781948,365.7855970094275,272700,BLK
2019-03-07,357.89495849609375,367.865857133846,355.65383878597373,367.4091678579714,467400,BLK
2019-03-08,356.3050842285156,356.7956091133945,352.83767773800764,355.67926883292773,587100,BLK
2019-03-11,362.0475158691406,363.1384861622501,357.6667556408087,358.58857404962305,593100,BLK
2019-03-12,361.82763671875,364.5169814375924,361.01576442435424,363.341460968608,504700,BLK
2019-03-13,365.2104797363281,366.5297819352744,360.694402853942,363.93345260686567,606700,BLK
2019-03-14,366.72430419921875,368.27193823019263,364.59310386999834,368.27193823019263,501700,BLK
2019-03-15,366.6566162109375,371.1135129543331,366.13228149029203,366.8934133689372,1756900,BLK
2019-03-18,372.51739501953125,372.74572684287944,368.6778742368885,368.728614642077,550700,BLK
2019-03-19,367.51922607421875,374.9529786741965,366.7411635820078,374.2679574558907,948500,BLK
2019-03-20,363.5866394042969,367.62912088513013,361.59075595621016,367.20626706575865,881600,BLK
2019-03-21,363.9587707519531,366.78345731662495,358.74923378322876,362.4618773427431,472400,BLK
2019-03-22,352.96453857421875,362.3265286172143,351.078626999541,360.70278435389486,585300,BLK
2019-03-25,351.31549072265625,354.7744326302485,349.5310337910349,353.5058708925956,411000,BLK
2019-03-26,357.45526123046875,357.9965007019526,354.30076242725903,355.6792700163532,494900,BLK
2019-03-27,354.8928527832031,359.8740585740753,353.2606170260795,358.2418486259069,425000,BLK
2019-03-28,359.40045166015625,359.9670872529143,355.391804870487,356.381268562364,342700,BLK
2019-03-29,361.4301452636719,365.3457765819341,360.4322162347499,363.4090984564162,455900,BLK
2019-04-01,370.74981689453125,371.8069515363634,363.14688700038766,364.99898895759367,498900,BLK
2019-04-02,369.1091003417969,372.1959279868957,368.28029758461633,370.7497751860644,423100,BLK
2019-04-03,371.3249206542969,374.4793941516814,369.83646670465396,371.45177165933393,337800,BLK
2019-04-04,373.66754150390625,374.3948636525113,371.1980891131881,371.4095160689871,375200,BLK
2019-04-05,376.424560546875,377.8876185760237,372.62731483754277,374.79235062803104,458400,BLK
2019-04-08,377.3041687011719,378.60654040141685,374.7332092283031,375.95103077813786,398400,BLK
2019-04-09,371.95068359375,377.1348756749938,370.85971348668335,376.6866516478966,460900,BLK
2019-04-10,374.445556640625,374.5977778353752,371.40946903688945,373.46453259287136,402900,BLK
2019-04-11,377.2786560058594,379.5113367597173,374.53857127062577,376.33993283136317,412700,BLK
2019-04-12,384.2473449707031,386.76753770273723,379.4606357146797,379.4606357146797,628700,BLK
2019-04-15,382.14154052734375,386.57306725567014,380.3740142002745,385.9472258903332,590800,BLK
2019-04-16,394.55657958984375,394.85258252316004,383.1056871449202,383.1902630985759,1030700,BLK
2019-04-17,395.3599548339844,396.4509251878096,391.07223564607654,394.92866138025073,628200,BLK
2019-04-18,393.837646484375,396.94984482857666,393.837646484375,396.45088035020893,530400,BLK
2019-04-22,392.4253234863281,393.81229666458154,390.8438540320919,392.1969916718881,432900,BLK
2019-04-23,400.89093017578125,400.89093017578125,392.32390469086744,392.40848064590165,687400,BLK
2019-04-24,406.08349609375,407.9440376328143,399.68992184736317,400.89083819180127,1008500,BLK
2019-04-25,401.2460021972656,406.3456182604885,399.6898774197405,404.1552385586313,598700,BLK
2019-04-26,405.0771484375,405.4830716809075,399.04724743948617,401.80423743379714,469000,BLK
2019-04-29,405.8044128417969,407.2759361012164,404.7641829945451,405.93972918193185,366900,BLK
2019-04-30,410.37127685546875,410.887172074658,403.884711972842,405.7198835900149,567600,BLK
2019-05-01,405.2039794921875,412.2402745328251,404.84877086274724,411.7243793577992,488600,BLK
2019-05-02,402.9036560058594,406.0835255920205,398.72585741006816,405.52535534706965,436100,BLK
2019-05-03,408.053955078125,408.39223298790233,402.903598410586,402.9881743402679,403300,BLK
2019-05-06,402.8698425292969,404.77268518307886,397.37274152948214,399.95216594553756,434400,BLK
2019-05-07,392.2138977050781,400.8062920630846,388.2306211875902,400.53565937252836,709500,BLK
2019-05-08,393.65155029296875,397.0259156383109,388.7041552603502,390.86916483141556,454800,BLK
2019-05-09,392.5944519042969,392.7974135050015,384.08663402206616,387.9515246255136,435500,BLK
2019-05-10,391.5627136230469,393.79539461602053,383.31706252623326,390.59015480931606,484000,BLK
2019-05-13,374.4624938964844,384.28117475045667,372.27211381937366,383.2071093403654,703900,BLK
2019-05-14,377.0672607421875,381.4649515490563,375.79869906431617,375.79869906431617,426800,BLK
2019-05-15,375.79876708984375,377.51557898126174,371.6294331480065,373.37158943625815,424200,BLK
2019-05-16,378.23431396484375,381.14355059813505,376.99112257905387,377.61696384447396,449100,BLK
2019-05-17,373.43072509765625,378.3358198957838,372.3143846344289,373.6590569069264,496900,BLK
2019-05-20,370.49615478515625,372.3482570707453,367.44316178653713,371.7731819177744,465700,BLK
2019-05-21,373.51531982421875,375.76490572819046,372.2721282933121,372.8049283506942,307000,BLK
2019-05-22,371.3841552734375,373.87051259237285,369.0499933634287,372.24676798372303,331000,BLK
2019-05-23,366.9441833496094,367.7644951694599,362.8932356107494,367.7644951694599,577600,BLK
2019-05-24,368.525634765625,370.61453403892244,367.71373670491863,369.57430416617876,277300,BLK
2019-05-28,363.0707702636719,369.3205625487952,363.0707702636719,368.87233850059596,462600,BLK
2019-05-29,361.9037170410156,362.3435015957661,357.4214762180392,360.60134566766936,390700,BLK
2019-05-30,360.77044677734375,364.9059698430727,358.4193803898118,362.36884672808344,412400,BLK
2019-05-31,351.4422607421875,355.83148540765376,350.9855713953726,355.83148540765376,534600,BLK
2019-06-03,355.1126708984375,356.7871814961599,351.1293947140279,351.5691534426941,581400,BLK
2019-06-04,367.4854736328125,367.71380548756036,357.8613130545962,366.53828486043244,558300,BLK
2019-06-05,373.38250732421875,375.3766045784515,364.5709728904719,369.5562290292834,605800,BLK
2019-06-06,374.3028564453125,376.33102205533856,371.76335186565905,373.5103096494934,675300,BLK
2019-06-07,378.46148681640625,378.70862619340926,373.7063358758493,374.95051086639967,504000,BLK
2019-06-10,378.205810546875,382.62862456839366,377.9160726156381,380.8390422811477,525000,BLK
2019-06-11,377.6177978515625,382.0661761406602,374.8823087791988,381.8446011357019,536800,BLK
2019-06-12,380.2851257324219,381.7423454870342,375.86231176943755,377.89050326771013,430100,BLK
2019-06-13,382.0150451660156,382.96948209481724,379.80790326654795,380.80493876999196,325900,BLK
2019-06-14,380.89862060546875,382.74786131303745,378.9045239661189,382.74786131303745,343500,BLK
2019-06-17,375.06121826171875,381.60595024657806,374.6265984168063,380.64300930608186,346400,BLK
2019-06-18,382.892822265625,388.68763326820476,377.0042579816624,377.7882746734378,535400,BLK
2019-06-19,387.6990966796875,388.7813553458762,382.86722718828946,384.50342336714954,544300,BLK
2019-06-20,396.7578125,397.84009736099847,389.02003228211623,389.02003228211623,729100,BLK
2019-06-21,399.0245056152344,402.3820947983326,395.1726637837327,396.36570983716655,1056900,BLK
2019-06-24,394.9000244140625,401.3084316984791,393.2808883631547,398.70926829502133,397500,BLK
2019-06-25,390.60504150390625,394.59326192476016,388.5853799481467,394.58473180642005,454100,BLK
2019-06-26,392.82073974609375,393.25535970688065,388.14228160429604,392.1304762827616,434300,BLK
2019-06-27,395.8203430175781,398.04451902664374,393.17005125260147,394.1159840197515,352900,BLK
2019-06-28,399.9278564453125,402.5355238140919,396.7833117935863,399.2972518940194,634300,BLK
2019-07-01,403.021240234375,406.6089346143275,399.63808661654843,404.68300064357084,471100,BLK
2019-07-02,400.41363525390625,403.16618479821824,398.5388556873875,403.05539728620715,347000,BLK
2019-07-03,405.0835876464844,406.55784174523575,401.54704742409336,401.6833732776365,343900,BLK
2019-07-05,407.9297790527344,407.98943785520567,402.4076469078591,405.04087826209815,383100,BLK
2019-07-08,402.6037902832031,406.66867819826007,402.18623054113704,403.98431727297867,414600,BLK
2019-07-09,403.7796936035156,405.8419534129036,398.973388780032,400.74593668903685,445500,BLK
2019-07-10,405.2454528808594,406.1913596571608,402.5440323818957,403.7797030782881,504900,BLK
2019-07-11,409.1058044433594,409.6511857808554,404.2824655219262,406.48960722866167,390600,BLK
2019-07-12,411.14251708984375,411.4578193459596,406.1316974346658,407.4951898452479,472400,BLK
2019-07-15,410.4949645996094,411.60278778734323,408.3815496188311,411.49200026727783,416400,BLK
2019-07-16,406.6346435546875,412.02040008532373,406.3875041327339,411.15971617818343,409700,BLK
2019-07-17,401.3765563964844,406.14876693921985,398.9563696655265,404.78527449751607,511200,BLK
2019-07-18,404.9046325683594,404.94723114629625,400.53294700597627,401.2572788696496,498300,BLK
2019-07-19,403.2854919433594,411.6027737050987,402.65488732020526,405.8931596092973,887400,BLK
2019-07-22,403.5496520996094,404.81941742866,396.99638868524863,402.71453270900054,647800,BLK
2019-07-23,406.88165283203125,409.6256721053699,405.3733043457369,406.0380033743615,449200,BLK
2019-07-24,406.61749267578125,410.49492547622015,405.47557512767787,405.6033968669324,593400,BLK
2019-07-25,403.8222961425781,406.1061309646407,400.6095887848211,406.1061309646407,494900,BLK
2019-07-26,407.4866943359375,408.07467428141734,402.10941761485174,404.24839654164305,418000,BLK
2019-07-29,407.60601806640625,410.21368553419427,404.5126019902274,406.4555704173333,363300,BLK
2019-07-30,407.6911926269531,407.74232131579856,402.8678535963837,404.7852574474506,391300,BLK
2019-07-31,398.54730224609375,407.6230087181551,396.698087295044,407.2821421195079,421000,BLK
2019-08-01,385.1425476074219,398.5388108113267,383.2677422455508,396.42539622216793,734500,BLK
2019-08-02,381.9639892578125,384.93808811275466,376.47594986499126,383.4808680957997,527700,BLK
2019-08-05,367.5621032714844,374.2687524157132,363.7187650375082,373.2205621683224,647600,BLK
2019-08-06,371.3031311035156,373.16090222065117,366.62467386423214,371.03045342222265,418100,BLK
2019-08-07,366.7696228027344,368.81484882142223,360.86399789013313,363.6591461838472,574000,BLK
2019-08-08,372.9308166503906,373.62961013444595,367.8007050372459,369.84593078962996,499900,BLK
2019-08-09,363.3096923828125,370.7918277148228,362.900662847139,370.715134676884,650000,BLK
2019-08-12,354.8817138671875,362.9774209605824,353.19438871065944,358.1199863019613,665900,BLK
2019-08-13,362.45751953125,364.0511171482425,352.4529398542663,354.98391417878156,877200,BLK
2019-08-14,350.5610656738281,357.165456590084,350.25429354662236,353.4414364538213,793400,BLK
2019-08-15,348.79705810546875,355.5292969443816,346.1638265775996,352.41031686113587,612700,BLK
2019-08-16,357.4552307128906,360.2248142810086,352.29102466331636,352.29102466331636,544300,BLK
2019-08-19,362.6535339355469,364.68172546315157,360.61683829667476,364.02555655982036,473000,BLK
2019-08-20,356.458251953125,360.8214078311005,355.81058706276724,360.8214078311005,401700,BLK
2019-08-21,358.7079772949219,362.1507903959578,358.0091837336275,360.30154909476835,351200,BLK
2019-08-22,357.0631408691406,361.25587463435585,355.0434800090273,360.4718582044069,551900,BLK
2019-08-23,347.050048828125,357.0375920961685,345.1923040409554,355.3076690133544,853300,BLK
2019-08-26,345.5332336425781,350.99570752809706,343.88853339801875,350.8252612202187,812300,BLK
2019-08-27,349.8282165527344,350.16055303597943,345.3542741561764,346.53879014352776,1068800,BLK
2019-08-28,352.66595458984375,352.77674208381274,346.31723303697896,347.6977596402301,590700,BLK
2019-08-29,359.65386962890625,362.03143188224175,355.350347236925,357.063236478614,699700,BLK
2019-08-30,360.09698486328125,362.9006628357484,358.7079280500371,362.14221056095147,466300,BLK
2019-09-03,354.3533020019531,358.75905565314554,351.6859758849535,358.75905565314554,540200,BLK
2019-09-04,357.0333557128906,359.6361143353812,354.009670934898,357.58309989966483,525000,BLK
2019-09-05,364.83306884765625,369.3513997467099,361.49155919901057,362.3419837331031,888800,BLK
2019-09-06,364.0685119628906,366.0442198418456,361.79217625005805,364.9704741080099,467200,BLK
2019-09-09,370.09869384765625,371.8338575588225,364.9532863392122,366.75718445914515,724700,BLK
2019-09-10,367.94268798828125,372.89909011160427,362.0156152818313,371.08661943759,734800,BLK
2019-09-11,371.79949951171875,372.92480921339694,364.09429869860435,368.7414736086842,605100,BLK
2019-09-12,373.44879150390625,375.5962831169247,368.2862132775708,371.8682408224644,602200,BLK
2019-09-13,380.50115966796875,382.07313826271815,375.44168288575196,376.3693877600071,586500,BLK
2019-09-16,374.2734069824219,380.21767507990774,371.47309584935874,377.24555413841296,697400,BLK
2019-09-17,377.25408935546875,377.5633417374788,373.3972033284804,375.3385438728679,675300,BLK
2019-09-18,380.6728820800781,382.2104931147213,377.0393175433659,380.1488805973148,641700,BLK
2019-09-19,381.37738037109375,385.6465951985407,379.7624623127356,381.0079918515118,517700,BLK
2019-09-20,381.7294921875,384.0831343628179,379.52186474661727,383.24990665473536,1228200,BLK
2019-09-23,383.2842712402344,384.8991627346677,378.18182963415205,378.7659409968935,647100,BLK
2019-09-24,379.77960205078125,386.52273112663124,377.2198087615386,385.77540822099337,765400,BLK
2019-09-25,382.416748046875,382.7345726357744,375.6392514109419,379.676546440338,597500,BLK
2019-09-26,383.1125183105469,384.1518969506572,379.8053758580158,382.0130036115091,516700,BLK
2019-09-27,383.2242126464844,386.1361979091073,378.77461590794564,385.328738891442,539200,BLK
2019-09-30,382.8032531738281,385.67229864036204,382.2534827729496,384.9077790918583,362500,BLK
2019-10-01,372.53826904296875,385.40604863594035,372.1774789060919,382.79469141113543,597000,BLK
2019-10-02,361.087890625,368.7930931479721,358.6054034470661,368.0801373218465,743200,BLK
2019-10-03,360.4436340332031,362.1616276301916,353.228066168752,359.8251815042091,505400,BLK
2019-10-04,367.1695861816406,367.3929337333495,359.99695781711995,361.76648908888654,349800,BLK
2019-10-07,363.5016174316406,366.99771381176794,361.8781012091381,364.86741893504114,566900,BLK
2019-10-08,354.9030456542969,361.00192688182864,353.6918572778063,360.23740730924743,498400,BLK
2019-10-09,358.3476867675781,360.20309668418025,355.5902883176684,357.17943755266145,380800,BLK
2019-10-10,361.10498046875,364.9704650142444,358.26170393355704,358.26170393355704,587400,BLK
2019-10-11,372.8045654296875,374.4366539064108,365.4687263182695,367.65058526245684,733500,BLK
2019-10-14,372.98492431640625,373.23404068246754,369.05073123323444,371.3356654450624,709800,BLK
2019-10-15,381.7811279296875,384.81338550317275,373.70653725626954,376.08597510525595,834700,BLK
2019-10-16,383.4560852050781,384.3150818234652,381.44603626379205,382.25349518223555,482800,BLK
2019-10-17,387.12408447265625,390.3109551377905,385.68954833755487,386.53994674814436,544600,BLK
2019-10-18,382.28790283203125,386.711730641854,381.90994218279405,385.45760278638465,527900,BLK
2019-10-21,389.6839294433594,390.3196049605435,384.00597264843947,384.02314314882113,568600,BLK
2019-10-22,386.8233642578125,391.06680965829804,385.6894824277928,389.6666409732051,403100,BLK
2019-10-23,392.613037109375,392.8363846442838,385.1139863378161,386.4024814124448,374000,BLK
2019-10-24,390.5514221191406,394.69179228571744,388.01737150231725,393.0596776704088,404600,BLK
2019-10-25,394.9666442871094,395.65385732728726,387.98302362937534,391.5306577297113,475400,BLK
2019-10-28,400.77349853515625,403.29895093208256,396.401208474838,396.401208474838,584100,BLK
2019-10-29,400.4299621582031,404.4071216430412,399.08992921147404,399.3905833424267,473700,BLK
2019-10-30,401.09991455078125,401.6238899461419,395.67964756073,399.7770523146353,323600,BLK
2019-10-31,396.5987243652344,401.0998579751411,393.4204265903875,398.763386270828,429500,BLK
2019-11-01,403.0154724121094,405.1028279935819,400.55872834573825,400.60166769271603,441500,BLK
2019-11-04,409.33770751953125,409.56962719761026,406.2281435753991,407.92036816893784,544100,BLK
2019-11-05,414.41436767578125,416.51892006454824,408.70204489634074,409.3376940620668,716800,BLK
2019-11-06,420.51318359375,422.26551770284436,414.9640469381339,416.536025324065,792800,BLK
2019-11-07,421.0458068847656,425.53836886310427,420.5132331487805,422.79816741486013,756500,BLK
2019-11-08,421.0887756347656,422.5748494006333,417.1803510365495,420.7795493978912,356200,BLK
2019-11-11,418.15093994140625,419.88610354359895,416.948350008476,417.81591870232506,414100,BLK
2019-11-12,418.15093994140625,418.86389554698457,416.10652394817754,418.3313218777222,365300,BLK
2019-11-13,417.1029968261719,419.1044474248449,412.80801370803556,414.4916397502859,330100,BLK
2019-11-14,416.2611389160156,417.15450267643814,413.8988983813991,416.58756180239084,413300,BLK
2019-11-15,421.7330322265625,422.5233207619229,415.75442225485847,417.5325517985442,342100,BLK
2019-11-18,422.4030456542969,423.11602762374787,419.7831161009889,421.6041849830325,303700,BLK
2019-11-19,423.31353759765625,425.8733570456072,421.87902787578736,423.4853474130345,350600,BLK
2019-11-20,419.8861083984375,423.23618975551165,416.7593745366666,421.4065228796687,438800,BLK
2019-11-21,416.5962829589844,420.47893910862973,414.50032864236545,420.0494407030029,526700,BLK
2019-11-22,416.6134033203125,418.9928147639119,415.84031152612306,416.6134033203125,483100,BLK
2019-11-25,422.50616455078125,423.1074728123592,416.0636883817432,417.6786066024358,434700,BLK
2019-11-26,421.67291259765625,422.1625208051921,418.76090113297187,421.56123882970087,525100,BLK
2019-11-27,424.5247802734375,424.8941688022608,419.9291423769443,421.27777357798357,299700,BLK
2019-11-29,425.1260681152344,426.8354631924556,423.88051239049065,426.5348090987762,239600,BLK
2019-12-02,420.65069580078125,425.7960776613487,419.972081065584,425.4438858674995,379800,BLK
2019-12-03,417.2662353515625,417.6527681285728,411.18452418161826,416.3041632650059,465700,BLK
2019-12-04,418.0650634765625,423.48533000481945,417.18029801417896,417.18029801417896,730800,BLK
2019-12-05,424.0412902832031,424.24887484752486,417.3126735120197,419.5526600841011,460600,BLK
2019-12-06,428.7633972167969,432.1709508688521,425.38178833291636,428.5125801954696,507000,BLK
2019-12-09,429.89642333984375,430.778571975574,425.5980635166945,427.50074170240964,372800,BLK
2019-12-10,427.2671813964844,430.6315025885897,426.2466519835028,430.5190664612607,354100,BLK
2019-12-11,427.1634826660156,430.129949443449,426.0478046302763,427.4834770003182,469600,BLK
2019-12-12,434.26385498046875,435.6216926280289,426.8260476043721,427.27579206486314,535800,BLK
2019-12-13,431.228271484375,435.76879111255033,428.5299097568701,433.8055664130609,455600,BLK
2019-12-16,434.2033996582031,438.3201459442182,433.4855767319789,435.55258053634157,426900,BLK
2019-12-17,434.41094970703125,436.9449855812626,432.5169023952243,435.48336868048995,425100,BLK
2019-12-18,431.9893493652344,435.172057439529,430.84775307096163,435.172057439529,542900,BLK
2019-12-19,434.4541931152344,435.7687720961894,431.5828487793358,431.85961058378683,428300,BLK
2019-12-20,432.07586669921875,437.93096566450726,431.9288551221892,437.93096566450726,967600,BLK
2019-12-23,432.13641357421875,434.86937726836464,430.3634328393423,433.83153359948767,361200,BLK
2019-12-24,432.1191101074219,433.0877500865561,430.216405581651,432.68989507169323,126400,BLK
2019-12-26,435.23260498046875,435.24991909084457,432.19696107060514,432.2920831038282,157000,BLK
2019-12-27,435.0337219238281,436.3655888050228,433.8315525150719,435.2412801092689,221700,BLK
2019-12-30,433.1569519042969,435.889915653786,432.0758757246,435.889915653786,276200,BLK
2019-12-31,434.7655944824219,434.92992016848746,430.94289760781385,433.0877621883021,296900,BLK
2020-01-02,440.1969299316406,441.0790785871689,436.6855966331883,441.0790785871689,560400,BLK
2020-01-03,435.51788330078125,438.22490135478927,433.7449031344657,433.9178858216266,337300,BLK
2020-01-06,435.8898620605469,436.5557954037167,431.1417845090083,432.5774566663433,411300,BLK
2020-01-07,438.6747741699219,440.9234179291491,434.92128079655225,434.92128079655225,453900,BLK
2020-01-08,438.5709228515625,441.20010710905757,434.3676855824879,439.15036481501227,726500,BLK
2020-01-09,443.7601013183594,445.24768949760033,441.59797548791965,444.4347181499374,477100,BLK
2020-01-10,442.9644470214844,445.6109192496325,441.43365273844495,444.97958768787623,484000,BLK
2020-01-13,452.4173889160156,452.7114648587815,443.90718691622635,443.90718691622635,651800,BLK
2020-01-14,448.2746887207031,454.05195294951636,446.7179497251169,449.85739887989274,923600,BLK
2020-01-15,458.6010437011719,459.77724158552775,448.4302734127706,448.4302734127706,1005100,BLK
2020-01-16,462.7005920410156,464.35245317140266,458.5925026724272,464.35245317140266,778100,BLK
2020-01-17,462.9081115722656,466.3329795316725,461.16973282287535,464.4821646491534,669100,BLK
2020-01-21,457.6324462890625,461.9654072474175,456.4389341884289,460.1145925073726,775800,BLK
2020-01-22,464.3091735839844,466.7048549803618,459.5351776865982,460.5643641881223,778100,BLK
2020-01-23,468.7027587890625,470.4843702856525,460.8671204689439,461.4897950330687,804500,BLK
2020-01-24,464.2919006347656,473.38154341014877,460.7632537483518,470.8475075703609,751200,BLK
2020-01-27,453.02276611328125,458.66167582658636,449.39033993469155,451.45737006419057,516500,BLK
2020-01-28,458.350341796875,461.6368557042669,454.18175838430284,456.612015592501,496600,BLK
2020-01-29,463.98919677734375,468.9016001535663,460.4259742383449,462.22489961694913,434700,BLK
2020-01-30,466.7567138671875,467.24969084346833,457.4334893730527,459.27564704713444,511000,BLK
2020-01-31,456.0843811035156,466.2378925575332,454.2076477036815,465.24328139336495,646400,BLK
2020-02-03,458.4454650878906,464.56003777772827,458.20327870639125,458.5751625463352,503100,BLK
2020-02-04,462.9081115722656,467.3016194579239,459.6303079635146,465.442147521023,851800,BLK
2020-02-05,470.0345153808594,472.80208040808907,464.83669369627165,470.3459053767706,943000,BLK
2020-02-06,479.7123107910156,480.20528776668345,468.17509762516124,474.0042507967051,824400,BLK
2020-02-07,480.63775634765625,480.87128566703336,475.24103313431254,475.6734635557268,712900,BLK
2020-02-10,485.27349853515625,485.4032488032823,478.5275931180819,478.64868633007586,744100,BLK
2020-02-11,493.3512268066406,494.10365152535473,487.67774172577407,487.8247532903608,598900,BLK
2020-02-12,495.11566162109375,498.86052493406623,492.97948005914446,497.1567739186102,426300,BLK
2020-02-13,491.7166748046875,495.34910129474406,490.6961452342246,491.83776800463795,479700,BLK
2020-02-14,489.45928955078125,492.03655766545313,486.6658062510017,489.28630684531305,472400,BLK
2020-02-18,488.4820251464844,488.83659484737836,486.3198731517518,488.6463508095606,403200,BLK
2020-02-19,494.760986328125,495.5653006387102,489.6755999624914,491.223681985628,383200,BLK
2020-02-20,490.3069763183594,495.52211341140213,484.85836265377,492.9707629405528,475200,BLK
2020-02-21,481.72747802734375,488.5166143677206,479.9977563827214,487.27121267211584,494200,BLK
2020-02-24,456.6466369628906,468.1579354915196,456.34395670846357,463.60875789707904,1063700,BLK
2020-02-25,437.61962890625,459.3535882169786,434.566670890765,458.60116343371016,1064600,BLK
2020-02-26,439.7557678222656,447.9633146832513,437.1784731612917,439.49632014213194,959600,BLK
2020-02-27,411.5180969238281,433.17419365413156,411.4834950995805,428.65964534451325,1286000,BLK
2020-02-28,400.43927001953125,402.51493098514624,388.33984758953665,397.1873844575423,2039300,BLK
2020-03-02,422.000244140625,422.20780231784124,399.19386564785833,404.011147360619,1278200,BLK
2020-03-03,416.9234313964844,435.87253374661776,411.829388869689,422.3460988403857,1589800,BLK
2020-03-04,431.6243591308594,433.76805144577145,417.67287372005006,425.33268641040036,1175000,BLK
2020-03-05,411.72100830078125,420.3742277355158,404.8454716991565,415.9909734255846,1022200,BLK
2020-03-06,392.4974670410156,399.948119834441,383.8790845296397,393.91789017231076,1460300,BLK
2020-03-09,365.1348571777344,380.02746887332165,353.05692396155524,358.49462003789705,1478200,BLK
2020-03-10,399.98309326171875,400.00051214520397,378.3979585651016,384.58503960419955,1608300,BLK
2020-03-11,375.55706787109375,390.38867366979866,367.888558222005,387.7831281278712,1263400,BLK
2020-03-12,336.56085205078125,365.99750767581645,334.1295754464107,347.15735451187845,1669700,BLK
2020-03-13,360.5772705078125,365.3352308289399,338.1119951901146,361.7362509550413,1579400,BLK
2020-03-16,311.3418884277344,328.1516390678005,308.49234588929676,321.0669685522669,1569300,BLK
