Date,Close,High,Low,Open,Volume,Ticker
,TMO,TMO,TMO,TMO,TMO,
2019-03-13,254.20896911621094,254.33663322508102,250.1336970098925,252.05839827566277,1569100,TMO
2019-03-14,256.9114990234375,257.35373332679313,254.3564308054129,255.3391470438747,1513900,TMO
2019-03-15,258.5428466796875,259.82039595720863,257.48152619370904,257.9237305669819,2371800,TMO
2019-03-18,258.975341796875,259.43721986517977,256.5873473116574,258.5036269643079,1449200,TMO
2019-03-19,261.36328125,262.78823222179403,259.49612583153544,259.88920644750766,1551300,TMO
2019-03-20,261.0389709472656,263.22060262855734,258.34633751715916,261.23549623982876,1524200,TMO
2019-03-21,266.3652648925781,267.0040545366885,259.5648842840987,260.0464057172366,1424100,TMO
2019-03-22,259.25048828125,265.18610550192085,259.0539329466723,264.2033888092994,1736500,TMO
2019-03-25,264.15423583984375,264.83231275916893,259.44704445977135,262.25759981454695,1638400,TMO
2019-03-26,266.7486572265625,267.240015638785,264.3508257757057,267.08277734805733,1459000,TMO
2019-03-27,264.2032470703125,266.7583150984195,261.4712973300587,265.9721241720157,1051200,TMO
2019-03-28,265.6282043457031,266.8369561932026,263.5153702951341,265.4316790794418,771700,TMO
2019-03-29,268.9891662597656,269.2053650931324,265.3924202083703,267.79025090930054,1193800,TMO
2019-04-01,271.41644287109375,271.8783207752202,269.451010085896,270.38460265491466,1143700,TMO
2019-04-02,270.06024169921875,271.76035155424853,268.3011712702683,270.96435381620057,900900,TMO
2019-04-03,271.9766540527344,274.0403349072747,270.8170256797397,272.0847384827722,1184300,TMO
2019-04-04,270.296142578125,272.2222883773974,268.05555031316317,272.2222883773974,937500,TMO
2019-04-05,271.7113342285156,272.389411159317,269.8540152368544,270.39449743264845,839800,TMO
2019-04-08,273.6079406738281,273.7160250933884,269.2446770218233,271.91766709701426,1062600,TMO
2019-04-09,272.9986877441406,274.7774025750586,270.6991342609118,272.19288284122484,1242800,TMO
2019-04-10,274.0304870605469,275.2686893896524,273.19517208313084,273.3818906071459,980800,TMO
2019-04-11,275.6617431640625,276.1727448144304,272.6742773854723,273.7552712517503,1027600,TMO
2019-04-12,275.7994079589844,278.08915443284405,274.8363648840848,277.73536086176193,1635000,TMO
2019-04-15,272.7628479003906,276.2907972939926,270.2765758212167,275.5242794590336,1801000,TMO
2019-04-16,262.2182922363281,274.9346491394924,261.1569713621056,274.482607840299,2443000,TMO
2019-04-17,253.05935668945312,264.9305598072546,248.8434941544073,264.30163678948867,5077300,TMO
2019-04-18,255.29010009765625,256.85261578848065,251.33957543089215,253.6882673482212,2960100,TMO
2019-04-22,254.6120147705078,259.1914772662356,253.39345590550928,255.506290385673,1989800,TMO
2019-04-23,259.3585205078125,262.8373149041815,249.74754050474368,250.59267719233208,3099800,TMO
2019-04-24,257.0393371582031,261.992236943149,255.15253818592876,260.4002409383772,2770000,TMO
2019-04-25,264.8912048339844,265.7854803946445,256.1548712631328,256.48899125445763,2053700,TMO
2019-04-26,268.4977722167969,268.75328807402923,263.3778282423181,265.33342425386803,1550100,TMO
2019-04-29,267.809814453125,270.45332349376025,266.9941731832074,269.22492821428733,940400,TMO
2019-04-30,272.6546630859375,273.09686744901074,265.97217391719715,268.55672271405405,1380700,TMO
2019-05-01,271.7113342285156,273.3131672682309,269.15629476825234,272.389411159317,1491900,TMO
2019-05-02,273.0085144042969,273.2443568071407,268.88109241373417,270.7089610061717,1353800,TMO
2019-05-03,273.8240966796875,275.1704132734932,272.9396279773682,274.17786016851693,1254200,TMO
2019-05-06,274.1386413574219,274.75775767486186,266.0214218346907,268.0654593684903,1320300,TMO
2019-05-07,267.00408935546875,272.5957487299277,265.0484630956184,271.72111663555,1480900,TMO
2019-05-08,265.8347473144531,269.18581540484877,265.4219930377179,267.48570444111687,1691100,TMO
2019-05-09,264.3507080078125,265.0189479531021,259.28972461460967,263.14195605579306,1550700,TMO
2019-05-10,264.5275573730469,264.69463233397596,256.2923902627833,263.59399491410574,1548500,TMO
2019-05-13,256.5675354003906,258.9162415420263,253.57026295022268,258.3757596215432,1628800,TMO
2019-05-14,262.7685241699219,264.753600286769,258.1497455934443,258.4740287747147,1845200,TMO
2019-05-15,258.49371337890625,261.26495065350673,254.54317451511557,257.96303816031354,1834200,TMO
2019-05-16,262.4049377441406,263.82988860388616,260.3707374691547,262.3164968617609,1340000,TMO
2019-05-17,257.2064514160156,262.3951943667611,256.75438014335407,258.79844766372463,1320500,TMO
2019-05-20,258.3659362792969,260.56721111136665,255.75190742115382,257.64854261093257,1525300,TMO
2019-05-21,260.7736511230469,263.3680372283192,260.5279719838413,261.3829605799852,1420800,TMO
2019-05-22,266.96478271484375,268.5469419718559,261.5991587261066,263.0044362009924,1740200,TMO
2019-05-23,266.3358459472656,266.65032246139765,260.78350307582843,264.2918085856695,1567500,TMO
2019-05-24,267.1023864746094,271.87840522094103,266.94517819427386,267.7018592551562,991500,TMO
2019-05-28,261.77606201171875,270.0799995828187,261.4222684282746,269.08747617482646,1676800,TMO
2019-05-29,260.1839904785156,261.27479123199004,257.57976815835997,258.29716189045774,1232700,TMO
2019-05-30,263.3484191894531,263.800460452119,260.2626745070263,261.1274699591748,771400,TMO
2019-05-31,262.36572265625,264.63579589714766,260.4297695038249,260.9506081696989,1266700,TMO
2019-06-03,260.69500732421875,266.7485439918921,260.1446885353507,263.65299330697815,1659900,TMO
2019-06-04,263.3384704589844,263.83966533522806,259.7318886840807,263.22054930930807,1575800,TMO
2019-06-05,270.0407409667969,270.9743038742811,265.3335193921939,267.1122342896493,2198200,TMO
2019-06-06,271.4852600097656,273.35241529381,269.8735906131396,271.00370854899853,1940600,TMO
2019-06-07,276.8214416503906,277.62727646059597,272.733336992663,274.0993274628987,1334500,TMO
2019-06-10,278.8556213378906,279.84814453023586,277.6567061041579,277.98098932757017,997600,TMO
2019-06-11,280.12335205078125,283.09117534697805,277.5486393827832,281.6269072342375,1214800,TMO
2019-06-12,280.2903747558594,280.8505303053828,277.83358373878264,279.92677448375196,882100,TMO
2019-06-13,281.480224609375,281.6277543299169,278.83495309861644,280.11335394592436,1301500,TMO
2019-06-14,280.5166320800781,282.2965325281888,279.6315735062174,281.68684685117285,1381100,TMO
2019-06-17,281.1754150390625,282.3653162004765,280.06420040590143,281.1164151479316,681600,TMO
2019-06-18,284.3909912109375,285.1776762448101,281.25403437143575,283.15193377298334,1360500,TMO
2019-06-19,287.91156005859375,288.4524024800263,282.65051555415914,283.86007352751614,1534700,TMO
2019-06-20,288.462158203125,292.4644869387343,285.59073056729153,291.55977206093627,1590300,TMO
2019-06-21,289.5634765625,290.51734783156,285.53164862079956,288.51129218104603,1701600,TMO
2019-06-24,290.6354675292969,291.1074967060614,287.14451031546844,290.29131147365854,942100,TMO
2019-06-25,288.6490478515625,293.41840583771733,288.2262052904493,290.56663436469336,1191600,TMO
2019-06-26,287.37066650390625,289.1800664768923,285.0695807770615,288.4720377909311,1172300,TMO
2019-06-27,288.8851013183594,289.48497367684695,285.95467277958335,287.8919162813817,850100,TMO
2019-06-28,288.796630859375,289.23916018543537,283.8896150474411,287.69525921510444,5248000,TMO
2019-07-01,294.4312744140625,294.78527376122713,290.104445669162,294.1559315851175,1640100,TMO
2019-07-02,296.10296630859375,296.18165283116275,290.6059234411145,294.20506659070344,946400,TMO
2019-07-03,300.3512268066406,300.3709134481468,296.49642634709215,297.7256410362561,883000,TMO
2019-07-05,295.6506652832031,298.7482798185099,293.7331086709273,297.46990874365935,1046800,TMO
2019-07-08,292.8578796386719,294.58862317424735,289.9667648736165,294.3230936486063,1223200,TMO
2019-07-09,291.9629821777344,292.6415108899078,290.85176761982376,291.3041401013498,886500,TMO
2019-07-10,291.5893249511719,294.1952836002698,291.2549822210876,293.57575471418596,842900,TMO
2019-07-11,290.6354675292969,293.9101117984932,289.6127826614871,293.18242640983624,804700,TMO
2019-07-12,286.1021728515625,286.6430152977362,283.5060570856322,286.1120161720788,1640600,TMO
2019-07-15,284.02716064453125,286.70193216958785,283.4469750944418,285.97424690508836,1629000,TMO
2019-07-16,281.45074462890625,283.2011446737289,280.31003010383637,280.81155916497573,1959800,TMO
2019-07-17,282.2275695800781,283.59447012331583,279.8084845293657,281.81454042014616,1671500,TMO
2019-07-18,288.8457336425781,289.0128899989406,282.2374756843426,282.2374756843426,1543000,TMO
2019-07-19,285.0007629394531,290.6846495596267,284.86307651126,290.6158063455301,1593100,TMO
2019-07-22,286.87896728515625,289.632395373484,285.16788053515967,286.16109531457437,1106100,TMO
2019-07-23,288.7375183105469,289.4947335281789,286.15124661367275,287.5476472672728,1025100,TMO
2019-07-24,283.5650329589844,284.2337484848322,273.8886595798264,284.2042485359066,2538300,TMO
2019-07-25,285.7579040527344,286.9871183566245,283.33881870551073,284.4893464882876,1214300,TMO
2019-07-26,282.4341735839844,287.2920321145072,281.73598808963317,287.2920321145072,1274000,TMO
2019-07-29,284.1158447265625,284.3813443566373,280.99854235581284,283.70281529187054,1060000,TMO
2019-07-30,279.1889953613281,281.77526710785554,278.71696625595416,281.1950815465233,1343300,TMO
2019-07-31,273.0625915527344,279.7495357743586,270.9975053959075,279.27750664961866,1903700,TMO
2019-08-01,273.19049072265625,279.5135635777621,271.1844040434032,274.80323472228315,1552000,TMO
2019-08-02,270.25018310546875,273.21011113563094,266.4936964912448,273.21011113563094,2096300,TMO
2019-08-05,263.9960021972656,267.2313040325469,262.05875842484903,264.1631886185959,2569400,TMO
2019-08-06,271.3711242675781,272.70852478525615,265.5200832818009,266.8869537267393,2287500,TMO
2019-08-07,270.2207336425781,271.76460449413753,264.68434584630864,267.8311174641911,1664300,TMO
2019-08-08,275.83575439453125,276.32744023124167,272.44311011718077,272.8266394746734,1348200,TMO
2019-08-09,271.77447509765625,276.2881483164203,271.0664461607838,274.14440487232474,921900,TMO
2019-08-12,267.4770202636719,271.6956919640446,266.47399224132397,270.16163498392973,1183900,TMO
2019-08-13,270.5943908691406,273.43631934008846,265.7758457629698,267.5459327438452,1905600,TMO
2019-08-14,264.9989013671875,270.7220993665394,264.890714921935,268.1063581900899,1856200,TMO
2019-08-15,268.7652587890625,271.4006871725585,266.2576735005321,270.0928162989205,1603700,TMO
2019-08-16,271.5580749511719,272.738132934376,269.68967481953297,271.99076087767196,1035100,TMO
2019-08-19,274.8720703125,275.5407859334428,271.4302690678431,273.96738507671745,1089100,TMO
2019-08-20,271.59735107421875,274.7638082025294,271.41050810623506,273.3772509185991,1031000,TMO
2019-08-21,273.64276123046875,275.05881851225365,272.3938902988051,273.64276123046875,749600,TMO
2019-08-22,273.54437255859375,276.23879997096293,271.5776302114381,274.78339983042935,845700,TMO
2019-08-23,264.88092041015625,275.56035000446803,263.01252064982214,273.47560732387745,1758500,TMO
2019-08-26,266.4150390625,267.83106651459485,264.4187959749532,266.02166642623723,1052000,TMO
2019-08-27,268.3916015625,269.5126595829072,267.0640439104829,268.35228830608247,1002600,TMO
2019-08-28,271.4695739746094,273.40681731606895,266.49371585067945,267.4967441251454,1316600,TMO
2019-08-29,281.01806640625,281.9719379740606,274.1836523984323,274.5474950565457,1858500,TMO
2019-08-30,282.2865905761719,285.35470453052176,279.88716196877243,283.8206475533468,2165900,TMO
2019-09-03,278.81536865234375,281.49014079762037,276.5732824430768,279.70039715413725,1590000,TMO
2019-09-04,281.1459045410156,284.44020505272476,278.7661623277436,280.3297194042611,1288300,TMO
2019-09-05,289.1308898925781,289.80941865717364,281.7064467566468,283.6043466297362,1470500,TMO
2019-09-06,290.14373779296875,291.98266763498685,288.62936734911676,290.93045296845884,2337300,TMO
2019-09-09,287.1641540527344,291.7466691539511,286.2397823793922,291.28448331728,1568400,TMO
2019-09-10,284.68603515625,286.3085920488999,280.29036356845876,285.1875641996585,2428400,TMO
2019-09-11,290.03564453125,290.1831442806312,281.4901422656761,284.7057568426742,1293700,TMO
2019-09-12,290.0650939941406,292.78902225900947,289.5045650339324,291.07796544375987,1108200,TMO
2019-09-13,292.7005310058594,293.0840603088616,288.8752313450004,289.19973074667195,1083000,TMO
2019-09-16,290.6045227050781,292.18877731677406,288.97111016553663,290.68325947160895,1062900,TMO
2019-09-17,288.0264892578125,291.18514931799194,286.7276327219338,290.04370627854297,1514500,TMO
2019-09-18,290.2405090332031,290.4078021754516,286.3635482679667,288.0166903921672,1221700,TMO
2019-09-19,290.5259094238281,292.0117585699655,289.19750383212073,289.2565414113711,1003800,TMO
2019-09-20,291.588623046875,294.2946222697493,290.83095407501395,292.533284396675,1775000,TMO
2019-09-23,285.8027038574219,290.88011551023163,285.4878167695511,287.8690790520206,1032300,TMO
2019-09-24,280.5973815917969,288.98104892846857,279.8298629625896,287.8199363921044,1465200,TMO
2019-09-25,277.8126220703125,282.74247017636867,276.5531036555647,281.561688554017,1952000,TMO
2019-09-26,282.2603454589844,283.5001647731124,277.13371496688666,279.31816567018126,1693700,TMO
2019-09-27,282.80145263671875,285.5271504930372,280.64649131152566,283.7362641811749,1144000,TMO
2019-09-30,286.6094970703125,288.79397695962695,282.20119893640145,282.31927406080564,1519400,TMO
2019-10-01,282.80145263671875,288.93178038304046,282.51608437115607,287.1113752871049,1822000,TMO
2019-10-02,275.057373046875,282.14218130437825,272.5777051713893,280.4497010000459,1964800,TMO
2019-10-03,278.3833923339844,279.4264297395457,269.91113827907475,273.6995435872281,1848800,TMO
2019-10-04,287.6231689453125,287.7609433502532,278.24565076735155,278.32438757854476,1742000,TMO
2019-10-07,284.53326416015625,289.33518593647034,284.43485821635744,285.8419701219189,1915300,TMO
2019-10-08,267.5790100097656,280.2529299461113,266.0046046086713,277.5961189549343,3933200,TMO
2019-10-09,272.0857238769531,274.3489108194023,270.7769876653216,274.24068528347647,1733800,TMO
2019-10-10,276.1693115234375,278.03890462343094,271.84953917533903,271.86923838466777,1129400,TMO
2019-10-11,279.1016540527344,283.3131710353648,278.80643616246766,281.0893223850145,1283600,TMO
2019-10-14,279.701904296875,282.13238466643094,278.95405494338496,279.54446074723046,749100,TMO
2019-10-15,281.4435119628906,283.3623229026783,280.6563244143665,281.49272995297343,1183200,TMO
2019-10-16,276.0708923339844,280.4398524374578,274.85074258538083,279.41648456773294,2103500,TMO
2019-10-17,277.08447265625,279.9085469980731,276.5629540150348,277.48791613783726,1028100,TMO
2019-10-18,276.917236328125,279.39690500820075,275.9037177374954,276.55313117831065,1186400,TMO
2019-10-21,279.0032958984375,280.0069648270486,277.0549655942394,280.0069648270486,1053200,TMO
2019-10-22,276.4939270019531,282.5947340846262,276.2085888535811,278.82600031310574,1047100,TMO
2019-10-23,292.1790466308594,295.1999331538299,285.3993037813239,293.7829710723483,2094500,TMO
2019-10-24,288.7448425292969,291.5492473709015,285.99947526083895,290.5947665659844,1230900,TMO
2019-10-25,291.9329833984375,293.42868195424353,285.93058005304545,287.3082034658739,1061300,TMO
2019-10-28,295.1015625,297.4926750377819,291.84452524994475,291.84452524994475,1399600,TMO
2019-10-29,293.1827087402344,295.8493393927299,291.92319038506247,292.24789705779625,1225900,TMO
2019-10-30,297.0301208496094,297.60085746476716,290.9293410183945,293.49756569874563,1395400,TMO
2019-10-31,297.14825439453125,298.7423291799041,295.4852924198425,297.0301492002944,1505900,TMO
2019-11-01,298.74224853515625,300.3953604567494,298.2699179735806,300.11984180315056,990500,TMO
2019-11-04,295.9574890136719,301.103816691189,295.80989510938485,300.74959132090015,1052000,TMO
2019-11-05,287.94781494140625,295.1014814014576,287.27870240372994,295.1014814014576,1876800,TMO
2019-11-06,289.8568420410156,290.49643593549354,285.98972985062727,288.5776242227675,1017000,TMO
2019-11-07,288.84326171875,291.2048548405937,287.10156314332767,291.16548644693205,1210200,TMO
2019-11-08,289.93548583984375,291.26389135016956,287.84941142269713,290.89981629066756,788800,TMO
2019-11-11,288.8334045410156,291.5689222577173,287.5640366349539,287.95766050268014,773100,TMO
2019-11-12,291.2344055175781,293.9502544211807,289.60096233854824,289.8075938766474,791000,TMO
2019-11-13,295.21954345703125,296.31179860708,289.78787658089595,290.09291404863836,1286600,TMO
2019-11-14,296.0263977050781,296.36095392221637,291.06703195545117,295.3474356667068,860800,TMO
2019-11-15,301.90087890625,302.0386532478927,297.6598435378548,298.08295610841833,1626900,TMO
2019-11-18,296.17413330078125,301.6255013944295,295.09175738667403,301.103982625694,1233600,TMO
2019-11-19,301.5172119140625,302.1075877314405,296.75462677242876,297.3942506234029,1767500,TMO
2019-11-20,302.41259765625,305.69918289600963,299.775485814929,302.10756016867185,2329700,TMO
2019-11-21,300.4249267578125,302.0288509707425,297.6402209981024,301.64507669827105,1058600,TMO
2019-11-22,302.8455810546875,303.1899869603171,299.05720618062594,301.21213792654,841900,TMO
2019-11-25,305.6302795410156,305.7680238687849,302.7077995491185,304.01650579470646,1257600,TMO
2019-11-26,308.4346618652344,308.8872932366896,304.5970397099574,305.0497011106949,1709600,TMO
2019-11-27,310.3731384277344,310.9733637143355,307.2735159500993,308.6412896820439,864000,TMO
2019-11-29,308.9266662597656,310.80607894727535,308.0312230787211,309.78274105118106,667100,TMO
2019-12-02,308.03125,310.7962865347673,304.2625146323077,310.6093242042925,955500,TMO
2019-12-03,307.8836669921875,308.1198173004187,303.7705256050138,304.2034878562952,922700,TMO
2019-12-04,310.5895690917969,311.0323507815079,306.8995715311533,307.1849097214303,985700,TMO
2019-12-05,310.94384765625,311.67199769012535,306.75200010062775,310.80607330968866,844300,TMO
2019-12-06,314.9979248046875,316.4542549199333,312.83314385580496,313.5416247187242,1199400,TMO
2019-12-09,311.3669738769531,315.6080095824762,310.7568989538249,314.2993033792446,889900,TMO
2019-12-10,312.01641845703125,312.99056841699394,310.1271561086622,312.154192810185,1301500,TMO
2019-12-11,312.99053955078125,313.935200667126,311.01272102748624,311.7802394162158,1355600,TMO
2019-12-12,314.2500305175781,317.0150964281372,313.0397304876128,313.5809181399559,1187200,TMO
2019-12-13,315.37188720703125,316.27718009614324,312.41003865696337,314.1615568293598,735200,TMO
2019-12-16,316.504150390625,319.1822182631565,315.8346409342668,317.68566241122085,915700,TMO
2019-12-17,314.8598937988281,317.8234690233605,314.7811103104855,317.71517928576054,1375900,TMO
2019-12-18,314.67279052734375,316.27766591924745,311.78796901950517,314.38725299178503,2424400,TMO
2019-12-19,318.2666320800781,319.1330704103697,314.20029721688553,314.74183619687045,1546600,TMO
2019-12-20,321.68310546875,325.05039408306186,319.064109890308,323.34705390034327,2275300,TMO
2019-12-23,322.9826965332031,323.6817422248974,320.58031100843544,321.87011265733577,1319000,TMO
2019-12-24,321.4762878417969,323.96728227224776,321.3581426588658,323.2189893842226,489200,TMO
2019-12-26,320.6885986328125,321.75196535820584,318.7391430480846,321.5156449486207,680700,TMO
2019-12-27,321.515625,322.59867250603713,320.1273891594138,322.09655551690173,628800,TMO
2019-12-30,320.02899169921875,322.3624495128613,318.49304402322366,321.535403075564,606600,TMO
2019-12-31,319.8615417480469,320.2258327272127,317.96130336926046,319.8516863009035,875800,TMO
2020-01-02,321.3384094238281,321.89962905083036,317.5970053380019,320.9741184527512,1173300,TMO
2020-01-03,317.84320068359375,320.2751227326264,316.3761510765658,316.52386261508394,819600,TMO
2020-01-06,320.1273498535156,320.3143929911849,313.73738537601645,314.9090416186309,1010000,TMO
2020-01-07,321.9391174316406,324.16425566665174,319.9699504696571,320.4129950078414,917700,TMO
2020-01-08,322.4510192871094,325.4933779703041,320.206170644796,321.15136216600774,939100,TMO
2020-01-09,324.528564453125,325.7592938715124,322.2246425875564,324.3021294702889,901900,TMO
2020-01-10,323.6620788574219,326.86197458075566,322.64795926083383,326.27121859164373,801400,TMO
2020-01-13,326.9013366699219,326.9702647122719,321.67320174715724,323.8196161784018,1379100,TMO
2020-01-14,327.66937255859375,329.9240771577272,322.982775591019,325.3753062538823,1069800,TMO
2020-01-15,330.03228759765625,331.6962355435723,327.8661926245426,327.8661926245426,1350600,TMO
2020-01-16,331.5486145019531,332.99595334549554,329.6877674443139,332.0015445135282,842000,TMO
2020-01-17,333.9608459472656,334.10852744788855,330.1012657974145,332.16889694743827,1100300,TMO
2020-01-21,332.0606384277344,336.4420169428403,331.58802753418905,334.3645601954486,1340700,TMO
2020-01-22,334.8076477050781,336.9835991375248,332.32650780154194,332.572653706353,922500,TMO
2020-01-23,330.2095642089844,334.65004467175277,327.7382504192522,334.285723597678,1213800,TMO
2020-01-24,328.5357360839844,332.5036054331674,326.409032629622,331.92270491347676,945800,TMO
2020-01-27,325.8576965332031,327.49210849699807,321.67321730301774,322.3131904699792,1236100,TMO
2020-01-28,328.122314453125,329.28411579882913,324.1445886074634,327.1081946264333,1667000,TMO
2020-01-29,328.7425842285156,332.43477218494485,328.25029250099175,330.45574982522595,1434400,TMO
2020-01-30,314.9288024902344,319.9895751162179,312.1129086518187,317.0358251920682,3670000,TMO
2020-01-31,308.3616638183594,318.0007432914433,306.1266704161156,317.2623057740866,2623700,TMO
2020-02-03,313.4322509765625,316.6026104738373,310.25203603100067,311.925839696475,2693900,TMO
2020-02-04,320.9347229003906,323.5734286418158,316.06105421861446,316.8782450321006,2019700,TMO
2020-02-05,327.3640441894531,328.50616425699263,324.0657146518469,325.1684429799283,1786600,TMO
2020-02-06,326.8816223144531,329.2938631726597,326.34993897340576,328.11235131413105,1636200,TMO
2020-02-07,321.18096923828125,325.34576818394606,319.8222392256344,324.91254904811365,1577300,TMO
2020-02-10,328.7917175292969,329.5793720736153,319.5661777158636,319.5661777158636,1781600,TMO
2020-02-11,332.57257080078125,332.95657273917186,329.84528567230717,331.37137788285946,1808400,TMO
2020-02-12,329.41204833984375,335.69369472432925,328.7129725492504,333.744208935217,1948400,TMO
2020-02-13,330.41632080078125,332.20826969812964,326.3893785295527,328.3585452175138,1560100,TMO
2020-02-14,333.9608459472656,334.16760004813773,329.8846562474672,331.3713867969735,1467700,TMO
2020-02-18,332.1689147949219,333.13381739600425,329.3530205414098,332.9172078344185,1462400,TMO
2020-02-19,334.5023193359375,335.04385817694424,330.1406225463786,332.8777629071126,1189400,TMO
2020-02-20,330.8790283203125,336.08748186987464,328.0631347863898,334.75828853831825,1505700,TMO
2020-02-21,329.7763366699219,330.4261652609909,327.96470698289517,328.76221706123033,1540100,TMO
2020-02-24,318.1680603027344,321.14152084577245,315.57860163661655,319.26096329719604,2638300,TMO
2020-02-25,304.85650634765625,321.9488565755576,302.63133866172484,319.7729360787431,2378300,TMO
2020-02-26,304.39373779296875,313.72759710292223,303.556836085338,303.9801996390133,1944800,TMO
2020-02-27,292.5000305175781,306.9044908249507,292.4311325136632,299.31336103555964,2231900,TMO
2020-02-28,286.31683349609375,291.2397503722102,280.4388695441267,284.16059350058674,3961600,TMO
2020-03-02,300.25848388671875,300.25848388671875,284.4066883769441,286.54324713901804,2741000,TMO
2020-03-03,305.5752868652344,319.97974668579127,302.71017563833766,310.76406056691803,3895900,TMO
2020-03-04,321.6043395996094,322.8350688626245,309.9763818793097,313.6292079658513,3043500,TMO
2020-03-05,308.0663146972656,318.6998034070082,305.3193185958601,313.757205551975,2192400,TMO
2020-03-06,306.372802734375,307.8988948507228,298.0629171686853,300.35698306730785,1922800,TMO
2020-03-09,290.796630859375,293.82913365198726,283.5894752008012,289.3492924693097,2520100,TMO
