Date,Close,High,Low,Open,Volume,Ticker
,UPS,UPS,UPS,UPS,UPS,
2019-05-21,77.00529479980469,77.26866384985635,76.33137049129242,76.95881338927924,1762100,UPS
2019-05-22,75.5257568359375,76.54825915362781,75.47928133828518,76.4707980209054,2580700,UPS
2019-05-23,74.49551391601562,75.1384526092974,73.70540082914256,75.07648133309783,3111900,UPS
2019-05-24,74.24763488769531,74.99902036105898,73.85257538841938,74.68142791215942,2401700,UPS
2019-05-28,72.86878967285156,74.3250788712068,72.86878967285156,74.2708554944038,3357400,UPS
2019-05-29,73.41104888916016,73.68217177706595,72.07095386509117,72.78360589580456,3388100,UPS
2019-05-30,74.17017364501953,74.46452834236305,73.60469609154474,73.89905669879444,2518800,UPS
2019-05-31,71.97799682617188,73.58921473560272,71.7688511320192,73.10894615397231,4192400,UPS
2019-06-03,72.9152603149414,73.64340782064346,71.90825396844532,71.91599594325596,4971400,UPS
2019-06-04,75.64970397949219,75.66519384301698,73.34907214721945,73.96102517980323,5096000,UPS
2019-06-05,76.07573699951172,76.41657306838057,75.58772655446309,76.16869390281381,2766900,UPS
2019-06-06,75.91309356689453,76.26167173461623,75.47155846315685,76.08351166130339,2643200,UPS
2019-06-07,76.09124755859375,76.64122937938915,75.95181513149727,76.44757355897218,2803200,UPS
2019-06-10,77.53203582763672,77.7954107975398,76.62572807189753,76.80389401417663,3327200,UPS
2019-06-11,77.47004699707031,78.5002910837377,77.35385236642085,78.22917421882522,3229200,UPS
2019-06-12,77.77217102050781,77.79540877108974,76.97431006436288,77.13698022834238,2261700,UPS
2019-06-13,79.02706146240234,79.23621304970865,78.20596270755664,78.23694834678373,2943100,UPS
2019-06-14,78.71719360351562,78.92633921904526,77.96580832677883,78.89535358898445,1829500,UPS
2019-06-17,78.54678344726562,78.95733274429027,78.21369527818626,78.74043922208142,2317800,UPS
2019-06-18,79.12776184082031,80.24321524106342,78.73270235015814,78.92635815206425,2524200,UPS
2019-06-19,78.67074584960938,79.41438355939599,78.21372090803615,79.21298574272329,2056500,UPS
2019-06-20,80.0960464477539,80.32068790285248,79.32917107338734,79.59254014562994,2622900,UPS
2019-06-21,79.14324188232422,80.28193880179603,79.12000413456444,80.10377879570085,5283100,UPS
2019-06-24,77.24542999267578,79.00382213697101,77.19895448971397,78.7404530736457,3704600,UPS
2019-06-25,75.2391586303711,77.2454360406281,75.13071184169847,77.2454360406281,5339400,UPS
2019-06-26,77.43907165527344,77.75666405067302,75.24688688080518,75.6109606805818,4624000,UPS
2019-06-27,78.77916717529297,79.08126971253309,77.59399477382708,77.72567928289989,2613600,UPS
2019-06-28,79.99534606933594,80.1502742762071,79.1974850111466,79.1974850111466,3130400,UPS
2019-07-01,79.76294708251953,81.42838804496498,79.30591634868304,81.01009083277596,2627600,UPS
2019-07-02,79.01158905029297,79.8869113896559,78.4848448868947,79.8869113896559,2020200,UPS
2019-07-03,79.94110870361328,79.94885659007949,78.90311649356039,79.18198130728625,1193300,UPS
2019-07-05,79.33690643310547,79.62351914361489,78.43059871082448,79.62351914361489,1572000,UPS
2019-07-08,78.94960021972656,79.53831554448621,78.78693004641923,78.78693004641923,1675300,UPS
2019-07-09,78.80242919921875,78.82566695212937,78.36089416419705,78.72496214297449,1952300,UPS
2019-07-10,78.71719360351562,79.36012622008727,78.438328842873,79.34463636000919,1992400,UPS
2019-07-11,80.04181671142578,80.08829221227738,78.59326919918915,78.73270161164993,1820000,UPS
2019-07-12,82.04034423828125,82.27272764749264,80.32842180125614,80.32842180125614,3541300,UPS
2019-07-15,81.94739532470703,82.30372131485788,80.98686413778273,81.89317193294292,2288200,UPS
2019-07-16,81.80797576904297,83.29525124270951,81.76924223601635,82.30373426026514,2958400,UPS
2019-07-17,79.1897201538086,81.39739475219864,79.08126748537943,81.39739475219864,3672300,UPS
2019-07-18,79.63128662109375,79.75522328997633,78.8721531007735,78.94187227881974,2359000,UPS
2019-07-19,80.02632141113281,81.20375199218829,79.91013265831673,79.94886027262007,3011800,UPS
2019-07-22,80.56855010986328,80.91712814014011,80.28193743592317,80.49108898201345,2495400,UPS
2019-07-23,81.5445785522461,81.57556418825254,80.56855761261924,80.93263144831269,3362300,UPS
2019-07-24,88.60916137695312,89.12041560649482,84.90646284144911,85.26278886056593,12086000,UPS
2019-07-25,91.59918212890625,91.63016776228226,88.9887001385546,89.31404633404998,8941300,UPS
2019-07-26,93.40406799316406,93.96179764942947,90.97175158882246,91.00273722638231,8526500,UPS
2019-07-29,91.98652648925781,92.79988340323105,91.48302010965092,92.47453709169733,4171100,UPS
2019-07-30,92.8076171875,93.40408044772455,90.75487013712255,91.15767165929844,3265900,UPS
2019-07-31,92.54423522949219,93.88433006434222,91.55271847286404,92.68366764276216,4859500,UPS
2019-08-01,90.61542510986328,93.55124185572677,90.29782675909831,92.07946249433668,5106700,UPS
2019-08-02,90.78585052490234,91.47526480527608,90.08869426647992,90.35981124585608,3669300,UPS
2019-08-05,88.9654769897461,89.63940132897453,88.02043570137043,89.45349340811732,4332900,UPS
2019-08-06,89.08168029785156,89.80208020970002,87.98945859831393,89.55420098787619,4875200,UPS
2019-08-07,89.39927673339844,89.51546549897016,86.92822654719068,88.0281902005853,3529400,UPS
2019-08-08,91.05697631835938,91.25063215407692,90.04996360866522,90.27460508728645,2349100,UPS
2019-08-09,89.66263580322266,90.97175090827982,89.42250450131269,90.824570608448,2113800,UPS
2019-08-12,88.99649047851562,89.80984749039317,88.66340214821155,89.18239845755035,1724000,UPS
2019-08-13,89.724609375,91.3513169619811,88.50070326378419,88.61689792926273,2804800,UPS
2019-08-14,88.33802795410156,89.35278242640797,88.22958118194236,88.89575758800933,3775700,UPS
2019-08-15,88.2295913696289,88.94999124495854,87.30778778993115,88.84928643782123,3698000,UPS
2019-08-16,90.07323455810547,90.17478939582539,88.97954277593276,88.97954277593276,2723300,UPS
2019-08-19,91.23724365234375,91.79190037770697,90.82320454468822,91.15131033262564,2382600,UPS
2019-08-20,89.8701171875,90.99505796574715,89.80761915312169,90.81537760694466,2599100,UPS
2019-08-21,90.5654067993164,91.08881451574527,90.08105589089682,90.87007731844017,1906900,UPS
2019-08-22,90.0107421875,91.35442023643822,89.14360125964198,90.88569090019197,3005000,UPS
2019-08-23,86.93278503417969,89.56545692083428,86.33125777516624,89.31547071499031,4375800,UPS
2019-08-26,89.33889770507812,89.64356817894038,87.91710017367399,88.30770395658875,3215800,UPS
2019-08-27,89.15922546386719,89.8388782536982,88.63581777751868,89.58107830305804,2883900,UPS
2019-08-28,90.87787628173828,91.23723104173501,88.54206140154851,88.95610641211712,2609900,UPS
2019-08-29,92.4715347290039,93.36211080997779,91.66688599045216,92.03405447228425,2708100,UPS
2019-08-30,92.69808197021484,93.6277148138317,92.60433492743716,93.42459920121674,2209700,UPS
2019-09-03,91.6590805053711,92.47934483202853,90.76850440206276,91.91688041952361,1981800,UPS
2019-09-04,93.33087158203125,93.69804010236805,92.52622871923745,92.62778356012471,2732900,UPS
2019-09-05,94.68235778808594,95.7291790608796,93.74491106152703,93.8386581182393,2854900,UPS
2019-09-06,93.80740356445312,95.22138731562399,93.55741738811119,94.93233837792151,2116500,UPS
2019-09-09,95.04170227050781,95.4557412699276,93.9636321631915,94.52610248698439,2882300,UPS
2019-09-10,95.61981201171875,95.67449630564464,94.34643980150877,94.6823593099509,3070200,UPS
2019-09-11,95.97134399414062,96.01040675474796,94.69016412007423,95.6432382615447,2437000,UPS
2019-09-12,95.74481201171875,96.58070399665914,95.16671999338452,95.94792767875465,2224400,UPS
2019-09-13,95.83073425292969,96.4400752234371,95.56512653148428,96.2369655400286,3107300,UPS
2019-09-16,95.75260925292969,96.05727972089791,94.83859784902499,95.35419173322484,2294400,UPS
2019-09-17,95.61196899414062,95.71352380601338,94.57296176751173,95.08856148964848,2007500,UPS
2019-09-18,94.55736541748047,94.7604810554424,92.74496408525448,93.05744830670187,4116500,UPS
2019-09-19,93.05744934082031,94.33862929886531,92.8855827191073,94.22144696950272,3733700,UPS
2019-09-20,94.29175567626953,94.4636223032415,93.17462856109283,93.61210887342355,5308400,UPS
2019-09-23,93.00277709960938,94.44019637630223,92.89340850073674,93.5886828622021,2999900,UPS
2019-09-24,92.1746826171875,93.72147628029987,91.7372082705113,93.13557058308382,3160500,UPS
2019-09-25,93.00277709960938,93.66680243851948,92.14344387969341,92.36218703758033,3203000,UPS
2019-09-26,92.53401947021484,92.963685948993,91.91687083362775,92.963685948993,1999400,UPS
2019-09-27,92.92463684082031,93.35430338270494,92.44029196830385,92.96369960286098,2456000,UPS
2019-09-30,93.60430145263672,93.74491906964684,92.95589766530438,93.2058838777511,2639000,UPS
2019-10-01,90.4716567993164,94.2917617630982,89.7216981642329,93.9402207017014,4295800,UPS
2019-10-02,90.02635192871094,90.60444977834403,89.32326397654928,89.75293049179815,3903400,UPS
2019-10-03,90.5419692993164,90.9872574286515,89.06548729361889,90.15136546796487,2936300,UPS
2019-10-04,91.7840805053711,91.87001381935289,90.56539854001628,90.72945142303396,2321800,UPS
2019-10-07,90.28417205810547,91.4247345647705,90.17480345884593,91.16693459788372,2775800,UPS
2019-10-08,88.07333374023438,89.37795482247921,87.83897506137161,89.37795482247921,3373900,UPS
2019-10-09,88.94830322265625,89.44827564025334,88.39364650813889,89.05767181649678,2553200,UPS
2019-10-10,90.05762481689453,90.17480716667427,88.91706226333159,89.08892891498962,2209500,UPS
2019-10-11,90.63570404052734,92.1668761968414,90.53414919715736,91.30754306009135,3083300,UPS
2019-10-14,90.51854705810547,91.14350970218028,90.23731178222198,90.57323136396379,1960300,UPS
2019-10-15,90.99507904052734,92.30750826573204,90.48729282384457,90.69040254240409,2616300,UPS
2019-10-16,91.7918930053711,91.82314202458984,90.73726393733759,90.73726393733759,2260600,UPS
2019-10-17,92.4871826171875,92.90122176019304,91.92471209833394,92.0340807036508,2197500,UPS
2019-10-18,91.67469787597656,92.68245625457409,91.42471171726447,92.5262171404316,2720600,UPS
2019-10-21,92.5887222290039,93.1590064000786,91.87001266666566,91.94813223472138,3251100,UPS
2019-10-22,90.69819641113281,91.05755117306884,87.32337999453709,90.48727299265713,8275700,UPS
2019-10-23,89.95606231689453,90.67477192627716,89.5732722362666,90.15136422988816,3644200,UPS
2019-10-24,89.06547546386719,90.22947305785203,88.60455990481799,89.68263015064859,2969600,UPS
2019-10-25,90.40135192871094,90.59665384492051,88.95611894078837,89.05767379156643,2704400,UPS
2019-10-28,90.81539154052734,91.6200344861455,90.60446809231485,90.68258766720312,1730400,UPS
2019-10-29,91.33099365234375,91.90127192682571,90.85445648591818,91.12006423893352,2867300,UPS
2019-10-30,91.30753326416016,91.40128031269552,89.90136329697216,91.29972548022084,2417300,UPS
2019-10-31,89.9716796875,91.30754399539384,89.45608576030958,90.651332458944,2954200,UPS
2019-11-01,93.36212921142578,93.41681350927635,90.70602197266673,90.97944346191954,4171900,UPS
2019-11-04,96.10414123535156,96.16663926396942,93.74489727635817,93.74489727635817,4230700,UPS
2019-11-05,94.83079528808594,96.69788107767306,94.74486197056174,96.33852627718153,3117800,UPS
2019-11-06,95.26828002929688,95.26828002929688,94.32301939379511,94.8229918628185,2820200,UPS
2019-11-07,96.47132873535156,97.38534619382159,95.32295256353996,95.58075251234281,3156200,UPS
2019-11-08,97.10411834716797,97.8931338235469,96.48696355624013,96.49477134184585,2310700,UPS
2019-11-11,96.19789123535156,96.68224203181852,95.88540704279676,96.40882059838566,1318700,UPS
2019-11-12,96.09635162353516,96.61975930187003,95.79168112658552,96.08853787844534,1555800,UPS
2019-11-13,96.10414123535156,96.4478744326097,95.33074750166082,95.79166301254241,1613600,UPS
2019-11-14,96.93224334716797,97.04942568271255,95.88542203248173,95.88542203248173,1580400,UPS
2019-11-15,97.41250610351562,97.64081752345392,96.87714255319518,97.26291737417746,1891000,UPS
2019-11-18,96.65668487548828,97.42824045289409,96.49135282460432,97.25503373103071,1772700,UPS
2019-11-19,94.90100860595703,97.26290526810645,94.65694787298469,97.19991991552848,3642600,UPS
2019-11-20,93.69644927978516,94.72780897730806,93.55473522918845,94.63333094137217,2904600,UPS
2019-11-21,94.09796142578125,94.24755013816754,93.45237657119702,93.52323659529038,1994700,UPS
2019-11-22,93.94050598144531,95.34977175534712,93.73580658238215,94.44437680482078,2597800,UPS
2019-11-25,94.71207427978516,94.79080298027195,93.88540790813677,94.34991144563922,2460400,UPS
2019-11-26,95.42061614990234,95.79852223262432,94.40500594122722,94.76716268358683,2872800,UPS
2019-11-27,94.3735122680664,95.81426455207175,94.27903424673272,95.60957118243545,1862700,UPS
2019-11-29,94.2633056640625,94.67269847401282,94.17670229927438,94.4916170731065,1372000,UPS
2019-12-02,93.07447814941406,94.99548941292446,93.01936746595011,94.54672326764283,2438300,UPS
2019-12-03,92.05886840820312,92.4288998835771,91.10623737937567,91.9801397128631,2037000,UPS
2019-12-04,91.69668579101562,93.08233326406429,91.62582578052715,92.28715984976438,2202200,UPS
2019-12-05,90.54724884033203,91.6415938388942,89.94889999005612,91.389658429296,4889400,UPS
2019-12-06,92.53124237060547,92.78317778818257,91.32667596760821,91.32667596760821,2762700,UPS
2019-12-09,93.01148223876953,93.1846889404595,91.7675486599173,92.11396206329724,1974100,UPS
2019-12-10,93.32642364501953,93.97988325285564,92.75956740721543,93.0036281736976,2438800,UPS
2019-12-11,91.94863891601562,93.32641198598428,91.9250209101601,93.32641198598428,3354200,UPS
2019-12-12,92.07460021972656,92.54698434586763,90.36616311757253,90.68108386612867,4320600,UPS
2019-12-13,93.38938903808594,94.18455652873877,92.7438042400932,92.9248796066326,2968100,UPS
2019-12-16,93.78304290771484,94.42075306588492,93.48386549495267,93.78304290771484,2978200,UPS
2019-12-17,94.70417022705078,95.51508700305685,94.12157081625439,94.4994708639985,2804800,UPS
2019-12-18,92.86190795898438,93.49174951626597,92.1533437153104,93.32641745896777,4957500,UPS
2019-12-19,93.3421401977539,94.12943896732097,93.1138228337859,93.18468284648567,3201000,UPS
2019-12-20,92.42889404296875,94.38926666414662,92.37378335905176,94.38926666414662,6945000,UPS
2019-12-23,93.64132690429688,94.01922698763758,92.55485064981193,93.08234544300417,2047500,UPS
2019-12-24,93.16107940673828,93.18469741245902,92.38164917827056,92.45250920204666,872000,UPS
2019-12-26,93.72005462646484,93.8696433281685,93.37364121477783,93.75941596449343,1274600,UPS
2019-12-27,93.64132690429688,94.07433766673367,93.35002416815271,94.0428449920197,1419500,UPS
2019-12-30,91.67310333251953,93.86179373113923,91.52351459085635,93.86179373113923,2430700,UPS
2019-12-31,92.16121673583984,92.18483474419668,90.98814293673894,91.35817441863479,2875100,UPS
2020-01-02,91.94863891601562,92.87765185488762,90.72045455861716,92.64933445392771,4158100,UPS
2020-01-03,91.89352416992188,92.00374553011623,90.4133984645457,90.51575116087876,2477800,UPS
2020-01-06,91.484130859375,91.5077548722101,90.04337842036121,90.89365667739122,3381600,UPS
2020-01-07,91.32666015625,91.67307354792439,90.59447203714657,91.216438805556,1952300,UPS
2020-01-08,91.8462905883789,92.55485477789915,90.79130696155406,90.83854297242506,2016000,UPS
2020-01-09,92.05886840820312,92.76743867949219,91.62585157391136,92.13759710354316,2151500,UPS
2020-01-10,91.22433471679688,92.1690910874772,91.01176062909437,92.1690910874772,2545000,UPS
2020-01-13,91.91712951660156,92.28716089198768,91.24792677711802,91.42113346403177,1826200,UPS
2020-01-14,92.3265380859375,93.04298295822488,91.86990929526578,91.91714530649745,2598600,UPS
2020-01-15,92.84615325927734,93.45237072850715,92.32653313712594,92.515489185152,3168400,UPS
2020-01-16,93.38153839111328,93.7751879059543,92.98001420412328,93.30280968946806,2426800,UPS
2020-01-17,93.37364196777344,93.87751274886512,93.03510322360745,93.4838633257239,3403400,UPS
2020-01-21,92.42100524902344,93.32640006640352,91.9171344997466,93.0665900219477,2960700,UPS
2020-01-22,92.31867218017578,93.87752066353556,92.31079750919727,92.7359396428265,2425300,UPS
2020-01-23,92.05886840820312,92.20845713397927,90.97239799663619,92.13759710354316,2493700,UPS
2020-01-24,91.8462905883789,92.20057268313903,91.27155976078858,92.14546200158493,2015400,UPS
2020-01-27,90.47639465332031,90.89366213927124,89.24033553168961,90.50001266096065,2903800,UPS
2020-01-28,90.83068084716797,91.61010511571851,90.09849259288892,90.8936601973252,2039600,UPS
2020-01-29,91.1377182006836,92.10609243993575,90.79917944881662,91.1377182006836,2845400,UPS
2020-01-30,85.02827453613281,89.01987940603672,84.50865441968199,88.38216926913204,9473000,UPS
2020-01-31,81.50117492675781,84.94954776012443,81.1626361784276,84.9023057442692,7234300,UPS
2020-02-03,80.3281021118164,82.25698793207924,80.03680537644546,82.00505253592979,5627100,UPS
2020-02-04,81.3909683227539,81.76887448503818,80.79262540850793,81.35947564201233,4858700,UPS
2020-02-05,83.48518371582031,83.91819454647315,82.14677185938515,82.37508928207023,4439900,UPS
2020-02-06,83.8552017211914,84.86294328243495,83.06002820533594,83.92605573411626,3861800,UPS
2020-02-07,81.1862564086914,83.74497757141938,81.09177838799451,83.49304218950762,5754400,UPS
2020-02-10,81.14690399169922,81.68226752756615,80.01319156124819,81.40671409144664,4669400,UPS
2020-02-11,82.56402587890625,83.02065460991909,81.264981680232,81.42243903484152,2806300,UPS
2020-02-12,83.09152221679688,84.05989644869761,83.05215487124069,83.27259759048269,2493300,UPS
2020-02-13,82.85531616210938,83.55601154704145,82.17037011538508,82.65849148080008,2768300,UPS
2020-02-14,83.41431427001953,83.60327032674408,82.41444733129407,82.65850806296271,2694600,UPS
2020-02-18,83.78434753417969,84.17799698435714,83.21749136486594,83.41431608995467,3371600,UPS
2020-02-19,84.05203247070312,84.2252391902247,83.41431627549967,84.2252391902247,2663200,UPS
2020-02-20,83.83159637451172,84.72124204192681,83.41432287781221,83.83159637451172,3171200,UPS
2020-02-21,81.0445556640625,83.2411204507201,80.89496694176164,83.15451708587375,6034600,UPS
2020-02-24,78.30940246582031,79.6213187655647,77.61766930252621,79.31918292944685,7300400,UPS
2020-02-25,74.6598892211914,78.8898208656854,74.11922099297196,78.77055465564126,7609100,UPS
2020-02-26,74.52472686767578,75.84458973451464,74.08741943418994,75.59811067171265,7411700,UPS
2020-02-27,71.74981689453125,74.05560793399684,71.4715331287286,72.75959721546951,9143800,UPS
2020-02-28,71.9486083984375,72.63239498919147,69.70642629526102,70.46972168505168,11498000,UPS
2020-03-02,73.74551391601562,74.05560238411866,71.08988322690129,73.18894642612061,8738800,UPS
2020-03-03,72.5926513671875,76.3296199157775,72.01222554664601,75.4232061645683,9263400,UPS
2020-03-04,76.18648529052734,76.23418935157753,72.69599661394534,73.37978313094669,6644800,UPS
2020-03-05,73.93634796142578,74.93817566888475,73.101496593653,73.76937768787123,5277200,UPS
