Date,Close,High,Low,Open,Volume,Ticker
,NKE,NKE,NKE,NKE,NKE,
2019-06-19,76.67115783691406,76.99234021000619,76.29491062754141,76.8363383432544,6217700,NKE
2019-06-20,78.22199249267578,78.61658988223772,77.46950526156336,77.90998883645183,6163800,NKE
2019-06-21,78.69002532958984,78.69002532958984,77.63470580538602,78.14860460920526,9289800,NKE
2019-06-24,77.54293823242188,79.69945641615037,77.42364392482219,78.91944009453587,8043300,NKE
2019-06-25,75.81771850585938,77.71729063067258,75.39559214492866,77.63469688546336,7339900,NKE
2019-06-26,75.75347900390625,76.79961972632455,75.65253498672118,76.30407827866594,5838500,NKE
2019-06-27,76.7720947265625,76.87303174764364,76.10219412393323,76.10219412393323,11436700,NKE
2019-06-28,77.03822326660156,77.77236044296475,75.86360938542124,77.07493082554483,12443800,NKE
2019-07-01,78.37801361083984,79.17638015120491,77.91000105187584,77.93752996688842,6587300,NKE
2019-07-02,77.9650650024414,78.4330775981461,77.28599270757125,78.33213356767547,7187200,NKE
2019-07-03,79.10295867919922,79.18555241884165,78.11188281223609,78.30459220306918,4012800,NKE
2019-07-05,79.67192840576172,79.75452215907873,78.38719191958512,78.7359102094227,6440900,NKE
2019-07-08,81.19524383544922,81.23194438355199,78.89189587267181,78.97448260777679,7052000,NKE
2019-07-09,80.7914810180664,81.48891056741259,80.58959296420959,80.84653885048179,6219700,NKE
2019-07-10,80.24089050292969,81.6173924744964,80.19500430337703,81.19526604336608,5985500,NKE
2019-07-11,81.02090454101562,81.03008318091065,80.20418062163024,80.48865544711816,3942400,NKE
2019-07-12,81.78256225585938,81.95691438852059,80.7639503705091,80.91995222650864,4240900,NKE
2019-07-15,82.11290740966797,82.47079724617463,81.7274816616041,81.7274816616041,3750900,NKE
2019-07-16,81.30536651611328,82.32397834469141,81.27783760203006,82.13126894485903,5812800,NKE
2019-07-17,80.29592895507812,81.387955829267,80.24087112990874,81.14018161350596,4461500,NKE
2019-07-18,80.24089050292969,80.53454397681388,79.61687599576939,80.41524265847741,4607000,NKE
2019-07-19,79.42415618896484,80.64464912343537,79.35991971872954,80.50700454525273,6635300,NKE
2019-07-22,78.89189910888672,79.82791715138524,78.76342618150946,79.43331973122667,6810300,NKE
2019-07-23,79.56180572509766,79.92887429270924,79.13050768449843,79.50674789039363,5659900,NKE
2019-07-24,79.56180572509766,80.0298183238337,79.20391579702027,79.51592652992782,6362900,NKE
2019-07-25,80.09407043457031,80.29595853623316,79.46087720685539,79.67194394984435,4546400,NKE
2019-07-26,80.3326644897461,80.60796071274275,79.62605614809249,80.24089908208053,3707200,NKE
2019-07-29,80.40607452392578,80.63549152918564,80.00229835426799,80.43360344435675,4387300,NKE
2019-07-30,80.02063751220703,80.67218787768837,79.24979984227197,79.67192623312933,3561200,NKE
2019-07-31,78.94696044921875,80.08486657146884,78.50648382181538,79.91968608588013,5818200,NKE
2019-08-01,76.27656555175781,79.6260481011933,75.89113967651018,78.24037448259851,7871800,NKE
2019-08-02,74.45954132080078,76.3866416946441,74.1383590920348,75.73509860164813,8761400,NKE
2019-08-05,72.46823120117188,73.45931415901336,71.75245139870306,73.10142425777894,8493300,NKE
2019-08-06,74.60639190673828,74.87250939681726,72.94540849542999,73.2757694500963,8664500,NKE
2019-08-07,74.58804321289062,75.08358470190714,73.49601620924771,73.87226339583906,6275000,NKE
2019-08-08,76.16642761230469,76.4967885813255,74.8908699268492,75.0744006868609,6208900,NKE
2019-08-09,75.23040008544922,76.5610154315355,74.62473605123141,76.29489096206846,5460200,NKE
2019-08-12,74.92758178710938,75.20287794295524,74.49627677490906,74.70734346218266,3762500,NKE
2019-08-13,76.46009063720703,77.22175668934256,74.1934497598583,74.48710321352793,6896800,NKE
2019-08-14,74.35861206054688,74.96427609866446,73.88142794062756,74.55132143597096,7266100,NKE
2019-08-15,72.9637680053711,74.60639419101958,72.89953154006639,74.26685458798063,6713600,NKE
2019-08-16,73.67036437988281,73.92731022455618,72.72516773644186,73.49600527046195,5649000,NKE
2019-08-19,74.45039367675781,75.56077098770626,74.17509750946711,75.24876726452672,7027900,NKE
2019-08-20,73.89979553222656,74.54216726876103,72.90871251100229,74.07415467519671,5903100,NKE
2019-08-21,75.9278335571289,76.01959893898854,74.90922171561242,75.19370350100206,6454200,NKE
2019-08-22,76.45088958740234,76.82713668404052,75.70758103221287,76.16641485665053,5571600,NKE
2019-08-23,73.81719970703125,75.94618871244353,73.44095255029369,75.26710950290494,8497800,NKE
2019-08-26,75.4781723022461,75.50570121449688,74.09249204187937,74.73486366647785,4336000,NKE
2019-08-27,75.27629089355469,76.33161029716707,75.24876197888436,75.82689019071118,3842500,NKE
2019-08-28,76.60693359375,76.70787064033739,74.99183582957546,75.15701636228935,4123700,NKE
2019-08-29,78.35047149658203,78.70836136593444,77.24009433766183,77.28598052655293,5101900,NKE
2019-08-30,77.74324798583984,79.11410329260205,77.66044789572803,78.84729130334806,5235400,NKE
2019-09-03,77.89965057373047,78.04686008876988,76.93361445379448,77.28322652300902,6360800,NKE
2019-09-04,79.44530487060547,79.58331201785606,78.66327372863229,78.73687847641061,4151200,NKE
2019-09-05,81.34980010986328,81.53381201609197,80.3009568120375,80.3009568120375,6328400,NKE
2019-09-06,81.59821319580078,81.8650251912995,80.98178209341721,81.33140120030207,3625300,NKE
2019-09-09,81.57979583740234,82.20542217338033,81.34978625828302,81.82821011367899,4282400,NKE
2019-09-10,79.8869400024414,81.54300499470973,79.39011839896001,81.20259526184499,7072400,NKE
2019-09-11,79.81333923339844,80.27335847970045,79.0037078868681,80.00654647452488,4623300,NKE
2019-09-12,80.65975952148438,81.02777626107007,79.32570673723863,80.13533794885878,4057500,NKE
2019-09-13,80.3377685546875,81.69022639088416,80.31937087158907,81.19340471517903,5894700,NKE
2019-09-16,80.29175567626953,80.7977796518812,79.73973398790737,80.12614846782722,4171700,NKE
2019-09-17,80.5861587524414,80.63216347941407,79.55572025387754,79.83172755770607,3248400,NKE
2019-09-18,81.03697967529297,81.33139166696516,80.23654378262069,80.64136290342077,4722200,NKE
2019-09-19,80.6873779296875,81.62582118038138,80.5125753785481,81.3314091255109,4231200,NKE
2019-09-20,79.74893951416016,81.41420699584995,79.73973716350893,80.96339008465652,6991100,NKE
2019-09-23,80.67819213867188,80.98179956101144,79.85935829487838,80.02496553403537,4790000,NKE
2019-09-24,80.20893859863281,81.59819838533556,79.82252420053064,81.37738414127564,10202900,NKE
2019-09-25,83.5486831665039,85.37036225013476,82.94146148485082,84.44112151953168,25330700,NKE
2019-09-26,84.79996490478516,85.05757461650757,83.03349229354156,84.29394783371275,10408300,NKE
2019-09-27,84.92874145507812,85.43476537683799,84.27551504111094,84.50552463839526,6420500,NKE
2019-09-30,86.4100112915039,86.55722081577032,85.10355835065354,85.13115838161937,7401200,NKE
2019-10-01,84.90116119384766,87.17365766721089,84.69875157801712,86.60323120617372,8464900,NKE
2019-10-02,84.17431640625,84.496328462106,83.3278827110467,84.15591872563095,6933900,NKE
2019-10-03,84.845947265625,84.93794970706519,83.12547283141458,84.00870890404575,5762300,NKE
2019-10-04,85.62797546386719,85.71997790199485,84.57913222667237,84.84594421077787,4551400,NKE
2019-10-07,85.72000122070312,86.41003022337574,85.01157453313462,85.10357699629003,4975400,NKE
2019-10-08,84.41350555419922,85.29674139124727,83.180657725195,83.21745307648767,6916800,NKE
2019-10-09,85.12195587158203,85.60958215529598,84.47793175246768,85.02075809800958,5115900,NKE
2019-10-10,85.56358337402344,86.02360263947519,85.30597370846438,86.02360263947519,5794100,NKE
2019-10-11,86.37319946289062,87.00802818301283,86.0787874658972,86.48360659401405,6220100,NKE
2019-10-14,87.29325103759766,87.63366781222844,86.52962441130514,86.66762457191798,4636000,NKE
2019-10-15,87.21044921875,87.56926366793002,86.59402511573167,87.40365645912873,4292500,NKE
2019-10-16,87.29325103759766,87.53246301488784,86.54802209294127,86.5664197745774,4883300,NKE
2019-10-17,87.91888427734375,88.22249869275872,87.37606488554482,87.92808662853922,3427400,NKE
2019-10-18,88.41567993164062,88.74689428383034,87.21963434369795,87.22882967285,6209200,NKE
2019-10-21,88.526123046875,89.12414959364907,87.79008929402416,88.88493757107182,5185800,NKE
2019-10-22,87.95568084716797,89.08733131191858,87.88207608114551,88.37889772279186,5470100,NKE
2019-10-23,84.93794250488281,87.90046719567383,84.75393763760486,87.43124565897857,11933600,NKE
2019-10-24,84.18351745605469,85.4439726487512,83.71429588514776,85.26916309855649,12085800,NKE
2019-10-25,83.64990234375,84.48714078414743,83.49349747664401,84.12832631521624,8147200,NKE
2019-10-28,83.58550262451172,83.99952419233607,82.95987611655828,83.77870988176153,10304700,NKE
2019-10-29,82.14102172851562,83.64988404193114,82.00301457388979,83.58548163901715,9044700,NKE
2019-10-30,82.978271484375,83.05186922695012,82.20543552297647,82.29743796569771,8127500,NKE
2019-10-31,82.38945007324219,83.18068374085654,81.82822602948465,82.80346458844977,6752000,NKE
2019-11-01,82.04904174804688,83.29109244084702,81.88343452105103,82.96908033817104,5263600,NKE
2019-11-04,82.6746597290039,83.31868386782187,82.17783809934289,82.92306703416608,8161200,NKE
2019-11-05,82.69308471679688,83.11630172196317,82.38027489445878,82.94149912332558,5589700,NKE
2019-11-06,82.32503509521484,83.46588069001899,81.6442016585824,83.39227593697728,7033800,NKE
2019-11-07,83.17147827148438,83.3554831559348,82.59184954872634,83.23588068297566,7110000,NKE
2019-11-08,82.62864685058594,83.12546843126788,82.1502299688196,83.06106602373518,4555400,NKE
2019-11-11,82.84944915771484,82.89544685968966,82.22382285231083,82.22382285231083,3247300,NKE
2019-11-12,82.34344482421875,84.67114107995475,82.33424247390793,83.08867375465245,3979600,NKE
2019-11-13,83.99032592773438,84.22953793282693,82.40785838830877,82.5550679358542,5923600,NKE
2019-11-14,83.9719009399414,84.6067296765379,83.46588403599952,84.1743105092525,6035300,NKE
2019-11-15,85.60037994384766,86.07879685891652,84.60673671331644,84.77234391840497,6785500,NKE
2019-11-18,86.64922332763672,86.72282808982843,85.48077756002334,86.02359688768014,6165600,NKE
2019-11-19,86.12479400634766,87.51405393674031,85.61877008554164,87.04483239375072,5368400,NKE
2019-11-20,85.60960388183594,86.85165472353557,85.35198714947416,86.58484265809312,6235400,NKE
2019-11-21,84.7907485961914,85.83959188836278,84.7079414840008,85.21396544923104,5493100,NKE
2019-11-22,85.87638092041016,85.88558326982783,84.57913042595591,84.83674005496322,4264400,NKE
2019-11-25,85.47160339355469,86.4560445996376,85.32439382063,86.28123498662421,5419700,NKE
2019-11-26,85.8672103881836,86.14321777639934,85.58199362855464,85.91320810988391,5907400,NKE
2019-11-27,86.61243438720703,86.83324168871094,86.02361023697156,86.02361023697156,4017400,NKE
2019-11-29,86.23883819580078,87.27197262566872,86.14659568401763,87.05058918985864,2541800,NKE
2019-12-02,86.30340576171875,86.96756308451431,85.76839639626881,86.79229739165095,3892000,NKE
2019-12-03,85.28873443603516,85.37175763028114,84.2279278633235,85.30718716260233,5570700,NKE
2019-12-04,86.45101165771484,86.51558212671254,85.53779872827512,85.61158852309157,4456400,NKE
2019-12-05,88.36043548583984,88.50802207099039,87.33652760001881,88.44345162042741,6946000,NKE
2019-12-06,89.47661590576172,89.7625698488753,88.90470098188092,89.0707403444493,6368500,NKE
2019-12-09,89.13528442382812,90.05772348992957,88.70174397438777,89.49503509659557,6517800,NKE
2019-12-10,89.48582458496094,90.02083394736843,89.13529320122758,89.25521479572679,4234300,NKE
2019-12-11,89.64265441894531,89.77179536220223,89.15376269980788,89.38437253243147,4319700,NKE
2019-12-12,90.1407470703125,90.56506819810676,89.3843473142181,89.7717700346844,4762800,NKE
2019-12-13,90.1868667602539,90.66653902828526,89.39357561725144,89.87324084763104,5247600,NKE
2019-12-16,91.14620208740234,91.63509366758099,90.45437278617182,90.52816960067278,8211300,NKE
2019-12-17,91.92105102539062,92.40071622587661,91.36758901324485,91.67198854545168,7050700,NKE
2019-12-18,92.76972961425781,92.97266740705255,91.85651658433555,92.42842450477083,7332000,NKE
2019-12-19,93.30472564697266,93.41541384587784,91.90261413451846,92.70513876484367,12214500,NKE
2019-12-20,92.20704650878906,93.53536156784892,91.1831381570395,93.16638438059292,17641600,NKE
2019-12-23,92.28081512451172,92.88040199067869,91.82882190315917,92.45608081831575,6350500,NKE
2019-12-24,92.37305450439453,92.8527267961393,92.02253016631343,92.08710062431922,3328100,NKE
2019-12-26,92.89884185791016,92.9357402668023,92.34537979983179,92.55753685389675,3709900,NKE
2019-12-27,93.69215393066406,93.89509169079976,93.15713747897048,93.16636384197291,5307500,NKE
2019-12-30,92.98188781738281,93.72906142695945,92.66825478378716,93.66449095499176,3495200,NKE
2019-12-31,93.45231628417969,93.52611311173081,92.71436912162694,92.77893958632097,3213600,NKE
2020-01-02,94.2732925415039,94.28251890493885,93.18481389873801,93.4984469166468,5644100,NKE
2020-01-03,94.01500701904297,94.08880384835291,92.52987925803222,92.788161122964,4541800,NKE
2020-01-06,93.93196868896484,93.94118801221235,93.04642805926193,93.12021783349867,4612400,NKE
2020-01-07,93.88585662841797,94.77139737796793,92.99108951672049,93.91352867720823,6719900,NKE
2020-01-08,93.67371368408203,94.21794949274128,93.02800195180697,93.45232318508029,4942200,NKE
2020-01-09,93.60914611816406,94.46701497485826,93.52612291904987,94.03346736459886,5007500,NKE
2020-01-10,93.0741195678711,94.02423084724953,92.94497863888681,93.98733243358933,5135300,NKE
2020-01-13,94.23638916015625,94.40242145491811,93.00031701048313,93.16635634289736,6722400,NKE
2020-01-14,94.93742370605469,95.83219069520791,94.41163373809319,94.50387623397827,5088500,NKE
2020-01-15,94.8175277709961,95.65694379721388,94.5315738663448,95.24184896545218,4209200,NKE
2020-01-16,95.35254669189453,95.5370317246777,94.87287434641367,94.90054639756585,6571700,NKE
2020-01-17,96.42256927490234,96.44102200014567,95.32486436546229,95.40788755375192,6271200,NKE
2020-01-21,96.46866607666016,96.57013492311683,95.75838415146346,96.16425953729015,4854700,NKE
2020-01-22,96.38566589355469,97.4280266488382,96.32109543383686,96.85611183587156,5031400,NKE
2020-01-23,95.02967834472656,96.27497683007788,94.66070831403958,95.96134385881128,7102900,NKE
2020-01-24,94.1164779663086,95.8322155783431,93.7751799391495,95.55548098118146,3839300,NKE
2020-01-27,92.46530151367188,92.89884905467612,90.40826608155494,90.5927511026556,9841400,NKE
2020-01-28,92.62212371826172,93.2124842449589,91.80114635324419,92.55754621792825,5673200,NKE
2020-01-29,92.09629821777344,93.44306523151815,91.47826583159704,93.23090118375961,4503700,NKE
2020-01-30,90.57430267333984,92.013305499784,89.8179028494843,91.3399218216146,7065100,NKE
2020-01-31,88.83090209960938,90.81414084603718,88.48037068244683,90.50051488084219,8780300,NKE
2020-02-03,91.57052612304688,93.09255204163155,90.92482156978151,91.32147066325932,9727000,NKE
2020-02-04,93.51687622070312,94.80829240684825,93.4061880294906,94.00577486994926,6559600,NKE
2020-02-05,92.74203491210938,94.06112320551775,91.81036938071266,93.86741182451192,6108300,NKE
2020-02-06,92.49298095703125,93.65525638830546,92.39151911367166,93.07412219149485,5641800,NKE
2020-02-07,91.72737884521484,92.61291985034877,91.29383118863115,92.06867692900296,4121800,NKE
2020-02-10,92.26236724853516,92.71436753129298,91.32148234518229,91.52442009864046,4213900,NKE
2020-02-11,92.26236724853516,92.56677387872242,91.72735785209863,92.30849202437663,4871800,NKE
2020-02-12,95.01123046875,95.08502728824766,92.64978854604138,92.92651606267951,8075600,NKE
2020-02-13,95.35254669189453,95.69384470630868,93.79362212556106,94.5592483831517,5386800,NKE
2020-02-14,95.50936889648438,95.83222125385792,94.50390636905979,95.50014253265839,4305300,NKE
2020-02-18,94.08881378173828,95.36177755228881,93.72906299793806,95.01125313253964,4916200,NKE
2020-02-19,94.51310729980469,95.37097592577904,94.48543525342676,94.69759933841037,6200500,NKE
2020-02-20,94.57766723632812,94.66990972654725,92.75124200197658,94.51309678940966,6427600,NKE
2020-02-21,92.47454833984375,94.16261410331377,91.90263338762793,94.08881726348191,5750900,NKE
2020-02-24,88.47114562988281,89.54117142512679,87.86233238958259,88.1298405978067,8364200,NKE
2020-02-25,85.6946029663086,89.25521883628402,85.43632111669837,88.87701538674578,9602100,NKE
2020-02-26,84.86439514160156,87.30886010484106,84.85516878028284,85.86063103447415,9308400,NKE
2020-02-27,81.68202209472656,85.84221925179662,81.6358973037867,83.01955658012209,12825700,NKE
2020-02-28,82.67636108398438,82.75961461639567,78.76362149011112,79.57761760682857,16552400,NKE
2020-03-02,85.7288589477539,86.15435739940476,81.3166193270354,82.87986195094913,14102000,NKE
2020-03-03,84.11011505126953,87.85636185098447,83.77711502208693,85.78436010114194,14767600,NKE
2020-03-04,86.755615234375,86.78336406184889,84.02686526552063,85.17386855375328,6904400,NKE
2020-03-05,83.78634643554688,84.80384313866224,83.19434809710968,84.4153455522835,8851100,NKE
