Date,Close,High,Low,Open,Volume,Ticker
,CSCO,CSCO,CSCO,CSCO,CSCO,
2019-05-17,46.361236572265625,46.75615316124299,45.67836637824903,45.89227665365975,27299300,CSCO
2019-05-20,46.08151626586914,46.39415732864646,45.70305784900356,45.908742180581875,21004100,CSCO
2019-05-21,46.50110626220703,46.69033543890853,46.18023926090915,46.632744086803434,18562300,CSCO
2019-05-22,45.818233489990234,46.32010368362173,45.80177836938832,46.25428633970744,19479200,CSCO
2019-05-23,44.58412170410156,45.25876586571536,44.37843743193899,45.1764934122475,22734200,CSCO
2019-05-24,44.73221969604492,44.97904022288824,44.477173178320584,44.89676776010489,13057600,CSCO
2019-05-28,44.37021255493164,45.275222119750225,44.27971097075118,45.036630743311655,29769200,CSCO
2019-05-29,43.75316619873047,44.05757809544367,43.48989053587147,44.05757809544367,19762100,CSCO
2019-05-30,44.07403564453125,44.24680971933232,43.884806447583365,43.96707891982379,12954300,CSCO
2019-05-31,42.80701446533203,43.506342951334055,42.79055934511505,43.43229647960427,20480400,CSCO
2019-06-03,42.6013298034668,43.251292923220234,42.362738408608536,42.82346921674303,22380500,CSCO
2019-06-04,43.7943000793457,44.13162220041401,43.1196558372091,43.177247189209055,21689300,CSCO
2019-06-05,45.04485321044922,45.07776344548507,44.22211616550951,44.304388614606374,22521900,CSCO
2019-06-06,45.33280944824219,45.49735748321347,44.60057398803734,45.160035423844064,15927300,CSCO
2019-06-07,46.01569366455078,46.320105561795934,45.275228899907475,45.58786992703392,17394900,CSCO
2019-06-10,46.41883850097656,46.60807084813498,46.0403800836474,46.18847305364469,16871000,CSCO
2019-06-11,46.98651885986328,47.356751202865134,46.67387786594026,46.6821069949476,26723700,CSCO
2019-06-12,45.958091735839844,46.558689400763626,45.785317710004115,46.114410644192255,23183000,CSCO
2019-06-13,46.21314239501953,46.29541798988586,45.892275421273425,46.00745811559325,15785300,CSCO
2019-06-14,45.04485321044922,46.08972963414178,44.97080675086494,46.06504852711127,22530500,CSCO
2019-06-17,45.579647064208984,45.63723842335723,45.13536817492793,45.24232490127197,20392600,CSCO
2019-06-18,46.114418029785156,46.608062217867555,45.867597504990584,46.1308731499039,21173200,CSCO
2019-06-19,46.18024826049805,46.37770346662599,45.88406231281222,46.106201773576586,21096300,CSCO
2019-06-20,47.233341217041016,47.340297928854056,46.632743454310194,46.89601909993211,20969800,CSCO
2019-06-21,46.92070007324219,47.84216796870811,46.87956384220196,47.23334107843574,57588800,CSCO
2019-06-24,47.04410934448242,47.13461093094132,46.64096676984544,47.10170069250297,17794100,CSCO
2019-06-25,46.139102935791016,47.060567706100485,46.08150844530921,46.94538500212346,25520600,CSCO
2019-06-26,46.56691360473633,46.937145887683265,46.36945847949305,46.51755139267183,19286100,CSCO
2019-06-27,45.85114669799805,47.101707698220686,45.63723639331883,46.8466580201281,23959900,CSCO
2019-06-28,45.02840042114258,46.05682178049215,44.45248383220823,45.999230435448005,103123400,CSCO
2019-07-01,45.036643981933594,45.538511129789555,44.61704617529939,45.46446464264787,28410000,CSCO
2019-07-02,45.916961669921875,46.00746012047898,45.06954026758192,45.11067963605435,20307100,CSCO
2019-07-03,46.761451721191406,46.81112862174192,45.983199229033225,46.173622610360226,13866800,CSCO
2019-07-05,46.860801696777344,46.96843340062099,46.12394505308614,46.36404533154506,14273900,CSCO
2019-07-08,46.5213508605957,46.76145113948641,46.33092748163754,46.571027760528246,15835100,CSCO
2019-07-09,46.645538330078125,46.935312330714765,46.39716016406104,46.67037519918991,19564000,CSCO
2019-07-10,47.29960632324219,47.730129979469716,46.86080160457379,46.93531537504201,19362600,CSCO
2019-07-11,47.44035720825195,47.70529438156999,47.12574313057419,47.498312017521506,15994600,CSCO
2019-07-12,47.9785041809082,48.01162211132411,47.663890158556434,47.67217122031025,13660400,CSCO
2019-07-15,48.06129837036133,48.210325906752516,47.91227083397015,48.0199025343193,8809700,CSCO
2019-07-16,47.70529556274414,48.23516992249981,47.572826972805224,48.1275413645059,11501100,CSCO
2019-07-17,47.36583709716797,47.84603763353281,47.34927813126231,47.66389216687031,9266900,CSCO
2019-07-18,47.804649353027344,47.846045195183855,47.10918846657695,47.23337599304648,10287400,CSCO
2019-07-19,47.49003219604492,48.07786132822739,47.456914261141655,47.86260106795638,13882400,CSCO
2019-07-22,47.796356201171875,48.02817538525788,47.49830115974729,47.57281492010344,10485600,CSCO
2019-07-23,47.77980041503906,48.10269234529389,47.58937704997339,48.06957757272139,12692200,CSCO
2019-07-24,47.38240051269531,47.75496938481071,47.283049866231245,47.672177705807336,18177000,CSCO
2019-07-25,46.87736892700195,47.60594779497087,46.670386545284686,47.490038166537275,15127200,CSCO
2019-07-26,46.8028450012207,47.05950423592103,46.670376431959205,46.927035666659535,15243000,CSCO
2019-07-29,47.13402557373047,47.31617107008189,46.811133581689546,46.93532110877434,12051100,CSCO
2019-07-30,46.75316619873047,47.10917603224926,46.65381241381862,47.06777704271958,9623400,CSCO
2019-07-31,45.86729431152344,47.05123371687574,45.45332957282124,46.63726897817355,17441200,CSCO
2019-08-01,45.859004974365234,47.100898966413254,45.66858160791384,46.23157380363959,19020600,CSCO
2019-08-02,44.08724594116211,44.97313025482753,43.53253469131384,44.890338568023445,29021900,CSCO
2019-08-05,42.53072738647461,43.49940631274671,42.17471753372414,43.375215654047835,29931800,CSCO
2019-08-06,43.54908752441406,43.6567192365405,42.72115807978033,43.01093528038225,20708400,CSCO
2019-08-07,43.33382797241211,43.458018654473356,42.39826680023801,42.91158533834429,24128600,CSCO
2019-08-08,44.012718200683594,44.17830468007491,43.54079878731295,43.70638526670427,26093500,CSCO
2019-08-09,43.40834045410156,43.77262826787896,43.08544848034203,43.69811449252675,17425000,CSCO
2019-08-12,42.67148208618164,43.350383942347975,42.50589557431911,43.275870169924836,16388300,CSCO
2019-08-13,43.648441314697266,43.93821535688581,42.389988180349526,42.61352950930934,21499500,CSCO
2019-08-14,41.901512145996094,43.15168429077208,41.50410636835272,43.15168429077208,28688100,CSCO
2019-08-15,38.2917366027832,39.69093621949684,38.084754242768156,39.21073878657803,61129100,CSCO
2019-08-16,38.87957000732422,39.21074308295547,38.41593149140109,38.43248730271219,24471800,CSCO
2019-08-19,40.154579162597656,40.23737084600455,39.318371790307026,39.657822745555734,26384800,CSCO
2019-08-20,39.682655334472656,40.22908859754174,39.67437427204589,40.187692760307705,18201600,CSCO
2019-08-21,40.378116607666016,40.51058518333498,40.038665685120534,40.15457529404338,18365400,CSCO
2019-08-22,39.8896369934082,40.84175702492774,39.69093255647982,40.76724325586708,21515100,CSCO
2019-08-23,38.58978271484375,40.1711274505623,38.440755197693356,39.657812201655084,25871100,CSCO
2019-08-26,38.99546432495117,39.13621393223508,38.63945451383805,38.95406849632624,14820100,CSCO
2019-08-27,38.73881530761719,39.4508350587814,38.656020477074925,39.35976232433484,20859000,CSCO
2019-08-28,38.80503845214844,38.87955220212628,38.28344536060259,38.523542414265364,11187600,CSCO
2019-08-29,39.13623046875,39.66610487895908,39.00376186619773,39.40116767385454,14733400,CSCO
2019-08-30,38.75538635253906,39.38461146927035,38.540122884338295,39.34321562024738,19248400,CSCO
2019-09-03,38.498714447021484,38.88784224886237,38.25033627579744,38.6063461459285,17009400,CSCO
2019-09-04,39.177616119384766,39.25212988632294,38.821606250491264,38.92923794902413,13691300,CSCO
2019-09-05,40.08834457397461,40.328444885169674,39.55847020326851,39.75717467143349,18434200,CSCO
2019-09-06,40.436065673828125,40.56025632765007,39.96414624258396,40.27876024951324,17939100,CSCO
2019-09-09,40.22080612182617,40.57681280821428,40.12145233379735,40.54369803717091,21175100,CSCO
2019-09-10,40.74241256713867,40.85832219929316,39.69922271944762,40.212538158260635,16119200,CSCO
2019-09-11,41.42131042480469,41.454428361637824,40.8417623217263,41.35507770943871,18656000,CSCO
2019-09-12,41.33852005004883,41.644853079704944,40.907996332485986,41.62829411076402,16546700,CSCO
2019-09-13,41.42131042480469,41.57861904561192,41.19776908863147,41.40475145638812,15867800,CSCO
2019-09-16,41.36335754394531,41.545503046723674,41.222611043289625,41.23088894873389,13025600,CSCO
2019-09-17,40.907981872558594,41.41301919268759,40.717558534498345,41.379901266512086,16070600,CSCO
2019-09-18,40.85002899169922,41.18120195234665,40.3863874784527,40.957660677654545,12563800,CSCO
2019-09-19,40.72584915161133,41.330237280659155,40.60166162713041,40.858317739371124,15349400,CSCO
2019-09-20,41.06529235839844,41.28883365025456,40.46090434336508,40.808636294574484,48301300,CSCO
2019-09-23,40.91626739501953,41.1894855994015,40.800357790118035,41.11497183077913,16450000,CSCO
2019-09-24,40.66789245605469,41.562057750695274,40.510587002353155,41.18948887792836,26717200,CSCO
2019-09-25,41.07357406616211,41.20604263101604,40.22080787730866,40.6099325100235,14013500,CSCO
2019-09-26,40.42779541015625,40.974228705289605,39.955872731436415,40.9245518027138,20172900,CSCO
2019-09-27,40.436065673828125,40.95766199826097,40.23736125937291,40.568534230698425,16065300,CSCO
2019-09-30,40.907981872558594,41.11496417370659,40.527135196438095,40.527135196438095,14903600,CSCO
2019-10-01,39.52534866333008,41.288835909524586,39.210734625172904,41.10669359968608,24185600,CSCO
2019-10-02,38.54839324951172,39.22729509161296,38.09302956174873,39.20245506245319,30722400,CSCO
2019-10-03,39.25746154785156,39.27414593328896,38.122948795877164,38.64015201555215,15915500,CSCO
2019-10-04,39.64119338989258,39.73295591989988,39.16569953641945,39.41595895684407,16718800,CSCO
2019-10-07,39.84974670410156,40.15005930611872,39.474355951580115,39.59948726316108,14625200,CSCO
2019-10-08,38.69854736328125,39.657878880905734,38.665178591035584,39.624510108660076,23022400,CSCO
2019-10-09,39.073936462402344,39.349220866370395,38.9237801757939,39.14067082188324,16768600,CSCO
2019-10-10,38.49834060668945,38.565074968114345,37.99781857600719,38.414918677131794,24698500,CSCO
2019-10-11,38.840370178222656,39.45767666688591,38.75694823230745,38.9321295453966,25153600,CSCO
2019-10-14,38.414920806884766,38.83202093113372,38.37321143090415,38.83202093113372,15076900,CSCO
2019-10-15,38.67352294921875,38.85704801707258,38.40657913173389,38.58176041529183,18794400,CSCO
2019-10-16,39.032222747802734,39.10730088275488,38.64014768947258,38.67351645661148,16454200,CSCO
2019-10-17,39.2324333190918,39.4576677488235,38.8737269882844,39.33253963156442,14352400,CSCO
2019-10-18,38.965484619140625,39.43263780529691,38.923775251963626,39.29082213823023,17226200,CSCO
2019-10-21,39.532745361328125,39.60782350356408,39.182382819041074,39.32419531980838,13277700,CSCO
2019-10-22,39.66621398925781,39.949842149622114,39.54108588399819,39.62450462083794,15067100,CSCO
2019-10-23,39.24911880493164,39.79135020825359,39.073937526524695,39.59948454396676,15647100,CSCO
2019-10-24,38.715232849121094,39.399276788481245,38.45662963020343,39.399276788481245,18338800,CSCO
2019-10-25,39.123992919921875,39.199071069561114,38.756942774031636,38.82368032136492,15701200,CSCO
2019-10-28,39.349220275878906,39.7079266015916,39.25746093074729,39.33253907292486,13859700,CSCO
2019-10-29,39.40761947631836,39.566116371245094,39.1323318784642,39.207410024949766,13713900,CSCO
2019-10-30,39.674564361572266,39.69124874815539,39.34088299435258,39.457670518213064,12062000,CSCO
2019-10-31,39.632850646972656,39.74964134964494,39.29082868755699,39.7079287932942,12488300,CSCO
2019-11-01,39.2324333190918,39.616167819127924,38.90709575910861,39.082277032604,24404100,CSCO
2019-11-04,39.60783386230469,39.9415152888933,39.47436192811362,39.62451825185631,15018900,CSCO
2019-11-05,39.84139633178711,39.97486822370083,39.424296271779106,39.69958383885043,18988900,CSCO
2019-11-06,40.26685333251953,40.458719040950186,39.866437525939645,39.88312191565822,15904500,CSCO
2019-11-07,40.391971588134766,40.859124839160586,40.20844971062773,40.55047166052592,16717800,CSCO
2019-11-08,40.73400115966797,40.75068236489656,40.08332277799945,40.391975990272826,14407000,CSCO
2019-11-11,40.125022888183594,40.43367921139081,39.67455725995666,40.049944753108974,19590400,CSCO
2019-11-12,40.35026168823242,40.658918045057526,40.14171164389061,40.28352732879803,15632900,CSCO
2019-11-13,40.42533874511719,40.7506762963921,40.16673873370433,40.24181687493862,25187000,CSCO
2019-11-14,37.46392822265625,38.373206504063106,37.205325033224966,38.00615958744989,65568900,CSCO
2019-11-15,37.61408996582031,38.08124325844992,37.380514910616235,37.59740557870267,32385000,CSCO
2019-11-18,37.66413497924805,37.69750056404386,37.07185050247642,37.52231931053796,22742800,CSCO
2019-11-19,37.93108367919922,38.039527412761686,37.60574611406944,37.864346136495065,19612600,CSCO
2019-11-20,37.605743408203125,38.156315367012034,37.48061211574708,38.11460281471272,18660800,CSCO
2019-11-21,37.40553283691406,37.664136015073424,37.28040154827095,37.647451631106286,19868800,CSCO
2019-11-22,37.41387939453125,37.680823216064454,37.28040748376465,37.66414201166232,18725700,CSCO
2019-11-25,37.914398193359375,37.99781693709782,37.48061372503309,37.53900748209421,19653300,CSCO
2019-11-26,37.7976188659668,38.1813502618312,37.74756569954987,37.98114077838529,29422000,CSCO
2019-11-27,37.73922348022461,37.889376608602106,37.4806202381435,37.839326626550154,14889900,CSCO
2019-11-29,37.7976188659668,37.989484563899,37.664146937743446,37.73922509625794,9808900,CSCO
2019-12-02,37.28875732421875,37.814304450437696,37.26372914910802,37.74756689310493,17630100,CSCO
2019-12-03,36.93837356567383,37.113557977445765,36.487908001429766,37.03847985303503,19625500,CSCO
2019-12-04,36.61304473876953,37.16361672047204,36.58801975212613,37.13859173382864,17202200,CSCO
2019-12-05,36.30439376831055,36.78822823865055,36.20429063345077,36.74651886431075,22632800,CSCO
2019-12-06,36.57133483886719,36.75485989085829,36.412837955379175,36.61304421007761,16541000,CSCO
2019-12-09,36.62138748168945,37.01345938425153,36.49625618758647,36.61304369823139,17508500,CSCO
2019-12-10,36.788230895996094,36.854968445537494,36.53797144965887,36.57968082701149,21862400,CSCO
2019-12-11,36.93837356567383,37.080189214992025,36.8299298610297,37.005111090581295,16440500,CSCO
2019-12-12,38.09791946411133,38.181341388752855,37.04682867139637,37.16361618367347,27061600,CSCO
2019-12-13,37.78926086425781,38.41491088910387,37.70584213383324,38.29812339362123,21796900,CSCO
2019-12-16,38.35652160644531,38.86538419504543,38.206365328424916,38.206365328424916,21871300,CSCO
2019-12-17,38.740257263183594,38.80699480858055,38.31481654905263,38.556735377784605,22510000,CSCO
2019-12-18,38.907100677490234,39.00720382039611,38.58176307637999,38.80699753458436,21921200,CSCO
2019-12-19,39.94150924682617,40.033271784367955,39.29917466625515,39.3325434403106,30764700,CSCO
2019-12-20,39.582801818847656,40.350264508195124,39.55777364786712,40.25016137093706,52575300,CSCO
2019-12-23,40.125022888183594,40.29186354192951,39.55776657477997,39.666213477047926,20253500,CSCO
2019-12-24,39.85807800292969,40.250153050959504,39.74963428590839,40.175074917979764,7044700,CSCO
2019-12-26,39.91647720336914,40.041608502828936,39.74963971371759,39.858083445546875,11091700,CSCO
2019-12-27,39.84974670410156,40.05829676858887,39.77466855359727,40.033271779161254,11056800,CSCO
2019-12-30,39.699588775634766,39.94150760425589,39.449329344953505,39.83306068414619,12128600,CSCO
2019-12-31,40.00825119018555,40.02493558037326,39.54944159780061,39.657888542909724,14892600,CSCO
2020-01-02,40.688907623291016,40.688907623291016,40.23513040347666,40.386390545286396,16708100,CSCO
2020-01-03,40.025054931640625,40.453623278830435,39.899003720670734,40.26034710612794,15577400,CSCO
2020-01-06,40.16790008544922,40.18470712314665,39.50403652166672,39.61328066389269,22183600,CSCO
2020-01-07,39.90739822387695,40.10067434514305,39.57966580369746,40.10067434514305,16501900,CSCO
2020-01-08,39.9326057434082,40.15949593125657,39.335970363666846,39.47042345213834,25175900,CSCO
2020-01-09,39.764549255371094,40.23513679414789,39.55446604789106,40.15950671123046,18203600,CSCO
2020-01-10,39.604888916015625,39.96623230524506,39.54606587177972,39.89900413719517,13502600,CSCO
2020-01-13,40.31075668334961,40.319158599053395,39.74773216275983,39.75613728407816,18237400,CSCO
2020-01-14,40.15950393676758,40.327571132263564,40.01664569863069,40.30235896928934,17948700,CSCO
2020-01-15,40.34438705444336,40.67211962638013,40.13430379853358,40.268756954091195,16289400,CSCO
2020-01-16,41.21831512451172,41.2435272833912,40.52924261994518,40.65529379749877,20094900,CSCO
2020-01-17,41.193115234375,41.63008868558994,41.06706402908818,41.43681252160137,27176200,CSCO
2020-01-21,41.008243560791016,41.34437799223324,40.898999389729966,41.142696692244805,21771800,CSCO
2020-01-22,41.23513412475586,41.62168647982946,41.20992516417753,41.41160326003526,15186000,CSCO
2020-01-23,41.176300048828125,41.32756018300769,40.68050365470948,41.176300048828125,16767700,CSCO
2020-01-24,41.05025100708008,41.5796615042894,40.78974992234418,41.36117641332237,14066700,CSCO
2020-01-27,39.890586853027344,40.39478509672094,39.72251970325806,40.24352498249001,20666000,CSCO
2020-01-28,40.14269256591797,40.31075974328226,39.915802357318384,39.93260939561629,14035100,CSCO
2020-01-29,39.53765106201172,40.31916069325187,39.436812040255965,40.31075877711168,14273600,CSCO
2020-01-30,39.69731903076172,39.7225279865189,38.87379014572479,39.10908548671317,14822600,CSCO
2020-01-31,38.63010025024414,39.49564201759889,38.520856087516805,39.48724009998076,20069900,CSCO
2020-02-03,39.10068130493164,39.352783691027305,38.8317750850036,38.991440356946185,15374900,CSCO
2020-02-04,40.01664733886719,40.09227741965962,39.58807901812026,39.6805161397127,13947300,CSCO
2020-02-05,40.71411895751953,40.84016693605901,40.46201979482579,40.61327993356499,17042300,CSCO
2020-02-06,40.91580581665039,41.02504998606884,40.52085155210219,40.91580581665039,9814800,CSCO
2020-02-07,40.31075668334961,40.983022136161296,40.226721498239066,40.84016392428064,16807500,CSCO
2020-02-10,41.06706237792969,41.0838694183332,40.235134714454446,40.32757183386618,19012700,CSCO
2020-02-11,41.28554916381836,41.77294049495313,41.05865893522258,41.50403426971704,23168300,CSCO
2020-02-12,41.95780944824219,42.25192459333715,41.51243416977991,41.53764312346957,31686200,CSCO
2020-02-13,39.764549255371094,40.058664463597,39.1427047563748,39.62169421298004,47044700,CSCO
2020-02-14,39.470428466796875,39.68051164457524,39.05866402788072,39.63009052788707,26747200,CSCO
2020-02-18,39.1511116027832,39.36959675559592,38.89901236319445,39.34438779332177,18546300,CSCO
2020-02-19,38.89899826049805,39.33597161331607,38.571269047288176,39.235129389547964,27626400,CSCO
2020-02-20,39.36958694458008,39.4620240573707,38.57127341909371,38.730935483067995,20416700,CSCO
2020-02-21,38.90740203857422,39.36958436664853,38.69731887075728,39.268745343668535,20028700,CSCO
2020-02-24,36.97464370727539,38.38640308709331,36.97464370727539,37.81497651880438,35295900,CSCO
2020-02-25,35.91582489013672,37.15111191282445,35.352800253367114,37.01665879451778,48024700,CSCO
