Date,Close,High,Low,Open,Volume,Ticker
,XOM,XOM,XOM,XOM,XOM,
2019-07-03,56.46327209472656,56.50758996976188,55.864952604056995,56.005300055720234,5246100,XOM
2019-07-05,56.23429489135742,56.396801314158104,55.83541702690296,56.27861841110106,6880800,XOM
2019-07-08,56.49281311035156,56.65531384641023,56.07915899114079,56.241665362737386,7876100,XOM
2019-07-09,56.45589828491211,56.707040488137984,55.93883749265887,56.47066903517365,7863000,XOM
2019-07-10,57.253662109375,57.34229789449797,56.68488952231237,56.72921305041462,8077400,XOM
2019-07-11,57.29795837402344,57.32750550309171,56.91385696721321,57.179775493289,6404000,XOM
2019-07-12,57.342281341552734,57.52694668797276,57.24625739020841,57.43092273662844,6139000,XOM
2019-07-15,56.93601608276367,57.42352962506451,56.795668628136184,57.342276428757934,7116400,XOM
2019-07-16,56.08656311035156,56.928636697290834,55.98315096006355,56.81783635468524,10197400,XOM
2019-07-17,55.75418472290039,56.10873916472869,55.65815510010174,55.946232697415205,7419300,XOM
2019-07-18,55.28141784667969,55.59904248200569,54.79390424102778,55.421765319544946,11424500,XOM
2019-07-19,55.392234802246094,55.5842884065858,55.059839318482936,55.32575795970989,11243100,XOM
2019-07-22,55.451316833496094,55.62121145278396,55.030280017175535,55.57688793201243,8368800,XOM
2019-07-23,55.67292022705078,55.96838032362471,55.214948060497036,55.51041379261106,8551200,XOM
2019-07-24,55.665531158447266,56.175209397439055,55.28881221503855,55.68769010178777,8260200,XOM
2019-07-25,55.347904205322266,55.975765328086396,55.25188024295968,55.975765328086396,9083900,XOM
2019-07-26,55.259273529052734,55.45871532069623,55.10415526640827,55.30359705805177,7677300,XOM
2019-07-29,55.65074920654297,55.68029633988846,55.178006344094044,55.31096562637902,7091900,XOM
2019-07-30,55.65814971923828,55.81326797698445,55.318366063859905,55.44393718172004,6961200,XOM
2019-07-31,54.9268684387207,55.88713062279466,54.85300341737806,55.429158473606485,13104600,XOM
2019-08-01,53.523406982421875,54.86038237836227,53.38305950619316,54.468892718923776,17132800,XOM
2019-08-02,52.998958587646484,54.114338945630266,52.577921790141815,53.63420788009768,21376700,XOM
2019-08-05,51.913124084472656,52.38586694596789,51.418222281897876,52.28245479723702,19080900,XOM
2019-08-06,52.4154167175293,52.45235204488061,51.91312669746594,51.920514890044146,12282400,XOM
2019-08-07,52.07562255859375,52.35631182869725,51.26309624152483,51.60287976918861,15231100,XOM
2019-08-08,53.46430587768555,53.486470451786744,52.164265974021696,52.33415492669265,14304100,XOM
2019-08-09,52.32677459716797,53.36828995039386,52.053473466451116,53.27964854728751,13686600,XOM
2019-08-12,52.0724983215332,52.46886136785847,51.848148016439474,52.39407222721687,9542600,XOM
2019-08-13,52.71565628051758,52.812879899822796,51.54153843712054,51.80328336292024,12403300,XOM
2019-08-14,50.59178924560547,51.66868373785752,50.59178924560547,51.6537293264929,18114400,XOM
2019-08-15,50.29263687133789,50.52446727498632,49.75418690940864,50.44968382596535,12874400,XOM
2019-08-16,51.07787322998047,51.19752559764018,50.30758722092511,50.688990197461706,12649000,XOM
2019-08-19,51.937889099121094,52.087461684132926,51.4966628109603,51.57892630631413,10032800,XOM
2019-08-20,51.62379837036133,51.82571994601171,51.384487925390886,51.82571994601171,9743500,XOM
2019-08-21,52.139827728271484,52.334269299623806,51.87808275084293,52.31930918342069,10134200,XOM
2019-08-22,52.02762222290039,52.319281573206524,51.788311840454085,52.281892713654976,8972000,XOM
2019-08-23,50.47211837768555,51.99772470392839,50.128109947103056,51.46675479766337,15371900,XOM
2019-08-26,50.74134826660156,51.04796785506933,50.5020377828073,50.94326987501009,7343900,XOM
2019-08-27,50.24776840209961,51.18257578743046,50.08324138938354,50.9507396760526,9490900,XOM
2019-08-28,50.61419677734375,50.83855276769548,50.2253195270919,50.50201878216788,9647400,XOM
2019-08-29,51.17509078979492,51.35457219287821,50.92082023861691,51.077872885127086,9004100,XOM
2019-08-30,51.212486267089844,51.66119263551747,50.898386674140575,51.30970417347234,9180800,XOM
2019-09-03,51.27230453491211,51.36204808197862,50.57680773557541,50.77124923474762,9849700,XOM
2019-09-04,51.81825256347656,52.05756306697695,51.66867993278103,51.97529954649752,6959200,XOM
2019-09-05,52.551124572753906,52.76052620029423,52.1248526729374,52.229550633902086,9901500,XOM
2019-09-06,53.044715881347656,53.059670290560604,52.43896246001212,52.610963841215316,10418500,XOM
2019-09-09,53.46350860595703,53.89726065257414,53.082111256398115,53.21672376377542,12840200,XOM
2019-09-10,53.89725875854492,54.48057770147718,53.560730354733835,53.94960774815136,13810800,XOM
2019-09-11,53.79254913330078,54.47308585084894,53.50836978062067,54.428216928218056,10525700,XOM
2019-09-12,53.82994842529297,53.96456091059811,52.87270091556128,53.082102552622445,9100700,XOM
2019-09-13,54.32352066040039,54.38334969617525,53.88976870944898,54.03934129888613,7337200,XOM
2019-09-16,55.1386833190918,56.22305764301154,55.04145969591316,56.11835966852047,19830200,XOM
2019-09-17,54.719879150390625,55.400421608544896,54.316041709114074,55.20598009112782,14452200,XOM
2019-09-18,54.4581413269043,54.57031935944754,54.091698412500676,54.33100888597411,7292200,XOM
2019-09-19,54.09170150756836,54.73484951163063,53.98700352603376,54.570322481901385,8050200,XOM
2019-09-20,53.90473175048828,54.21882564695846,53.74020474597213,54.211345590677396,19736600,XOM
2019-09-23,53.9421272277832,54.11413430964873,53.44107180219303,53.48594073415278,7495200,XOM
2019-09-24,53.201759338378906,53.74768938118182,52.96244886749816,53.702814745283646,13307100,XOM
2019-09-25,53.35880661010742,53.44855017681366,52.962449175308706,53.08210726425036,8035200,XOM
2019-09-26,53.07463073730469,53.35881015902442,52.857754715882216,53.26159223450212,8420200,XOM
2019-09-27,53.456031799316406,53.598118652081205,52.82035816801772,52.872707157059885,8224000,XOM
2019-09-30,52.80540466308594,53.43359254234396,52.78297019677129,53.27654557252946,9768900,XOM
2019-10-01,51.56398010253906,53.02976330294379,51.534071283080586,52.96993425280232,10279100,XOM
2019-10-02,50.21784973144531,51.29474387054368,50.11315176938868,51.05543342789837,14503700,XOM
2019-10-03,50.838565826416016,50.85352023366282,49.589658860883524,50.10567434787366,10788400,XOM
2019-10-04,51.57892990112305,51.65371334603566,50.71890602060023,50.93578200477458,10534800,XOM
2019-10-07,50.86848449707031,51.62381058563877,50.86848449707031,51.37702002616407,10993000,XOM
2019-10-08,49.881324768066406,50.79369777993554,49.83645583489646,50.50951836050583,9748700,XOM
2019-10-09,50.43471908569336,50.629154872190945,50.25523199808138,50.3300211373915,8580900,XOM
2019-10-10,51.04048538208008,51.12274889189208,50.38985736055203,50.42725193977992,7100100,XOM
2019-10-11,51.58641052246094,51.96780780737705,51.519101427374395,51.58641052246094,10101900,XOM
2019-10-14,51.735984802246094,51.87807736335653,51.29475270987725,51.30223276720201,6234600,XOM
2019-10-15,51.91547775268555,52.34922988392813,51.60886380171286,51.64625268540485,6645700,XOM
2019-10-16,51.025535583496094,51.99773196952249,51.01057546820872,51.75842147543467,9765800,XOM
2019-10-17,50.958221435546875,51.51162582858431,50.91335250534731,51.212492019771645,9757200,XOM
2019-10-18,50.56186294555664,50.9657004257354,50.56186294555664,50.75630448170454,13472700,XOM
2019-10-21,51.40693283081055,51.42936729808209,50.71891587495947,50.71891587495947,10199300,XOM
2019-10-22,51.66867446899414,52.16973559682307,51.33962612748465,51.436844047946934,9536000,XOM
2019-10-23,52.162254333496094,52.169734390470026,51.43684285854099,51.571455356013196,8641800,XOM
2019-10-24,51.66867446899414,52.386611609188336,51.61632548018955,52.31930250608994,9003600,XOM
2019-10-25,51.788330078125,51.960337150586426,51.52658514665029,51.52658514665029,7607200,XOM
2019-10-28,51.332130432128906,52.10241062085184,51.287261514140425,51.94536370228203,11209600,XOM
2019-10-29,51.18257522583008,51.62380156817138,51.03300262245144,51.21248974650581,13894400,XOM
2019-10-30,50.64412307739258,51.130224032556775,50.307589013535285,51.130224032556775,12840600,XOM
2019-10-31,50.53195571899414,50.644133763950904,50.210381699778026,50.44969219973334,16169100,XOM
2019-11-01,52.05007553100586,52.057555587869096,51.08535359766802,51.145182641350594,14108700,XOM
2019-11-04,53.598106384277344,53.747678965599945,52.30433636309767,52.401554261749425,15858200,XOM
2019-11-05,54.660037994384766,54.682478157489506,53.73271094906295,53.87480345401095,14930400,XOM
2019-11-06,53.46350860595703,54.49553973105375,53.24663258264847,54.39084174816165,13996500,XOM
2019-11-07,54.6002311706543,54.615185578298686,53.84490520835478,53.86733967262709,13073800,XOM
2019-11-08,53.563316345214844,54.34289189591882,53.4800665343597,54.19908574418568,12106000,XOM
2019-11-11,53.23787307739258,53.44222982939721,52.95783676642291,53.13948272143307,8674000,XOM
2019-11-12,52.50372314453125,53.29086337772948,52.20854627888457,53.18489697330282,13918600,XOM
2019-11-13,52.07230758666992,52.33720914758393,51.92093114156125,52.23881301465805,11773700,XOM
2019-11-14,51.845245361328125,52.2009727862548,51.6030488256535,52.11771718576469,11279800,XOM
2019-11-15,52.36748123168945,52.45073682779871,51.973908272914706,52.004183560083575,11252800,XOM
2019-11-18,51.86037826538086,52.08744003577141,51.69387284477124,51.99661417273105,10095600,XOM
2019-11-19,51.3305778503418,51.89065626565042,51.300302561079036,51.76956088302037,12605500,XOM
2019-11-20,51.489505767822266,51.8755083902864,50.95213251174294,51.2170340077793,16930700,XOM
2019-11-21,52.730770111083984,52.79132068195641,51.40625668895604,51.48194201533644,14080900,XOM
2019-11-22,52.50372314453125,53.11678190019416,52.473447853898094,52.761054453281176,12143600,XOM
2019-11-25,52.15554428100586,52.55668160989119,52.00416789077253,52.50370131691424,10670000,XOM
2019-11-26,52.02689743041992,52.2539592355941,51.79984139966732,52.16313335864012,15457000,XOM
2019-11-27,51.996612548828125,52.29178937646477,51.77712682523822,52.042028366140265,8393900,XOM
2019-11-29,51.5651969909668,51.86794406729371,51.46680664528913,51.71657341634035,7980800,XOM
2019-12-02,51.78468322753906,52.132840308975325,51.74684345584663,51.845233791550484,11116900,XOM
2019-12-03,51.3759880065918,51.65603010205383,51.103516177066844,51.46681387457379,12245800,XOM
2019-12-04,51.958763122558594,52.04201870201316,51.572760506398296,51.656016085852855,11049700,XOM
2019-12-05,51.777130126953125,52.20097261942392,51.62575368362721,52.140422042093554,13109000,XOM
2019-12-06,52.60967254638672,52.88214432951192,52.04202396061255,52.04202396061255,13710800,XOM
2019-12-09,52.723209381103516,52.957835641943916,52.238810553993886,52.284226372597686,12397700,XOM
2019-12-10,52.269073486328125,53.09405899864411,51.99660173679435,52.7231969184973,14281800,XOM
2019-12-11,52.193389892578125,52.79888397247943,51.97389843297439,52.02687873188429,13748400,XOM
2019-12-12,53.23787307739258,53.26814836563107,52.14799157291079,52.19340161805813,17068500,XOM
2019-12-13,52.39774703979492,53.38923797392139,52.3144914587471,53.34382793859332,12274500,XOM
2019-12-16,52.98053741455078,53.169753619602744,52.75347565872029,52.75347565872029,15208700,XOM
2019-12-17,52.73834991455078,53.26815306945651,52.45830780443129,52.9654117091797,14450700,XOM
2019-12-18,52.88214111328125,53.20002291612077,52.43558791693268,52.700489419298954,13652300,XOM
2019-12-19,52.51884460449219,53.0183781118219,52.40531373697,52.97296230016116,13273200,XOM
2019-12-20,52.93513107299805,53.15462257912989,52.518853083020275,52.87458049728842,35092000,XOM
2019-12-23,53.20003128051758,53.20760154589533,52.624812374640605,52.8745791623212,14172500,XOM
2019-12-24,52.995670318603516,53.35896796035504,52.912420503755996,53.24543708640643,3979400,XOM
2019-12-26,53.078922271728516,53.35896430502827,52.9881021983273,53.124338082848844,8840200,XOM
2019-12-27,52.89727020263672,53.2151519714353,52.889699939259884,53.13189639754724,10516100,XOM
2019-12-30,52.586971282958984,53.313560831717155,52.5264207102907,53.0486535198985,12689400,XOM
2019-12-31,52.814022064208984,52.829162593094225,52.23123873936402,52.238803229386775,13151800,XOM
2020-01-02,53.661712646484375,53.75253272206853,53.162179133092096,53.162179133092096,12456400,XOM
2020-01-03,53.23030471801758,54.01744483175625,53.10163908316943,53.994734036412126,17386900,XOM
2020-01-06,53.63901138305664,54.00987352463706,53.15461836462745,53.22273342608456,20081900,XOM
2020-01-07,53.20003128051758,53.374106963261816,52.609677618305675,53.35897220692689,17387700,XOM
2020-01-08,52.39774703979492,53.20002179416171,52.35233123004731,53.06378591375796,15137700,XOM
2020-01-09,52.79888916015625,52.90484976838705,51.94362825518179,52.32963091340548,14811800,XOM
2020-01-10,52.32963562011719,52.95026457032778,52.31450086376012,52.927559548581876,11995600,XOM
2020-01-13,52.829158782958984,52.88213908139658,52.306920288060205,52.37503533987164,9953900,XOM
2020-01-14,52.375038146972656,52.66265044626548,52.140411923376725,52.51127403231669,16261000,XOM
2020-01-15,52.29179000854492,52.670222435670894,52.14041934746277,52.37504560446628,11390300,XOM
2020-01-16,52.087432861328125,52.662651699179236,52.07229810678305,52.4507304890288,13340300,XOM
2020-01-17,51.89064407348633,52.28421696700783,51.68629313700298,52.034450220090676,18144100,XOM
2020-01-21,51.148929595947266,51.784693318698125,51.09594928571803,51.75441803079274,17982600,XOM
2020-01-22,50.853736877441406,51.239733685258045,50.70993074840054,51.13377309788655,17033100,XOM
2020-01-23,50.535865783691406,50.65696693690074,49.99092791751185,50.49045573844831,19605900,XOM
2020-01-24,50.19527053833008,50.467742313265425,49.983349329918106,50.36178170905944,18238600,XOM
2020-01-27,48.99943161010742,49.748732012588135,48.969156321423476,49.514099968892765,21231000,XOM
2020-01-28,48.93130874633789,49.347580906980575,48.91616821719745,49.27946584910848,19664700,XOM
2020-01-29,48.52260971069336,49.29460937605816,48.36366877295416,49.21892404014726,14202800,XOM
2020-01-30,49.03727340698242,49.10538847048618,48.00793676828684,48.272838305946635,18544700,XOM
2020-01-31,47.01643753051758,47.833852847576836,46.819653965601404,47.833852847576836,34282900,XOM
2020-02-03,45.96440505981445,46.486640801751356,45.691933233687216,46.456368400012025,27389300,XOM
2020-02-04,45.38917922973633,46.8574957810246,45.32862866487833,46.509338694720654,31922100,XOM
2020-02-05,47.47813415527344,47.629507710562606,45.86601113278304,45.97954202105253,32099200,XOM
2020-02-06,46.834800720214844,47.69005597659348,46.759112498050506,47.62950828607246,16055400,XOM
2020-02-07,46.524478912353516,46.668282181039984,46.214164468296396,46.47906598619515,15112500,XOM
2020-02-10,46.03313064575195,46.46306087877595,45.77210209867669,46.43235094884707,20934500,XOM
2020-02-11,46.47074508666992,46.74712864741791,46.19436152592194,46.50913397017652,14908700,XOM
2020-02-12,47.03885269165039,47.238461352582384,46.493764686163296,47.09259359761899,17862100,XOM
2020-02-13,46.77782440185547,47.154010745428295,46.493764907716425,46.87763019712692,16949400,XOM
2020-02-14,46.5628662109375,46.95440756321959,46.27880375498806,46.94673154514586,10855300,XOM
2020-02-18,45.97171401977539,46.3632553786578,45.6415895924984,46.179001655181416,18948500,XOM
2020-02-19,46.324859619140625,46.539823227222456,45.933318343183075,46.148281951264906,12804900,XOM
2020-02-20,45.956356048583984,46.478413112051506,45.848874228810075,46.24041556208074,14817200,XOM
2020-02-21,45.39591598510742,45.687651535236405,45.13488743643509,45.687651535236405,20315700,XOM
2020-02-24,43.2692985534668,44.37482960067919,43.2692985534668,44.23663785369515,32096600,XOM
2020-02-25,41.61101150512695,43.56872453276118,41.43443376594888,43.56872453276118,36414500,XOM
2020-02-26,40.69740295410156,42.086996569809706,40.6359860212528,41.87970893020726,29801000,XOM
2020-02-27,38.24834442138672,40.259798097505566,38.23298945547311,39.699355020629945,48141300,XOM
2020-02-28,39.492061614990234,39.492061614990234,36.85874538233575,37.44222228732839,62446700,XOM
2020-03-02,41.365333557128906,41.373009576004804,39.25407399834947,40.37496018849569,38127600,XOM
2020-03-03,39.384586334228516,41.5726206980892,39.13891273198358,41.41907396452103,50580700,XOM
2020-03-04,40.24443817138672,40.290503063449975,39.24638893929561,40.09857040617631,24079600,XOM
2020-03-05,38.470985412597656,38.92394663764602,37.649513807136074,38.708980052576514,40788200,XOM
