Date,Close,High,Low,Open,Volume,Ticker
,PEP,PEP,PEP,PEP,PEP,
2019-03-04,94.72319030761719,95.34288410222034,94.1768843330706,95.03304031536295,4383100,PEP
2019-03-05,94.60904693603516,95.25320133130326,94.30735870216144,94.56828145029253,3785400,PEP
2019-03-06,95.12272644042969,95.26134026532546,94.24210998658378,94.40518434282727,4770700,PEP
2019-03-07,94.66610717773438,95.66903251060941,94.33995224390334,94.75579994006011,4858300,PEP
2019-03-08,93.95674133300781,94.79658621767679,93.16581751862591,94.4459706985453,5003300,PEP
2019-03-11,95.06564331054688,95.16349165655583,93.75288043836551,94.01380314016815,4821600,PEP
2019-03-12,95.0493392944336,95.57118470315093,94.59272611702792,95.19610870444085,4356400,PEP
2019-03-13,95.0574951171875,95.8565681796533,94.95964676997438,95.3021066538883,5968600,PEP
2019-03-14,94.17688751220703,95.38365902444619,94.13611580847835,95.2858106680305,8986600,PEP
2019-03-15,94.30735778808594,95.01673819784438,94.07089557787015,94.32366273804715,18194200,PEP
2019-03-18,95.62010955810547,95.71795790895324,94.62534598515016,94.7231881151097,9476000,PEP
2019-03-19,96.2887191772461,96.82687574636788,95.6037994211506,95.6934921826709,6751700,PEP
2019-03-20,96.47625732421875,97.42210597272577,95.68533366283664,96.27241127627028,5733500,PEP
2019-03-21,97.38949584960938,97.57703074156136,96.22349613478036,96.22349613478036,4305600,PEP
2019-03-22,98.43318176269531,98.89795050853667,97.39764034349005,97.43841204190454,6668100,PEP
2019-03-25,98.5392074584961,98.89797859960835,97.91136418243917,98.05813362917696,4275400,PEP
2019-03-26,99.4931869506836,99.60734647291991,98.8734993779056,99.03657374529173,4583000,PEP
2019-03-27,99.3871841430664,100.44718613944491,98.81641766556294,99.85195290928725,5318500,PEP
2019-03-28,99.34642791748047,99.86012404813711,99.1425818264933,99.38719962403351,3694700,PEP
2019-03-29,99.92535400390625,100.09658396991094,98.88165681638569,99.71335233228142,5758800,PEP
2019-04-01,99.47688293457031,100.2025744517498,99.14257239114082,99.95795667748975,5025700,PEP
2019-04-02,99.21595001220703,99.68887434268522,99.11810166838431,99.39533553210481,3242600,PEP
2019-04-03,99.11810302734375,99.66441517840114,98.44948822094084,99.21595137250803,4534400,PEP
2019-04-04,99.04474639892578,99.58289688075354,98.80012858480171,99.32197411543626,3022500,PEP
2019-04-05,99.16703033447266,99.20779581263513,98.51472047499465,98.9468731130215,3971500,PEP
2019-04-08,99.47688293457031,99.50949905253088,98.83272860184805,99.24857632973476,3140100,PEP
2019-04-09,99.6155014038086,99.63996193819469,98.53919434459958,99.26488589553429,3864400,PEP
2019-04-10,99.50951385498047,100.0476643291609,99.19967001959715,99.76228103066451,2681100,PEP
2019-04-11,99.20780944824219,100.08842601330738,98.80011728525518,99.77042662384862,3399700,PEP
2019-04-12,99.6644287109375,99.74596589920168,98.78381214755159,99.09365595131091,3501100,PEP
2019-04-15,100.8304214477539,101.10764911251994,99.77041941225121,99.83565164662731,4419800,PEP
2019-04-16,99.81120300292969,100.9608917215339,99.38719964986831,100.47166234721531,5263700,PEP
2019-04-17,103.56196594238281,103.64350313155718,100.97719287724499,101.92304169015624,7318200,PEP
2019-04-18,103.627197265625,104.58119549166452,103.33366461374976,104.556734955749,6331200,PEP
2019-04-22,103.09717559814453,103.74947919625083,102.6405562364939,103.36624764415855,3707000,PEP
2019-04-23,103.627197265625,103.99412396702495,102.83627964717071,103.29289290663118,4464100,PEP
2019-04-24,103.48858642578125,104.35289811890688,103.28474032603576,103.88812926032271,3517200,PEP
2019-04-25,102.84441375732422,103.06457098968686,102.06980120407954,102.45303279895005,4433700,PEP
2019-04-26,103.0645751953125,103.75765059558469,102.83626859012998,103.16241732845448,3033800,PEP
2019-04-29,103.3010482788086,103.52119932248246,102.75473602063813,102.85258438498713,2793400,PEP
2019-04-30,104.40995025634766,104.68717790086518,103.01563778717319,103.59456604886626,4963600,PEP
2019-05-01,103.74951934814453,104.36921329392639,103.56198440170535,104.24690437791959,3810800,PEP
2019-05-02,103.4151840209961,104.00226166555483,102.87702743985457,103.7494883224938,2875900,PEP
2019-05-03,104.10013580322266,104.51597741191654,103.48859743890702,103.63536689517838,2854900,PEP
2019-05-06,103.77397918701172,104.06751809509159,103.35813758464009,103.7984459467599,2883900,PEP
2019-05-07,102.72209930419922,103.51301671454833,102.0697894872714,103.26024961541033,3558900,PEP
2019-05-08,102.75472259521484,103.3418002628259,101.88226167831736,102.57534328201214,3844700,PEP
2019-05-09,102.77919006347656,103.17872661525584,101.80072520369133,102.55087724157153,3127200,PEP
2019-05-10,104.3773422241211,104.59749947400775,102.42858041974863,102.85257752855124,3720400,PEP
2019-05-13,103.68427276611328,104.32027153821737,103.25211385243024,103.57011323848229,4297200,PEP
2019-05-14,103.88811492919922,104.7850301792849,103.79026657529919,104.01041759546372,5150300,PEP
2019-05-15,105.46996307373047,105.89395394719689,103.63534219711495,103.63534219711495,3751900,PEP
2019-05-16,106.22010040283203,106.61148132476316,104.98886233072388,105.48624717721405,4812900,PEP
2019-05-17,106.41580200195312,106.7093408517287,105.71457099647685,105.93472824425284,4011700,PEP
2019-05-20,105.99181365966797,106.3668834845111,105.63304256336409,106.03257292279363,3965600,PEP
2019-05-21,105.225341796875,106.47287872591905,105.06226743236937,106.47287872591905,4080800,PEP
2019-05-22,106.0570297241211,106.52179225215805,105.14379095232506,105.26610604837997,3588000,PEP
2019-05-23,105.97549438476562,106.73379578250717,105.60041214682978,105.67380618675361,3901400,PEP
2019-05-24,105.59226989746094,106.39134305082513,105.15196783713543,106.26904037900621,2702700,PEP
2019-05-28,104.06749725341797,105.91841690006284,103.8473462268928,105.59226815274977,8806000,PEP
2019-05-29,104.50780487060547,104.6219581756254,103.42334225202762,104.02673111671986,5502700,PEP
2019-05-30,104.8665771484375,105.11119493105646,104.18980667462851,104.49149488951812,2710300,PEP
2019-05-31,104.36919403076172,104.73611449017062,103.5456541172639,104.36919403076172,4191200,PEP
2019-06-03,105.16827392578125,105.31504958401352,103.95335294053977,104.25504740088097,3588700,PEP
2019-06-04,105.24166107177734,105.8450375110991,104.38550503995931,105.79611644215706,4242400,PEP
2019-06-05,107.13333129882812,107.30456745802005,105.07041023430914,105.36394904879833,5084200,PEP
2019-06-06,108.40233612060547,108.6405358840709,107.2360145280633,107.66312226978371,5528000,PEP
2019-06-07,109.62615966796875,110.6446435140727,108.9033638718387,109.10870244729638,6332700,PEP
2019-06-10,109.7247085571289,109.79862742992594,108.7144463636232,109.38795031500335,2957900,PEP
2019-06-11,109.40438842773438,110.3407318127942,108.98550225355848,110.11075361526174,3553600,PEP
2019-06-12,109.3551025390625,110.42286555301608,108.96085601477246,110.0696767142515,3302800,PEP
2019-06-13,109.1908187866211,109.88896226933791,108.29554580314758,109.60970487625119,2851400,PEP
2019-06-14,109.0183334350586,109.6836282950511,108.87870473271559,109.24831159572588,3291800,PEP
2019-06-17,108.84587097167969,109.43724704654743,108.32841377295253,109.01013931850483,2725800,PEP
2019-06-18,108.46804809570312,110.40644476723058,108.30377974039513,110.40644476723058,4378200,PEP
2019-06-19,109.11691284179688,109.4782981699973,107.86845092160664,108.46803599136341,4349900,PEP
2019-06-20,110.19290161132812,110.43108885621864,109.51938503461588,109.95470183356495,3847500,PEP
2019-06-21,110.02863311767578,110.52143820292328,109.75758468099696,110.19290147942495,7696300,PEP
2019-06-24,110.17644500732422,111.07993958405868,110.01217668415515,110.59533111133581,3685800,PEP
2019-06-25,109.90542602539062,110.45573194824905,109.68365683672816,110.04505476406757,4176300,PEP
2019-06-26,108.68158721923828,109.87254823099126,108.66515662702335,109.28938126962366,6024100,PEP
2019-06-27,108.16413879394531,108.7801544564217,107.90952099204773,108.6240951500017,4750900,PEP
2019-06-28,107.70419311523438,108.75552561412248,107.40028350259894,108.64874554485553,6318500,PEP
2019-07-01,108.3119888305664,108.65695613676246,107.65491540897706,108.41055987010255,3544800,PEP
2019-07-02,108.77196502685547,108.95266401052734,107.88491323976108,108.49270751858967,3233300,PEP
2019-07-03,110.05326080322266,110.13538870874908,109.05120761255284,109.22368498716821,2859200,PEP
2019-07-05,109.25654602050781,109.64258352126045,108.04915426842979,109.1497659573167,3356000,PEP
2019-07-08,108.87870788574219,109.560433357773,108.45160020376154,109.32224616049484,5854500,PEP
2019-07-09,108.20523834228516,109.56867718650187,107.3674533050171,109.24014042394042,8233200,PEP
2019-07-10,110.39820861816406,110.43927883012077,108.31196216630674,108.74727884073582,6141500,PEP
2019-07-11,110.34893798828125,110.66926561395046,109.52758381652738,110.2339489055505,3944200,PEP
2019-07-12,109.47007751464844,110.41462975161222,108.91977175113647,110.06145349126088,4481200,PEP
2019-07-15,110.18466186523438,110.19288342834226,108.87050265364543,109.73292707764259,3077900,PEP
2019-07-16,109.89718627929688,111.0799382444418,109.28117067518967,110.12716443553398,4019700,PEP
2019-07-17,109.05941009521484,110.29144139998037,108.80479229748924,109.99575338552182,4105100,PEP
2019-07-18,109.14156341552734,109.40439027448448,108.02452106599745,108.91979424528049,3698600,PEP
2019-07-19,106.84996795654297,109.39617106323992,106.78425811470044,109.37974046956158,5022000,PEP
2019-07-22,107.00604248046875,107.44135927831516,106.47216717227903,107.17853240644214,4411700,PEP
2019-07-23,107.38385772705078,108.61588908564667,107.11280932421516,107.70418537897086,4145800,PEP
2019-07-24,106.12718200683594,107.76166884857894,105.6425735024371,107.76166884857894,4669700,PEP
2019-07-25,105.94650268554688,106.39002852245738,105.45368505975934,105.65081461664892,3335200,PEP
2019-07-26,107.7780990600586,107.94236739338304,105.71650453116534,106.31608958759126,4580800,PEP
2019-07-29,108.03273010253906,108.46804687901475,107.74525108432061,108.00809047616285,4533400,PEP
2019-07-30,107.1703109741211,108.48448293372418,106.96497238873765,107.87667620915504,3367900,PEP
2019-07-31,104.97728729248047,107.17030169046035,103.6877613386355,107.17030169046035,5757600,PEP
2019-08-01,104.42698669433594,106.28324292705261,104.12308334307215,105.9218575574961,6199400,PEP
2019-08-02,105.06765747070312,105.80688397946118,103.90133568083938,104.39414708690774,5573300,PEP
2019-08-05,102.17647552490234,106.07790215870891,101.74936778240848,105.42082874917614,6192800,PEP
2019-08-06,103.86024475097656,104.31199210525078,102.16004166574527,102.48858462645053,6258600,PEP
2019-08-07,104.95266723632812,105.4126237082464,102.36539954891397,103.81920038777085,6149000,PEP
2019-08-08,106.34074401855469,106.57072222380673,104.31199786068173,105.21549261908062,3702100,PEP
2019-08-09,105.62616729736328,106.56251069188049,104.57482853648247,106.53787106567255,2929500,PEP
2019-08-12,105.42082977294922,106.07790318886303,105.02657695039049,105.50295768350242,2920800,PEP
2019-08-13,106.71855163574219,107.08817107436262,105.08406470006058,105.36332213703808,4088200,PEP
2019-08-14,106.05326080322266,107.21137334787903,105.7904339502695,106.38181003550375,6232700,PEP
2019-08-15,107.367431640625,107.77810877739824,106.28323798376529,106.4967981159252,3701800,PEP
2019-08-16,108.22164154052734,108.68161049094923,107.30172870542837,107.9423840774255,3405000,PEP
2019-08-19,108.8869400024414,109.1169181920593,108.36948280936544,108.47626287342781,3101200,PEP
2019-08-20,108.46804809570312,109.32226359590013,108.36126802496047,109.07585479650206,3160300,PEP
2019-08-21,108.69799041748047,109.7657531738121,108.10661450729272,109.1661682350741,2936900,PEP
2019-08-22,108.96085357666016,109.1826101918713,107.86024193233932,108.21341823033018,2484200,PEP
2019-08-23,106.99778747558594,109.52755926137893,106.39819004096381,108.78833315280663,4239500,PEP
2019-08-26,109.8479232788086,109.85613230957748,107.26064983927141,107.44957034279828,3954100,PEP
2019-08-27,110.68572235107422,111.17854003948182,109.79865803166518,110.22576585942682,7187800,PEP
2019-08-28,111.03887176513672,111.16206987695345,110.29143646579524,110.47213538503978,3972600,PEP
2019-08-29,111.72059631347656,112.06556355661198,110.48856507390583,111.38383810010512,3045200,PEP
2019-08-30,112.30375671386719,112.61587532165605,111.50704213399496,111.79452111831317,3742800,PEP
2019-09-03,112.9033432006836,113.07582054801304,111.60560218310455,111.9916396233343,2989800,PEP
2019-09-04,114.29145812988281,114.31609775890435,112.73088980511078,113.19084625734365,3201700,PEP
2019-09-05,112.45957946777344,114.79181102934169,112.10396248724732,114.79181102934169,4994600,PEP
2019-09-06,113.609130859375,113.65048489193265,112.49264769719201,113.24523556403395,3051600,PEP
2019-09-09,112.80691528320312,113.03848273180223,112.00469497217068,112.80691528320312,4062100,PEP
2019-09-10,112.36034393310547,112.89790861318276,111.3844415573034,112.2611043292713,4175000,PEP
2019-09-11,112.77385711669922,113.12947410381224,111.54985575292874,111.87239707917506,5005100,PEP
2019-09-12,113.54297637939453,114.37000662145124,113.08811984184736,113.08811984184736,4146900,PEP
2019-09-13,112.84000396728516,113.2617848317305,112.2114529306848,112.54227258665328,4008200,PEP
2019-09-16,111.54983520507812,112.88962006431136,111.13632011326746,112.79864623933385,2953600,PEP
2019-09-17,112.22798919677734,112.73247809470027,111.24382129595405,111.61599496024958,4013300,PEP
2019-09-18,112.06258392333984,112.47609899316767,110.90474677561333,112.31896124751655,2647800,PEP
2019-09-19,112.04605865478516,112.343790059976,111.71525159100892,111.98817309739057,2804500,PEP
2019-09-20,111.40926361083984,112.27763537971288,111.21903754497934,111.64909685892785,6671100,PEP
2019-09-23,112.01296997070312,112.26934730823879,111.61599901643753,111.61599901643753,3346500,PEP
2019-09-24,111.94680786132812,112.84826774650237,111.30172531785672,112.68286423115984,4798500,PEP
2019-09-25,111.72351837158203,112.19493169222498,111.24383929108734,111.82277058720621,3579500,PEP
2019-09-26,112.24455261230469,112.74904159687817,111.65735555046442,112.36860210872406,4309600,PEP
2019-09-27,112.14530181884766,112.67460064986106,111.37615715939468,112.67460064986106,3559400,PEP
2019-09-30,113.38585662841797,113.90687712445632,112.36860029626378,112.53401644812928,3705200,PEP
2019-10-01,113.609130859375,114.08054411547016,112.55053324718956,113.24523556403395,3638900,PEP
2019-10-02,110.7724609375,113.61744771605615,110.40029975740029,113.2121982509128,5728600,PEP
2019-10-03,114.0722885131836,115.57748978635703,112.88964118667431,114.49408206221734,8829700,PEP
2019-10-04,116.01580047607422,116.15639410183185,113.81589702002677,113.99784468147308,5278700,PEP
2019-10-07,114.41133880615234,115.46167054641704,114.10534171326702,115.19701486215479,4273300,PEP
2019-10-08,113.50161743164062,114.50231680305438,113.36928958467544,113.84069018770656,4074900,PEP
2019-10-09,114.00609588623047,114.27073893649494,113.16252171327596,113.56777097526361,3065300,PEP
2019-10-10,114.03919219970703,114.33692357237811,113.00540446397125,113.39410966216624,2191000,PEP
2019-10-11,113.8324203491211,114.70907021975428,113.37755127865739,114.19631560549206,2761400,PEP
2019-10-14,113.6753158569336,114.37829668227218,113.50164655527293,113.99785717949901,2371500,PEP
2019-10-15,112.74903106689453,114.08881598102035,112.60843744425611,113.70011076923427,3369300,PEP
2019-10-16,112.82344818115234,112.88134634727395,112.12874590456241,112.59188075562237,2812000,PEP
2019-10-17,113.27005767822266,113.81588799982325,112.97232631213191,113.36103150173591,2322500,PEP
2019-10-18,112.68286895751953,113.60913877787257,112.66632481944757,113.52644332647239,3630400,PEP
2019-10-21,112.57536315917969,113.08813053900461,112.19493627875732,112.75731083920124,2829400,PEP
2019-10-22,113.02196502685547,113.59261795903218,112.73249937098929,113.01368664729979,3248100,PEP
2019-10-23,113.6753158569336,113.7166698971561,112.9806134113283,112.9806134113283,2323600,PEP
2019-10-24,114.03919219970703,114.22113985075487,113.12945394446787,113.88205444475852,2292500,PEP
2019-10-25,113.00541687011719,114.06401461816901,112.66633142689481,113.94823088383461,2520000,PEP
2019-10-28,112.94752502441406,113.7580111196316,112.60016122126953,112.93098088629293,3212600,PEP
2019-10-29,112.5422592163086,113.40236498068454,112.42647550534494,113.16253180064486,2550300,PEP
2019-10-30,113.2204360961914,113.5429773886814,111.98816910104046,112.36033018937812,2653700,PEP
2019-10-31,113.44374084472656,113.74147224729147,112.55882501621561,113.13774368245835,4492300,PEP
2019-11-01,113.24523162841797,114.41134716083147,113.055018228638,113.75799889925058,3054900,PEP
2019-11-04,111.78141021728516,113.3858509012873,111.42578065211397,113.13773930550181,3202400,PEP
2019-11-05,110.83031463623047,111.73178716193068,109.66421162317904,111.50848547029122,4300800,PEP
2019-11-06,111.18595123291016,111.54984656989424,110.44989479927614,111.2355710298661,3645600,PEP
2019-11-07,110.25967407226562,111.23556366641257,110.09425793405534,111.16113397590568,3338700,PEP
2019-11-08,110.10253143310547,110.92956160958614,109.63939655339294,110.23484667053833,2604000,PEP
2019-11-11,109.49053192138672,110.01983076514402,109.14318073824722,110.01983076514402,2227200,PEP
2019-11-12,109.15145874023438,109.73037744373305,108.82891741832216,109.73037744373305,3246500,PEP
2019-11-13,110.23485565185547,110.4664357300586,109.17625794926994,109.68902528171108,3166600,PEP
2019-11-14,110.2679672241211,110.74764638123766,109.77174392517772,110.4912689705939,2141900,PEP
2019-11-15,110.66493225097656,110.75590609683432,109.82963611681504,110.54088274275327,3648700,PEP
2019-11-18,110.87165069580078,112.21971376674519,110.7476012313791,110.82203091003211,3619700,PEP
2019-11-19,111.29345703125,111.69869374171373,110.87994194254561,111.35960834030116,3019100,PEP
2019-11-20,110.60701751708984,111.81447447696624,110.32581767347322,111.07841814350006,3047700,PEP
2019-11-21,110.74761199951172,110.99572357195689,110.0694412094602,110.35062843580795,3391200,PEP
2019-11-22,110.87995910644531,111.26038598003409,110.01157476184687,110.75589698894211,3014900,PEP
2019-11-25,110.68145751953125,111.4671337164373,110.16870281366243,111.36789412678007,3612400,PEP
2019-11-26,112.22798919677734,112.368582808398,110.71452250300857,111.06187365280292,4947400,PEP
2019-11-27,112.40168762207031,112.90617659423215,111.92200854858197,112.22800571187537,2476100,PEP
2019-11-29,112.33551025390625,112.82345502878239,111.86409699651544,112.52572366081951,2978400,PEP
2019-12-02,112.37687683105469,113.01368105125835,111.18595122626176,113.01368105125835,3866300,PEP
2019-12-03,112.02953338623047,113.02196725241535,111.08671932043264,113.02196725241535,5000000,PEP
2019-12-04,113.55123901367188,113.60912456046005,111.26862778562689,111.60771316652898,4228200,PEP
2019-12-05,113.54708099365234,113.71364304653856,112.65596702138252,113.42216263095519,3351800,PEP
2019-12-06,114.39657592773438,114.67140906223345,113.54709284908914,113.82192598358823,3216900,PEP
2019-12-09,114.23003387451172,114.96290965372974,114.09677911179075,114.22169750942065,3882900,PEP
2019-12-10,113.4887924194336,114.6047721762817,113.40550503727525,114.6047721762817,2940200,PEP
2019-12-11,114.1800537109375,114.54648520551689,113.53045270036321,114.13841001377305,3339100,PEP
2019-12-12,114.24664306640625,114.84627659068744,113.88853530744714,113.93017899538572,3502100,PEP
2019-12-13,114.87960815429688,115.13778125441094,113.4221678852537,114.03844878026904,3557900,PEP
2019-12-16,114.14672088623047,114.52982506621662,113.3971852527033,114.05510984587752,4701000,PEP
2019-12-17,113.40550231933594,114.4631910496203,113.00575085187124,114.1383905995796,5491800,PEP
2019-12-18,113.23892974853516,114.34658572088277,112.95577301487695,114.13837999768666,5370500,PEP
2019-12-19,113.65534973144531,113.8802154875898,113.22227823646662,113.4471439926111,3641700,PEP
2019-12-20,114.86296081542969,115.03785925848473,112.56437362649163,114.43822560782749,10311300,PEP
2019-12-23,114.13006591796875,115.03785270631641,113.96350384846679,114.6714085286893,2992900,PEP
2019-12-24,114.005126953125,114.4132147513935,113.48878081856125,114.17168899254533,1220600,PEP
2019-12-26,113.83858489990234,114.37991480002488,113.34722234959159,113.98016329365944,2934700,PEP
2019-12-27,114.54647064208984,114.57979067873396,113.7886113646888,113.99681711616756,2554000,PEP
2019-12-30,113.93849182128906,114.90456937502418,113.66365875645744,113.84688079967852,3024700,PEP
2019-12-31,113.82193756103516,114.3133001660863,113.28893125721115,113.83859758211885,3229400,PEP
2020-01-02,113.114013671875,114.28828431632901,112.547687485304,113.98846756058416,3784100,PEP
2020-01-03,112.95580291748047,113.92186807087498,112.53939136085229,112.81422451317155,4000100,PEP
2020-01-06,113.38884735107422,113.53043844522927,112.59766803578083,112.68095541965197,4085100,PEP
2020-01-07,111.60661315917969,113.32223932914322,111.55664580907936,113.26393561544525,5718100,PEP
2020-01-08,112.18124389648438,112.73091006923205,111.65657410237901,111.98137453029915,3681400,PEP
2020-01-09,112.25621795654297,112.74759323432909,112.03968852942947,112.67262949874939,3954700,PEP
2020-01-10,112.0396728515625,112.78088478465624,111.92307814437483,112.57267904268755,3099500,PEP
2020-01-13,113.705322265625,113.75528961196682,112.12296366140566,112.13961097160602,5127200,PEP
2020-01-14,113.97183990478516,114.04679092967827,113.01408576895619,113.41383727625742,4159700,PEP
2020-01-15,115.92897033691406,115.97061403253959,113.93020002560604,114.13006943201381,5002600,PEP
2020-01-16,116.27043914794922,116.7284944167768,115.42929235091866,116.05390970626374,4977900,PEP
2020-01-17,117.6445541381836,117.69453418503426,116.51191452573674,116.67848926616863,6908700,PEP
2020-01-21,118.144287109375,118.36081654353775,116.87839242165147,117.10325821996767,4440000,PEP
2020-01-22,119.41016387939453,119.56840228010005,118.02767467181718,118.10262569071865,5366100,PEP
2020-01-23,119.63505554199219,119.8016303593535,118.56904279182658,119.16867655227902,3915700,PEP
2020-01-24,119.027099609375,120.05146866798522,118.63567165786446,119.78497183105492,2791500,PEP
2020-01-27,118.37747192382812,119.39351709669266,117.46969781773706,117.96938404034263,3895300,PEP
2020-01-28,118.62730407714844,119.02705553846937,118.06097785806311,118.36913099363139,2908300,PEP
2020-01-29,118.03602600097656,118.63565970851597,117.56964705241775,118.26089181827216,3263200,PEP
2020-01-30,119.78495025634766,119.89322132790802,117.86113089233585,118.52739192647181,4058500,PEP
2020-01-31,118.27754211425781,120.46785826097978,117.90277425483083,119.76828989566643,4753100,PEP
2020-02-03,118.68560791015625,119.15199949131213,118.12761799334272,118.90215003551785,3977800,PEP
2020-02-04,119.27690124511719,119.9764694575657,118.34414362851918,119.26024122828667,3494300,PEP
2020-02-05,120.17637634277344,120.4178894512567,119.45181160157954,119.66001737739589,3504900,PEP
2020-02-06,120.2013931274414,121.0092327767495,119.98486363578559,120.45956632730523,3571400,PEP
2020-02-07,121.0674819946289,121.35897514355024,119.78494009669161,120.14304790629154,3138500,PEP
2020-02-10,121.30900573730469,121.94194666598918,120.86761054753363,121.5338588059927,3775600,PEP
2020-02-11,121.65878295898438,121.89197237774312,120.65106155745036,121.76705401336173,3870500,PEP
2020-02-12,121.65878295898438,122.20844917800292,121.05082573921125,122.15846912438015,4217400,PEP
2020-02-13,121.98358917236328,122.5332554173283,119.52676379655223,120.96754406786583,5041400,PEP
2020-02-14,122.41664123535156,122.54988323983595,121.54217465885336,122.06685714632604,3555600,PEP
2020-02-18,121.25904846191406,122.59155779739707,121.09247367559068,122.51660676827476,4938700,PEP
2020-02-19,121.20076751708984,121.99194706928968,121.16746017829038,121.27571856029444,2978800,PEP
2020-02-20,120.8926010131836,121.42560727461596,119.88487949766669,121.40062359891378,2805900,PEP
2020-02-21,121.4672622680664,121.52555328083604,120.60111907025676,120.80932485905504,4271800,PEP
2020-02-24,118.79389953613281,122.54992755524441,118.72727215586302,121.47559122959332,5027700,PEP
2020-02-25,117.51136016845703,120.24301928421416,117.0699648832073,118.75225861994733,7585800,PEP
2020-02-26,118.24419403076172,119.71829414997698,117.56128584787643,118.6272981635041,6157200,PEP
2020-02-27,113.57205200195312,119.21026645392732,113.52208466244603,117.76948643070901,8605000,PEP
2020-02-28,109.9576187133789,111.39007527750239,106.892836199914,110.96534012604394,14164000,PEP
2020-03-02,114.57978820800781,114.73802660897881,109.69944499026757,109.93263441026578,8504500,PEP
2020-03-03,112.9141616821289,116.320405239725,112.21459330163009,114.25500743202123,8728300,PEP
2020-03-04,118.585693359375,118.85220287960271,113.27227734766372,113.42219212976015,7635700,PEP
2020-03-05,115.78943634033203,118.57307133613592,114.59045150768847,116.38472603444201,6579100,PEP
